timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21251841,5.18149,5.27692,4.6394,23.5635,1.0
21262768,5.1743,5.26965,4.78957,23.5749,1.0
21273049,5.16401,5.25936,3.65008,23.5692,1.0
21285700,5.14879,5.24389,3.72189,23.5735,1.0
21295928,5.12806,5.22277,3.69871,23.572,1.0
21306768,5.10114,5.19512,1.82949,23.5606,1.0
21317944,5.06712,5.16053,3.45061,23.5577,1.0
21329048,5.02875,5.12144,4.54293,23.5563,1.0
21339876,4.99138,5.08341,5.6125,23.5577,1.0
21350753,4.95908,5.05055,5.61253,23.5577,1.0
21361827,4.93315,5.02405,5.69085,23.5649,1.0
21373753,4.91325,5.00371,5.59701,23.5563,1.0
21383823,4.89996,4.9902,6.34272,23.5563,1.0
21394755,4.8912,4.98138,3.47545,23.5592,1.0
21406290,4.88054,4.9706,3.74663,23.5749,1.0
21417799,4.86624,4.95607,4.84466,23.5792,1.0
21430063,4.85121,4.94062,4.61946,23.562,1.0
21441339,4.83632,4.92547,4.63947,23.5635,1.0
21451836,4.81998,4.90865,3.31957,23.5506,1.0
21462220,4.80122,4.88976,4.80755,23.5763,1.0
21473799,4.78186,4.87003,4.52253,23.5549,1.0
21485885,4.762,4.84987,3.65004,23.5692,1.0
21497364,4.74205,4.82944,5.67573,23.5635,1.0
21509962,4.72359,4.81061,3.50006,23.5606,1.0
21521335,4.70749,4.79414,6.31444,23.5535,1.0
21533930,4.69737,4.784,5.62782,23.5592,1.0
21543861,4.69565,4.78231,6.45359,23.5677,1.0
21554771,4.70173,4.78832,5.62768,23.5592,1.0
21566168,4.71222,4.79928,4.80772,23.5763,1.0
21577804,4.72123,4.80813,3.37101,23.5535,1.0
21590277,4.72577,4.81289,4.56183,23.5577,1.0
21601756,4.72894,4.81622,5.75344,23.5706,1.0
21614263,4.73393,4.82114,4.61941,23.562,1.0
21625813,4.7404,4.82784,5.62785,23.5592,1.0
21637619,4.74942,4.83701,5.65946,23.562,1.0
21647897,4.7623,4.85019,5.73731,23.5692,1.0
21658769,4.77602,4.86416,3.47552,23.5592,1.0
21669926,4.78601,4.87417,4.54288,23.5563,1.0
21681356,4.79228,4.88079,4.67656,23.5663,1.0
21691841,4.79925,4.88784,6.38457,23.5606,1.0
21702764,4.80965,4.89834,4.77026,23.5735,1.0
21713803,4.82042,4.90926,4.52249,23.5549,1.0
21726573,4.83009,4.91928,5.72237,23.5677,1.0
21737799,4.84012,4.92943,4.58072,23.5592,1.0
21750612,4.85152,4.94093,6.35634,23.5577,1.0
21761800,4.86675,4.95661,5.76841,23.572,1.0
21774549,4.88561,4.97557,5.51728,23.5492,1.0
21785361,4.90496,4.99554,4.84468,23.5792,1.0
21798589,4.92457,5.0152,6.30079,23.552,1.0
21809822,4.94662,5.03778,5.64418,23.5606,1.0
21820757,4.97205,5.06384,6.45363,23.5677,1.0
21831853,5.00055,5.0928,5.62785,23.5592,1.0
21842780,5.02882,5.12133,4.50329,23.5535,1.0
21852826,5.05397,5.14712,5.62776,23.5592,1.0
21863829,5.07898,5.17274,6.48124,23.5706,1.0
21874391,5.10642,5.20056,5.58056,23.5549,1.0
21887582,5.13465,5.2294,5.73731,23.5692,1.0
21898779,5.16231,5.25741,5.62771,23.5592,1.0
21911440,5.18787,5.28356,4.56188,23.5577,1.0
21922760,5.21008,5.30629,5.7535,23.5706,1.0
21935340,5.23078,5.3272,5.67576,23.5635,1.0
21946757,5.25002,5.34676,4.65793,23.5649,1.0
21959338,5.26504,5.36215,4.56188,23.5577,1.0
21970776,5.27464,5.37188,4.50347,23.5535,1.0
21983322,5.2793,5.37666,4.69619,23.5677,1.0
21994772,5.27863,5.37579,3.42357,23.5563,1.0
22004763,5.27324,5.37046,5.59715,23.5563,1.0
22015821,5.26721,5.36431,5.59715,23.5563,1.0
22026371,5.26435,5.3614,6.48108,23.5706,1.0
22039099,5.26684,5.36386,6.37085,23.5592,1.0
22050760,5.27149,5.36867,3.39846,23.5549,1.0
22060821,5.27332,5.37064,5.7061,23.5663,1.0
22071823,5.27404,5.37121,5.58051,23.5549,1.0
22082512,5.27476,5.37205,4.60086,23.5606,1.0
22095331,5.27412,5.37131,5.61245,23.5577,1.0
22106760,5.27225,5.36942,4.56181,23.5577,1.0
22116757,5.26673,5.36362,3.31957,23.5506,1.0
22127840,5.2578,5.35471,6.34281,23.5563,1.0
22138350,5.24834,5.34507,3.42366,23.5563,1.0
22151094,5.23607,5.33257,4.52249,23.5549,1.0
22162878,5.22147,5.31772,5.70598,23.5663,1.0
22175015,5.20639,5.3024,3.47547,23.5592,1.0
22186324,5.18492,5.28055,0.0,23.5635,1.0
22196768,5.15517,5.25016,5.56509,23.5535,1.0
22207818,5.12537,5.21991,5.69096,23.5649,1.0
22218778,5.09944,5.19357,4.60093,23.5606,1.0
22230878,5.07435,5.16782,4.48278,23.552,1.0
22242519,5.04845,5.14145,4.5034,23.5535,1.0
22255096,5.02323,5.11573,5.56504,23.5535,1.0
22266526,5.00185,5.09407,5.76827,23.572,1.0
22276915,4.9858,5.07768,5.58054,23.5549,1.0
22286874,4.97455,5.0663,5.67582,23.5635,1.0
22298362,4.96875,5.06038,6.34288,23.5563,1.0
22310751,4.97012,5.06171,6.32923,23.5549,1.0
22322331,4.97777,5.06957,5.59718,23.5563,1.0
22334694,4.98728,5.07922,4.50347,23.5535,1.0
22346345,4.99455,5.0867,4.65805,23.5649,1.0
22358681,4.9986,5.0908,4.56188,23.5577,1.0
22368839,5.00123,5.09347,5.70604,23.5663,1.0
22379873,5.00421,5.09656,4.75226,23.572,1.0
22391701,5.00635,5.0986,4.69612,23.5677,1.0
22402777,5.00986,5.10207,7.03488,23.5592,1.0
22415222,5.01933,5.11191,5.64426,23.5606,1.0
22426767,5.03314,5.126,5.69099,23.5649,1.0
22439334,5.04843,5.14142,5.58048,23.5549,1.0
22450763,5.0647,5.15787,5.56493,23.5535,1.0
22460768,5.07809,5.17177,2.01535,23.5663,1.0
22471843,5.08405,5.17776,4.54293,23.5563,1.0
22482352,5.08543,5.17904,5.54833,23.552,1.0
22495009,5.08502,5.17878,3.50012,23.5606,1.0
22506354,5.08072,5.17445,4.60088,23.5606,1.0
22516915,5.07536,5.16901,6.39901,23.562,1.0
22527837,5.07405,5.16761,5.58059,23.5549,1.0
22538380,5.07509,5.16853,4.58054,23.5592,1.0
22551345,5.07568,5.1692,5.56509,23.5535,1.0
22562758,5.07486,5.16852,3.67354,23.5706,1.0
22572774,5.07414,5.16752,6.99715,23.5549,1.0
22583841,5.07458,5.16826,1.96888,23.5649,1.0
22594338,5.07263,5.16619,5.64426,23.5606,1.0
22606995,5.07008,5.16366,5.73734,23.5692,1.0
22618330,5.06933,5.16263,4.58052,23.5592,1.0
22631059,5.0686,5.16202,5.59712,23.5563,1.0
22642775,5.06913,5.16263,5.67582,23.5635,1.0
22652753,5.07082,5.16426,4.50342,23.5535,1.0
22663829,5.07074,5.16411,4.63938,23.5635,1.0
22674775,5.06913,5.16254,5.59709,23.5563,1.0
22686660,5.06885,5.16229,5.61248,23.5577,1.0
22698363,5.07101,5.16446,5.58054,23.5549,1.0
22708757,5.07554,5.16914,5.75336,23.5706,1.0
22718770,5.08465,5.17825,6.99719,23.5549,1.0
22728915,5.10006,5.19415,5.73728,23.5692,1.0
22738763,5.11732,5.21159,4.5034,23.5535,1.0
22751355,5.13094,5.22543,4.54286,23.5563,1.0
22762375,5.14158,5.23652,5.93572,23.5878,1.0
22775541,5.15044,5.24544,3.62455,23.5677,1.0
22786451,5.15495,5.24999,4.61948,23.562,1.0
22799517,5.15473,5.24965,4.52242,23.5549,1.0
22810759,5.15355,5.24843,6.34269,23.5563,1.0
22820765,5.1554,5.25034,5.69079,23.5649,1.0
22831823,5.15898,5.2539,4.52235,23.5549,1.0
22842779,5.16279,5.25806,6.46791,23.5692,1.0
22854709,5.16848,5.264,4.95412,23.5878,1.0
22864910,5.17612,5.27149,6.3292,23.5549,1.0
22875827,5.18719,5.28276,6.3292,23.5549,1.0
22887549,5.20341,5.29932,6.46778,23.5692,1.0
22898771,5.22198,5.31814,4.58056,23.5592,1.0
22908919,5.23901,5.33556,5.70595,23.5663,1.0
22919876,5.25335,5.35004,4.50333,23.5535,1.0
22929818,5.26509,5.36211,5.69085,23.5649,1.0
22941799,5.27687,5.37399,6.32907,23.5549,1.0
22953799,5.291,5.3886,5.65949,23.562,1.0
22965799,5.30601,5.40372,5.58045,23.5549,1.0
22977799,5.31946,5.41755,4.73407,23.5706,1.0
22989821,5.33015,5.42832,5.50048,23.5477,1.0
23000765,5.33796,5.43621,4.50333,23.5535,1.0
23011849,5.34154,5.43977,4.38268,23.5449,1.0
23024385,5.34017,5.43873,4.69626,23.5677,1.0
23035336,5.33459,5.43275,4.38273,23.5449,1.0
23045800,5.32653,5.42475,5.72223,23.5677,1.0
23059327,5.31898,5.41699,5.53291,23.5506,1.0
23069815,5.31435,5.4124,6.41242,23.5635,1.0
23083164,5.31221,5.40992,4.56165,23.5577,1.0
23093799,5.31085,5.40843,6.24366,23.5463,1.0
23107170,5.30998,5.40792,4.60086,23.5606,1.0
23117827,5.30728,5.40508,4.46359,23.5506,1.0
23129882,5.30199,5.39981,5.70607,23.5663,1.0
23140751,5.29482,5.3924,3.45059,23.5577,1.0
23151856,5.28671,5.38393,6.81703,23.5349,1.0
23163162,5.2819,5.37915,5.59701,23.5563,1.0
23176223,5.27908,5.37612,4.34322,23.542,1.0
23187818,5.27466,5.37185,5.59709,23.5563,1.0
23199494,5.27037,5.36748,5.59709,23.5563,1.0
23211319,5.26856,5.3655,6.15849,23.5377,1.0
23223514,5.27087,5.36794,6.3145,23.5535,1.0
23233800,5.27743,5.37484,5.82998,23.5778,1.0
23245819,5.28616,5.38358,5.54844,23.552,1.0
23257818,5.29376,5.3912,4.30202,23.5392,1.0
23269871,5.2984,5.39597,5.53285,23.5506,1.0
23281826,5.30052,5.39815,4.48278,23.552,1.0
23292751,5.29897,5.39631,4.19758,23.532,1.0
23304223,5.29254,5.39005,4.4828,23.552,1.0
23315162,5.28415,5.38119,6.1,23.532,1.0
23327507,5.27647,5.37356,4.50331,23.5535,1.0
23337819,5.26835,5.36507,5.2868,23.5292,1.0
23349884,5.26,5.35677,5.53274,23.5506,1.0
23363333,5.25207,5.34891,4.71445,23.5692,1.0
23373831,5.24361,5.33998,5.35403,23.5349,1.0
23387324,5.2368,5.33339,6.41238,23.5635,1.0
23399500,5.23393,5.33015,5.38608,23.5377,1.0
23411141,5.23186,5.3281,4.32191,23.5406,1.0
23421819,5.22799,5.32427,5.56504,23.5535,1.0
23433826,5.22151,5.31751,2.9503,23.532,1.0
23444756,5.2116,5.30768,5.65944,23.562,1.0
23455518,5.19991,5.2955,4.21807,23.5334,1.0
23465819,5.18795,5.28364,5.75339,23.5706,1.0
23477820,5.17733,5.27252,5.38608,23.5377,1.0
23489869,5.17018,5.26532,6.25864,23.5477,1.0
23501831,5.16862,5.26401,6.50871,23.5735,1.0
23515322,5.17256,5.26765,5.41914,23.5406,1.0
23527827,5.17887,5.27427,5.65935,23.562,1.0
23539321,5.18456,5.2799,4.23844,23.5349,1.0
23549872,5.18929,5.28494,6.37091,23.5592,1.0
23563163,5.19585,5.29161,5.56512,23.5535,1.0
23573819,5.20413,5.29988,5.35414,23.5349,1.0
23585819,5.21237,5.30842,5.53291,23.5506,1.0
23596752,5.22165,5.31776,6.15852,23.5377,1.0
23607817,5.23059,5.32701,3.39846,23.5549,1.0
23619152,5.2372,5.33382,6.41242,23.5635,1.0
23631822,5.24188,5.33834,3.15406,23.542,1.0
23641819,5.24347,5.34013,5.64421,23.5606,1.0
23653819,5.2409,5.33721,2.8592,23.5277,1.0
23667160,5.23542,5.33181,6.34269,23.5563,1.0
23677827,5.22852,5.3246,3.04081,23.5363,1.0
23691157,5.22024,5.3162,6.17233,23.5392,1.0
23703501,5.21167,5.30751,4.32188,23.5406,1.0
23715154,5.20342,5.29937,5.73722,23.5692,1.0
23727504,5.19644,5.29229,5.5972,23.5563,1.0
23739221,5.19041,5.28587,4.30195,23.5392,1.0
23749875,5.18455,5.28005,6.32916,23.5549,1.0
23761819,5.18171,5.27733,5.67587,23.5635,1.0
23772767,5.1798,5.27516,3.47537,23.5592,1.0
23783833,5.1739,5.26939,4.65807,23.5649,1.0
23795148,5.16512,5.26005,5.2869,23.5292,1.0
23808312,5.1569,5.25187,5.53285,23.5506,1.0
23819845,5.1495,5.24442,4.60081,23.5606,1.0
23831808,5.14067,5.23534,4.46354,23.5506,1.0
23843223,5.13161,5.22622,6.31463,23.5535,1.0
23853820,5.12583,5.22015,5.32068,23.532,1.0
23867147,5.1243,5.21894,6.44034,23.5663,1.0
23879468,5.12873,5.22346,6.58961,23.582,1.0
23891144,5.13879,5.23338,5.37021,23.5363,1.0
23901820,5.14951,5.24456,4.67651,23.5663,1.0
23913824,5.15685,5.25186,4.4039,23.5463,1.0
23924752,5.16138,5.2566,5.76833,23.572,1.0
23935825,5.16459,5.2596,4.21813,23.5334,1.0
23947166,5.16386,5.25917,3.62459,23.5677,1.0
23959519,5.15594,5.25067,2.98149,23.5334,1.0
23969870,5.14272,5.23739,5.58043,23.5549,1.0
23981819,5.12845,5.22284,4.4635,23.5506,1.0
23995221,5.11576,5.20992,6.28609,23.5506,1.0
24005821,5.10714,5.20122,5.62771,23.5592,1.0
24018766,5.10235,5.19608,5.35398,23.5349,1.0
24030752,5.10057,5.19453,6.23017,23.5449,1.0
24042752,5.10381,5.19779,6.30085,23.552,1.0
24054767,5.11275,5.20672,6.10009,23.532,1.0
24066881,5.12545,5.2199,5.58054,23.5549,1.0
24077819,5.13786,5.2324,4.19771,23.532,1.0
24088351,5.14611,5.24098,4.50347,23.5535,1.0
24098772,5.15109,5.24617,5.70612,23.5663,1.0
24110770,5.15625,5.25128,5.48489,23.5463,1.0
24122782,5.16012,5.25522,3.39844,23.5549,1.0
24134771,5.16109,5.2561,6.11434,23.5334,1.0
24147963,5.16412,5.25936,6.42576,23.5649,1.0
24158770,5.17285,5.26804,6.20131,23.542,1.0
24171964,5.18262,5.27789,2.85922,23.5277,1.0
24182768,5.18687,5.28247,4.54293,23.5563,1.0
24195946,5.18521,5.28058,4.30195,23.5392,1.0
24206768,5.18082,5.27622,5.54836,23.552,1.0
24219961,5.17563,5.27102,4.61946,23.562,1.0
24230768,5.17094,5.26601,6.12933,23.5349,1.0
24243965,5.16876,5.26398,5.53288,23.5506,1.0
24254773,5.16909,5.26429,5.50048,23.5477,1.0
24266752,5.16959,5.26489,4.61948,23.562,1.0
24277820,5.16887,5.26392,5.35409,23.5349,1.0
24288761,5.16805,5.26324,5.54839,23.552,1.0
24299952,5.16996,5.26519,6.45337,23.5677,1.0
24310769,5.17327,5.26829,3.06893,23.5377,1.0
24322753,5.17239,5.26764,4.46354,23.5506,1.0
24334880,5.16605,5.26102,4.19765,23.532,1.0
24346765,5.15506,5.2503,3.69872,23.572,1.0
24358786,5.13921,5.23381,4.2603,23.5363,1.0
24370764,5.12123,5.21558,5.53288,23.5506,1.0
24382756,5.10168,5.19573,1.78189,23.5592,1.0
24393820,5.07743,5.17098,4.4039,23.5463,1.0
24404756,5.04978,5.14285,4.50345,23.5535,1.0
24416333,5.02254,5.11495,5.3368,23.5334,1.0
24427968,4.99863,5.09086,5.72229,23.5677,1.0
24437819,4.9795,5.07108,5.33678,23.5334,1.0
24449135,4.96452,5.056,5.53291,23.5506,1.0
24460891,4.95454,5.04582,6.27251,23.5492,1.0
24473184,4.94912,5.04025,4.44423,23.5492,1.0
24484770,4.9453,5.03646,5.54847,23.552,1.0
24494771,4.94308,5.0341,5.4193,23.5406,1.0
24507969,4.9436,5.03474,5.56515,23.5535,1.0
24518765,4.94512,5.03615,4.2603,23.5363,1.0
24530765,4.94445,5.03548,4.32197,23.5406,1.0
24541819,4.94179,5.03273,5.5004,23.5477,1.0
24552752,4.94141,5.03222,6.11416,23.5334,1.0
24564115,4.94682,5.03786,6.32907,23.5549,1.0
24576622,4.95486,5.04591,2.8592,23.5277,1.0
24586766,4.96127,5.05262,6.27244,23.5492,1.0
24598770,4.96884,5.06018,5.40323,23.5392,1.0
24610752,4.97877,5.07025,5.35401,23.5349,1.0
24622781,4.9895,5.08136,5.50045,23.5477,1.0
24634756,4.99876,5.09085,3.37106,23.5535,1.0
24646879,5.00567,5.09784,6.31447,23.5535,1.0
24657825,5.01409,5.10636,5.46783,23.5449,1.0
24668114,5.02625,5.11884,6.34275,23.5563,1.0
24678770,5.04169,5.13444,5.43626,23.542,1.0
24690754,5.05851,5.15158,5.41922,23.5406,1.0
24702765,5.07638,5.16988,6.30088,23.552,1.0
24714767,5.09762,5.1914,6.25861,23.5477,1.0
24726753,5.12298,5.21731,6.30085,23.552,1.0
24737819,5.15214,5.24721,6.45356,23.5677,1.0
24748766,5.18245,5.27809,4.56192,23.5577,1.0
24758771,5.21073,5.3067,6.14354,23.5363,1.0
24770781,5.23789,5.3344,5.59709,23.5563,1.0
24781821,5.26427,5.36129,5.51736,23.5492,1.0
24792940,5.28959,5.38672,6.05646,23.5277,1.0
24803965,5.31322,5.41118,4.50347,23.5535,1.0
24813820,5.33328,5.43161,5.56515,23.5535,1.0
24824762,5.34937,5.44794,4.50342,23.5535,1.0
24834886,5.3602,5.45877,4.19767,23.532,1.0
24846767,5.36465,5.46348,4.5034,23.5535,1.0
24858766,5.36587,5.46452,6.18732,23.5406,1.0
24869870,5.3691,5.46804,6.34278,23.5563,1.0
24881297,5.37565,5.47462,5.56501,23.5535,1.0
24892024,5.38078,5.47994,3.39844,23.5549,1.0
24905149,5.38019,5.47965,4.80777,23.5763,1.0
24916751,5.37571,5.47477,5.43643,23.542,1.0
24929142,5.37088,5.46986,5.58054,23.5549,1.0
24940021,5.367,5.46595,5.62779,23.5592,1.0
24950771,5.36281,5.46155,4.38277,23.5449,1.0
24964023,5.35685,5.45549,5.58045,23.5549,1.0
24977122,5.35149,5.44984,6.1293,23.5349,1.0
24987943,5.3489,5.44733,5.56495,23.5535,1.0
24998756,5.34777,5.44604,5.38603,23.5377,1.0
25010771,5.34692,5.44544,5.56509,23.5535,1.0
25021818,5.34863,5.44703,6.93348,23.5477,1.0
25032770,5.35325,5.45175,4.11174,23.5263,1.0
25043957,5.35534,5.45398,4.48278,23.552,1.0
25054771,5.35183,5.45021,4.17552,23.5306,1.0
25065825,5.34463,5.44292,5.53272,23.5506,1.0
25076770,5.33791,5.43615,6.15852,23.5377,1.0
25088899,5.33419,5.43236,5.5483,23.552,1.0
25099970,5.33255,5.43082,5.70595,23.5663,1.0
25110772,5.3324,5.4307,5.7372,23.5692,1.0
25122772,5.33131,5.42955,3.42364,23.5563,1.0
25133820,5.32771,5.42595,6.32929,23.5549,1.0
25145913,5.32634,5.42465,6.42586,23.5649,1.0
25155824,5.32932,5.42731,5.43621,23.542,1.0
25166849,5.33493,5.4333,6.44014,23.5663,1.0
25178721,5.34073,5.43918,3.45061,23.5577,1.0
25189870,5.34345,5.44203,5.70607,23.5663,1.0
25202221,5.34473,5.44336,5.64432,23.5606,1.0
25213821,5.34806,5.44658,6.34275,23.5563,1.0
25226218,5.35294,5.45169,4.67646,23.5663,1.0
25237826,5.35354,5.45228,1.92468,23.5635,1.0
25251028,5.34697,5.44545,5.58048,23.5549,1.0
25262766,5.3385,5.43698,5.62785,23.5592,1.0
25274621,5.33172,5.42989,5.53282,23.5506,1.0
25285821,5.32749,5.42565,6.35631,23.5577,1.0
25297585,5.32781,5.42603,6.32926,23.5549,1.0
25309319,5.33101,5.42928,4.60081,23.5606,1.0
25319872,5.33199,5.43018,4.46354,23.5506,1.0
25330770,5.32831,5.42641,4.42333,23.5477,1.0
25341823,5.32049,5.41857,4.67639,23.5663,1.0
25353620,5.31027,5.40781,5.30308,23.5306,1.0
25363836,5.3012,5.39875,6.31441,23.5535,1.0
25374854,5.29688,5.39436,6.32907,23.5549,1.0
25386621,5.29644,5.39435,4.95415,23.5878,1.0
25397819,5.29751,5.39497,6.25861,23.5477,1.0
25410227,5.30174,5.39946,6.34281,23.5563,1.0
25421826,5.30857,5.4065,4.65803,23.5649,1.0
25434207,5.31509,5.41276,6.04123,23.5263,1.0
25445819,5.32218,5.42029,5.70598,23.5663,1.0
25458236,5.33006,5.428,5.32055,23.532,1.0
25469870,5.33762,5.43603,5.7222,23.5677,1.0
25482185,5.34649,5.44502,6.44008,23.5663,1.0
25493340,5.35776,5.45641,5.50045,23.5477,1.0
25503818,5.36962,5.4685,5.61236,23.5577,1.0
25514752,5.38077,5.47979,5.53277,23.5506,1.0
25525820,5.39149,5.49098,5.76836,23.572,1.0
25537602,5.40312,5.50259,6.34269,23.5563,1.0
25547818,5.41653,5.51635,5.67573,23.5635,1.0
25558754,5.43093,5.53069,6.07069,23.5292,1.0
25570620,5.44774,5.5481,7.00955,23.5563,1.0
25581820,5.46898,5.5697,6.3145,23.5535,1.0
25594245,5.49066,5.59157,4.19763,23.532,1.0
25605820,5.50679,5.60836,4.71448,23.5692,1.0
25618223,5.51595,5.6173,4.32182,23.5406,1.0
25629870,5.52011,5.62195,5.67585,23.5635,1.0
25642196,5.52135,5.62308,4.69612,23.5677,1.0
25653819,5.5203,5.62195,5.6441,23.5606,1.0
25666202,5.51849,5.62035,5.76839,23.572,1.0
25677347,5.51696,5.61854,5.37024,23.5363,1.0
25687831,5.51371,5.61526,4.40388,23.5463,1.0
25698759,5.50629,5.60779,4.52251,23.5549,1.0
25709870,5.49442,5.5957,4.63947,23.5635,1.0
25721602,5.48017,5.58125,5.64426,23.5606,1.0
25731828,5.4664,5.56711,5.61242,23.5577,1.0
25742752,5.45547,5.55606,6.44014,23.5663,1.0
25755324,5.44955,5.55005,6.48111,23.5706,1.0
25766764,5.44841,5.54894,5.72229,23.5677,1.0
25778512,5.44926,5.54961,5.59704,23.5563,1.0
25789870,5.44918,5.54954,4.56176,23.5577,1.0
25802191,5.44674,5.54687,5.51711,23.5492,1.0
25813819,5.44335,5.54368,5.59712,23.5563,1.0
25826181,5.44183,5.54232,6.53616,23.5763,1.0
25837820,5.44531,5.54549,6.83065,23.5363,1.0
25850242,5.4537,5.55424,5.58056,23.5549,1.0
25861819,5.46318,5.56384,5.54841,23.552,1.0
25873593,5.47027,5.57088,4.38268,23.5449,1.0
25885315,5.47396,5.57482,5.69085,23.5649,1.0
25895818,5.47491,5.57578,4.52247,23.5549,1.0
25906751,5.47123,5.57204,3.57672,23.5649,1.0
25917819,5.46323,5.56365,6.22992,23.5449,1.0
25929599,5.45433,5.55459,4.38264,23.5449,1.0
25939875,5.44459,5.54481,5.62762,23.5592,1.0
25951154,5.4344,5.53432,5.33675,23.5334,1.0
25961826,5.4261,5.52617,6.42576,23.5649,1.0
25973820,5.41996,5.52004,4.69631,23.5677,1.0
25984752,5.41421,5.51422,5.8899,23.5835,1.0
25995850,5.40772,5.50723,4.38273,23.5449,1.0
26005819,5.39892,5.4986,4.86239,23.5806,1.0
26017819,5.38665,5.48565,4.28032,23.5377,1.0
26031169,5.37067,5.46951,4.40382,23.5463,1.0
26041821,5.3513,5.44996,4.65798,23.5649,1.0
26055152,5.33154,5.42948,6.10003,23.532,1.0
26067813,5.3137,5.41161,4.65793,23.5649,1.0
26077820,5.29694,5.39443,5.56498,23.5535,1.0
26089870,5.28166,5.37886,5.61231,23.5577,1.0
26103144,5.26767,5.3646,4.46348,23.5506,1.0
26113819,5.25307,5.34953,5.26927,23.5277,1.0
26125835,5.24001,5.33644,6.30079,23.552,1.0
26136758,5.23014,5.32661,4.69621,23.5677,1.0
26147524,5.22159,5.3178,5.69085,23.5649,1.0
26157819,5.2118,5.3076,3.09686,23.5392,1.0
26169871,5.19778,5.29339,4.40377,23.5463,1.0
26181820,5.17987,5.27528,4.65791,23.5649,1.0
26193820,5.15986,5.2547,4.2384,23.5349,1.0
26207168,5.13775,5.23237,4.54286,23.5563,1.0
26219854,5.11173,5.20588,1.62254,23.5549,1.0
26231325,5.08,5.1733,4.26013,23.5363,1.0
26241819,5.044,5.13679,3.37097,23.5535,1.0
26255325,5.00566,5.09787,4.5034,23.5535,1.0
26265820,4.96818,5.0597,5.56506,23.5535,1.0
26277826,4.93408,5.02481,4.34325,23.542,1.0
26288752,4.90305,4.99337,5.56506,23.5535,1.0
26299854,4.87498,4.96468,4.34331,23.542,1.0
26311160,4.84941,4.9385,5.33667,23.5334,1.0
26323834,4.82588,4.91466,4.30197,23.5392,1.0
26335168,4.80278,4.89109,4.17554,23.5306,1.0
26348386,4.77771,4.86574,3.37107,23.5535,1.0
26359854,4.75028,4.83774,4.42333,23.5477,1.0
26371824,4.72362,4.81054,5.43629,23.542,1.0
26383320,4.70184,4.78848,5.53291,23.5506,1.0
26395489,4.68449,4.77067,4.19769,23.532,1.0
26407155,4.66595,4.75196,2.10207,23.5692,1.0
26417819,4.64429,4.72963,5.35401,23.5349,1.0
26429871,4.62652,4.71173,6.35628,23.5577,1.0
26440754,4.61776,4.70273,5.56495,23.5535,1.0
26451524,4.61431,4.69912,4.19763,23.532,1.0
26461820,4.61108,4.69605,4.60079,23.5606,1.0
26473819,4.60676,4.6915,4.28039,23.5377,1.0
26485820,4.60462,4.68966,6.52199,23.5749,1.0
26497823,4.61032,4.69522,6.21524,23.5435,1.0
26511167,4.62267,4.70777,4.44421,23.5492,1.0
26523791,4.63391,4.71928,3.42363,23.5563,1.0
26535150,4.64275,4.72807,6.08597,23.5306,1.0
26545820,4.65445,4.74015,5.53282,23.5506,1.0
26559145,4.67259,4.75844,6.81692,23.5349,1.0
26569869,4.69894,4.78544,6.3291,23.5549,1.0
26581820,4.73175,4.81907,5.67587,23.5635,1.0
26592751,4.76775,4.85528,6.12918,23.5349,1.0
26603829,4.80456,4.89312,4.63947,23.5635,1.0
26615231,4.83934,4.92839,5.43629,23.542,1.0
26628487,4.87514,4.96517,7.22184,23.5806,1.0
26639875,4.91593,5.00638,5.61228,23.5577,1.0
26649872,4.95838,5.04959,5.59692,23.5563,1.0
26663225,4.99781,5.08987,4.48278,23.552,1.0
26675879,5.03131,5.12391,4.36307,23.5435,1.0
26687225,5.05774,5.1508,4.44416,23.5492,1.0
26697836,5.07903,5.17239,5.40323,23.5392,1.0
26709873,5.09686,5.1908,4.38286,23.5449,1.0
26720758,5.11161,5.20565,5.53274,23.5506,1.0
26732096,5.1252,5.21957,5.54836,23.552,1.0
26743145,5.13782,5.23241,4.50336,23.5535,1.0
26755481,5.14577,5.24055,3.39841,23.5549,1.0
26765820,5.14721,5.24208,4.61946,23.562,1.0
26776759,5.14354,5.23859,4.04229,23.5935,1.0
26789011,5.13709,5.23173,5.56506,23.5535,1.0
26800369,5.1288,5.22334,3.39846,23.5549,1.0
26810768,5.11789,5.21201,5.28696,23.5292,1.0
26821819,5.10676,5.20078,5.56501,23.5535,1.0
26832478,5.0966,5.1903,4.15489,23.5292,1.0
26845734,5.08608,5.17986,5.6125,23.5577,1.0
26856916,5.07794,5.17138,6.12942,23.5349,1.0
26869775,5.07461,5.16806,5.61236,23.5577,1.0
26880839,5.07353,5.16703,4.60079,23.5606,1.0
26893752,5.07223,5.16558,5.51722,23.5492,1.0
26904469,5.07193,5.16535,5.61239,23.5577,1.0
26917711,5.07584,5.16907,6.77795,23.5306,1.0
26928752,5.08543,5.17906,5.56501,23.5535,1.0
26940720,5.09558,5.18954,3.39848,23.5549,1.0
26952478,5.10003,5.19383,4.13257,23.5277,1.0
26962767,5.10236,5.1963,7.00948,23.5563,1.0
26973076,5.10906,5.20297,5.37008,23.5363,1.0
26984379,5.11875,5.21314,5.51741,23.5492,1.0
26996746,5.12723,5.2216,4.15497,23.5292,1.0
