timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
15327235,0.691118,0.703465,0.0,23.1678,1.0
15338820,0.604474,0.615276,0.0,23.165,1.0
15351560,0.491566,0.500367,0.0,23.185,1.0
15362821,0.332825,0.338772,0.0,23.1636,1.0
15375597,0.0,0.0,0.0,23.1636,1.0
15386827,0.0,0.0,0.0,23.1778,1.0
15398932,0.0,0.0,0.0,23.1464,1.0
15410368,0.0,0.0,1.814,23.1578,1.0
15422956,0.0,0.0,3.85402,23.165,1.0
15434370,0.0,0.0,2.36713,23.1764,1.0
15444875,0.0,0.0,3.85411,23.165,1.0
15455855,0.0,0.0,1.95766,23.1621,1.0
15466330,0.0,0.0,4.14332,23.1836,1.0
15478589,0.0,0.0,3.51881,23.145,1.0
15490336,0.0,0.0,4.12094,23.1821,1.0
15502617,0.444065,0.451996,3.80918,23.1621,1.0
15512816,0.720381,0.733256,2.17205,23.1693,1.0
15523753,0.915825,0.932155,1.30561,23.145,1.0
15535536,1.06639,1.08544,1.95763,23.1621,1.0
15546820,1.18987,1.21112,1.81397,23.1578,1.0
15559207,1.29459,1.31771,1.71666,23.155,1.0
15570331,1.38564,1.41045,2.36717,23.1764,1.0
15580811,1.46734,1.49359,2.08833,23.1664,1.0
15591239,1.54615,1.57383,4.0121,23.175,1.0
15602355,1.6261,1.65517,2.04353,23.165,1.0
15614985,1.70567,1.73618,3.87805,23.1664,1.0
15626829,1.78834,1.82035,4.07906,23.1793,1.0
15638919,1.87252,1.90594,1.49441,23.1493,1.0
15650369,1.94861,1.98341,2.00102,23.1636,1.0
15662923,2.01752,2.05356,3.83167,23.1636,1.0
15672880,2.08437,2.12169,2.32777,23.175,1.0
15683767,2.14607,2.18444,1.90982,23.1607,1.0
15695250,2.19935,2.23863,2.00102,23.1636,1.0
15706820,2.24531,2.28552,2.32778,23.175,1.0
15719207,2.28439,2.32515,0.995527,23.1393,1.0
15730820,2.31629,2.35773,2.17209,23.1693,1.0
15743199,2.34168,2.38349,1.16099,23.1421,1.0
15754871,2.36125,2.40349,2.08833,23.1664,1.0
15766628,2.37667,2.41922,2.36719,23.1764,1.0
15776863,2.38935,2.43207,1.95766,23.1621,1.0
15787765,2.39909,2.44197,2.12903,23.1678,1.0
15798911,2.40522,2.44814,1.16097,23.1421,1.0
15810329,2.4104,2.45353,3.94563,23.1707,1.0
15820828,2.42131,2.46461,3.85409,23.165,1.0
15831776,2.43847,2.48213,2.58086,23.185,1.0
15842820,2.45791,2.50177,3.46773,23.1421,1.0
15855581,2.47779,2.52214,2.0011,23.1636,1.0
15866820,2.49846,2.54325,4.07916,23.1793,1.0
15879532,2.52014,2.56509,1.08446,23.1407,1.0
15890820,2.53674,2.58211,0.0,23.1764,1.0
15903536,2.54162,2.58699,0.0,23.1478,1.0
15914329,2.53393,2.57929,0.0,23.1764,1.0
15927522,2.51586,2.56086,0.0,23.1778,1.0
15938820,2.48801,2.53243,0.0,23.1364,1.0
15951378,2.44974,2.49362,0.0,23.1736,1.0
15962347,2.40257,2.44556,0.0,23.1636,1.0
15972825,2.34812,2.39013,0.0,23.1764,1.0
15982938,2.28699,2.32784,0.0,23.165,1.0
15994322,2.22214,2.26196,2.32781,23.175,1.0
16006575,2.15902,2.19766,1.95769,23.1621,1.0
16018331,2.09997,2.13745,2.001,23.1636,1.0
16030586,2.04857,2.08525,4.03511,23.1764,1.0
16042321,2.01148,2.04733,3.51873,23.145,1.0
16054605,1.99078,2.02637,4.012,23.175,1.0
16066313,1.98596,2.02145,3.78485,23.1607,1.0
16076811,1.99491,2.03048,3.49235,23.1435,1.0
16087513,2.0085,2.04443,0.0,23.1621,1.0
16098314,2.01427,2.05029,0.0,23.1621,1.0
16111197,2.00796,2.04388,0.0,23.175,1.0
16123440,1.99434,2.02999,2.08831,23.1664,1.0
16133820,1.97711,2.0125,0.0,23.1736,1.0
16144875,1.95617,1.99112,1.76599,23.1564,1.0
16154871,1.9311,1.96563,0.0,23.165,1.0
16166822,1.89947,1.93339,0.0,23.1707,1.0
16180168,1.86146,1.89465,1.23272,23.1435,1.0
16192503,1.81927,1.85176,0.0,23.1607,1.0
16204327,1.77097,1.80267,0.0,23.1764,1.0
16216513,1.71421,1.74477,0.0,23.1435,1.0
16226821,1.64752,1.67693,0.0,23.1593,1.0
16238824,1.57351,1.6016,1.08448,23.1407,1.0
16250821,1.50022,1.52708,2.21131,23.1707,1.0
16262821,1.42835,1.45381,0.0,23.1407,1.0
16274871,1.34886,1.37297,0.0,23.1607,1.0
16286820,1.26759,1.29027,3.85411,23.165,1.0
16300152,1.20584,1.22732,3.4158,23.1393,1.0
16310820,1.16823,1.1891,2.17204,23.1693,1.0
16324239,1.14367,1.16409,1.60937,23.1521,1.0
16334877,1.12573,1.14584,1.86428,23.1593,1.0
16346821,1.12094,1.14099,3.94561,23.1707,1.0
16357765,1.1339,1.1541,0.680056,23.135,1.0
16368820,1.15441,1.17508,2.17213,23.1693,1.0
16380328,1.17057,1.19147,0.0,23.1393,1.0
16392519,1.17275,1.19373,0.0,23.1607,1.0
16402820,1.15693,1.17759,0.0,23.1407,1.0
16414875,1.12475,1.14485,0.0,23.165,1.0
16428240,1.07856,1.09784,0.0,23.1621,1.0
16438829,1.01791,1.03607,0.0,23.1407,1.0
16452938,0.938921,0.955696,0.0,23.1536,1.0
16464523,0.837998,0.852968,0.0,23.1435,1.0
16476239,0.70842,0.721086,0.0,23.1521,1.0
16488566,0.545883,0.555639,1.95764,23.1621,1.0
16500319,0.341197,0.347278,1.08445,23.1407,1.0
16510820,0.0,0.0,2.00103,23.1636,1.0
16522832,0.0,0.0,0.0,23.1421,1.0
16533755,0.0,0.0,2.25274,23.1721,1.0
16544852,0.0,0.0,1.95765,23.1621,1.0
16556146,0.0,0.0,0.0,23.1421,1.0
16569370,0.0,0.0,0.0,23.1578,1.0
16580857,0.0,0.0,0.0,23.1793,1.0
16592856,0.0,0.0,0.0,23.1607,1.0
16604317,0.0,0.0,0.0,23.1421,1.0
16614871,0.0,0.0,0.0,23.145,1.0
16628148,0.0,0.0,0.0,23.1593,1.0
16640473,0.0,0.0,0.0,23.1393,1.0
16652151,0.0,0.0,0.0,23.1707,1.0
16662830,0.0,0.0,0.0,23.1307,1.0
16674871,0.0,0.0,0.0,23.1721,1.0
16685767,0.0,0.0,0.0,23.1678,1.0
16696833,0.0,0.0,0.0,23.1593,1.0
16708327,0.0,0.0,0.0,23.1764,1.0
16720520,0.0,0.0,0.0,23.1378,1.0
16730821,0.0,0.0,0.0,23.1664,1.0
16742827,0.0,0.0,0.0,23.1421,1.0
16756220,0.0,0.0,0.0,23.1464,1.0
16766821,0.0,0.0,3.83171,23.1636,1.0
16780153,0.0,0.0,1.43576,23.1478,1.0
16792832,0.0,0.0,3.7374,23.1578,1.0
16804220,0.0,0.0,1.9098,23.1607,1.0
16814871,0.0,0.0,2.04353,23.165,1.0
16826821,0.0,0.0,2.25272,23.1721,1.0
16837768,0.0,0.0,1.23275,23.1435,1.0
16848841,0.0,0.0,4.14344,23.1836,1.0
16858830,0.0,0.0,0.0,23.1421,1.0
16870820,0.0,0.0,0.0,23.1707,1.0
16882821,0.0,0.0,0.0,23.1407,1.0
16894872,0.0,0.0,0.0,23.1621,1.0
16908473,0.0,0.0,0.0,23.1693,1.0
16920817,0.0,0.0,0.0,23.1636,1.0
16930821,0.0,0.0,0.0,23.1607,1.0
16942830,0.0,0.0,0.0,23.1621,1.0
16956146,0.0,0.0,4.01202,23.175,1.0
16968489,0.0,0.0,2.44139,23.1793,1.0
16980166,0.0,0.0,3.39062,23.1378,1.0
16990820,0.0,0.0,2.44139,23.1793,1.0
17004144,0.0,0.0,1.23277,23.1435,1.0
17014872,0.0,0.0,0.995541,23.1393,1.0
17026829,0.0,0.0,1.95763,23.1621,1.0
17037751,0.0,0.0,3.41591,23.1393,1.0
17048816,0.0,0.0,0.0,23.1707,1.0
17060167,0.0,0.0,0.0,23.1421,1.0
17071893,0.228263,0.232341,0.0,23.1578,1.0
17083752,0.383351,0.390199,0.0,23.1636,1.0
17095771,0.448433,0.456425,0.0,23.1393,1.0
17107766,0.463566,0.471852,0.0,23.1607,1.0
17119783,0.441448,0.449327,0.0,23.1578,1.0
17130821,0.383578,0.390426,0.0,23.1578,1.0
17141039,0.266505,0.271262,0.0,23.1378,1.0
17153324,0.0,0.0,1.90984,23.1607,1.0
17165040,0.0,0.0,3.83173,23.1636,1.0
17177300,0.0,0.0,1.90981,23.1607,1.0
17187764,0.0,0.0,1.81398,23.1578,1.0
17199753,0.0,0.0,1.08445,23.1407,1.0
17211752,0.116093,0.118169,2.36714,23.1764,1.0
17224919,0.303973,0.309411,3.87805,23.1664,1.0
17235753,0.459138,0.467331,1.08447,23.1407,1.0
17247774,0.575713,0.585989,0.0,23.1578,1.0
17258831,0.644177,0.655653,0.0,23.1407,1.0
17269838,0.673122,0.685142,0.0,23.1578,1.0
17279766,0.670637,0.682591,0.0,23.1378,1.0
17291768,0.640006,0.651446,0.0,23.1636,1.0
17303778,0.582168,0.592568,0.0,23.1464,1.0
17314871,0.493185,0.502001,0.0,23.1678,1.0
17325752,0.358587,0.364997,0.0,23.1607,1.0
17337314,0.0,0.0,0.0,23.1664,1.0
17349098,0.0,0.0,1.90978,23.1607,1.0
17359769,0.0,0.0,1.95762,23.1621,1.0
17371752,0.0,0.0,2.08829,23.1664,1.0
17382820,0.0,0.0,1.60934,23.1521,1.0
17393919,0.0,0.0,1.86431,23.1593,1.0
17405041,0.0,0.0,2.08835,23.1664,1.0
17418268,0.0,0.0,0.905156,23.1378,1.0
17429752,0.0,0.0,1.86429,23.1593,1.0
17442151,0.0,0.0,0.0,23.185,1.0
17453040,0.0,0.0,0.0,23.1764,1.0
17463778,0.0,0.0,0.0,23.1507,1.0
17475786,0.0,0.0,0.0,23.1364,1.0
17487767,0.0,0.0,0.0,23.1607,1.0
17499752,0.0,0.0,0.0,23.1393,1.0
17511757,0.0,0.0,0.0,23.1578,1.0
17523768,0.0,0.0,0.0,23.1493,1.0
17534872,0.0,0.0,0.0,23.1564,1.0
17545752,0.0,0.0,0.0,23.1564,1.0
17556953,0.0,0.0,0.0,23.155,1.0
17567753,0.0,0.0,0.0,23.1678,1.0
17578751,0.0,0.0,0.0,23.1593,1.0
17589757,0.0,0.0,0.0,23.2555,1.0
17601840,0.0,0.0,0.0,23.267,1.0
17612948,0.0,0.0,0.0,23.2641,1.0
17623768,0.0,0.0,0.0,23.2327,1.0
17635753,0.0,0.0,0.0,23.2398,1.0
17646751,0.0,0.0,0.0,23.2627,1.0
17657758,0.0,0.0,1.08464,23.2384,1.0
17668957,0.0,0.0,0.0,23.2584,1.0
17679781,0.0,0.0,0.0,23.1593,1.0
17691771,0.0,0.0,0.0,23.1636,1.0
17703803,0.0,0.0,0.0,23.1407,1.0
17715752,0.0,0.0,0.0,23.1621,1.0
17727770,0.0,0.0,0.0,23.1607,1.0
17738821,0.0,0.0,0.0,23.1435,1.0
17749764,0.0,0.0,0.0,23.1593,1.0
17761844,0.0,0.0,0.0,23.1378,1.0
17772946,0.0,0.0,0.0,23.1593,1.0
17783764,0.0,0.0,0.0,23.135,1.0
17795766,0.0,0.0,0.0,23.1335,1.0
17807765,0.0,0.0,0.0,23.1979,1.0
17818824,0.0,0.0,0.0,23.1564,1.0
17828947,0.0,0.0,1.81396,23.1578,1.0
17839753,0.0,0.0,2.00103,23.1636,1.0
17851752,0.0,0.0,1.76597,23.1564,1.0
17862821,0.0,0.0,3.71435,23.1564,1.0
17873829,0.0,0.0,1.814,23.1578,1.0
17885039,0.0,0.0,3.71435,23.1564,1.0
17898269,0.0,0.0,3.69109,23.155,1.0
17909773,0.0,0.0,1.76597,23.1564,1.0
17919773,0.0,0.0,0.0,23.1636,1.0
17933108,0.0,0.0,0.0,23.1693,1.0
17946384,0.0,0.0,0.0,23.1564,1.0
17957768,0.0,0.0,0.0,23.145,1.0
17967883,0.0,0.0,0.0,23.2713,1.0
17979768,0.0,0.0,2.29095,23.2713,1.0
17991768,0.0,0.0,0.0,23.2584,1.0
18003766,0.0,0.0,0.0,23.2398,1.0
18014872,0.0,0.0,0.0,23.2684,1.0
18025765,0.0,0.0,1.81431,23.2555,1.0
18036943,0.0,0.0,0.0,23.2355,1.0
18047765,0.0,0.0,0.0,23.2541,1.0
18059752,0.0,0.0,0.0,23.2312,1.0
18071880,0.0,0.0,1.766,23.1564,1.0
18083783,0.0,0.0,2.36716,23.1764,1.0
18095752,0.0,0.0,0.0,23.135,1.0
18107766,0.0,0.0,0.0,23.1536,1.0
18118843,0.0,0.0,0.0,23.1335,1.0
18129840,0.0,0.0,0.0,23.1664,1.0
18140964,0.0,0.0,0.0,23.1335,1.0
18151757,0.0,0.0,0.0,23.1578,1.0
18162821,0.0,0.0,0.0,23.237,1.0
18173786,0.0,0.0,0.0,23.2627,1.0
18185645,0.0,0.0,0.0,23.2541,1.0
18197023,0.0,0.0,0.0,23.2441,1.0
18207767,0.0,0.0,1.81427,23.2555,1.0
18219766,0.0,0.0,0.995671,23.237,1.0
18230843,0.0,0.0,2.29089,23.2713,1.0
18241839,0.0,0.0,1.23295,23.2412,1.0
18253021,0.0,0.0,2.0014,23.2613,1.0
18266384,0.0,0.0,1.8643,23.1593,1.0
18277838,0.0,0.0,3.617,23.1507,1.0
18290107,0.0,0.0,2.04352,23.165,1.0
18301768,0.0,0.0,2.0883,23.1664,1.0
18311772,0.0,0.0,0.0,23.1578,1.0
18322918,0.0,0.0,0.0,23.1593,1.0
18334344,0.0,0.0,0.0,23.1693,1.0
18346623,0.0,0.0,0.0,23.1693,1.0
18358341,0.0,0.0,0.0,23.1578,1.0
18368796,0.0,0.0,0.0,23.1678,1.0
18379889,0.0,0.0,0.0,23.1464,1.0
18390820,0.0,0.0,0.0,23.1593,1.0
18400820,0.0,0.0,0.0,23.1407,1.0
18411753,0.0,0.0,0.0,23.1621,1.0
18422820,0.0,0.0,0.0,23.145,1.0
18434603,0.0,0.0,0.0,23.1721,1.0
18446344,0.0,0.0,0.0,23.1664,1.0
18458631,0.0,0.0,0.0,23.1636,1.0
18470336,0.0,0.0,0.0,23.1821,1.0
18482592,0.0,0.0,0.0,23.1578,1.0
18494351,0.0,0.0,0.0,23.1693,1.0
18506910,0.0,0.0,2.25272,23.1721,1.0
18518352,0.0,0.0,3.78479,23.1607,1.0
18530937,0.0,0.0,2.2113,23.1707,1.0
18542328,0.0,0.0,3.44279,23.1407,1.0
18555068,0.0,0.0,1.86426,23.1593,1.0
18566830,0.0,0.0,2.17204,23.1693,1.0
18579542,0.0,0.0,4.10003,23.1807,1.0
18590820,0.0,0.0,2.04358,23.165,1.0
18603222,0.0,0.0,0.0,23.1493,1.0
18614871,0.0,0.0,0.0,23.1707,1.0
18627438,0.0,0.0,0.0,23.1707,1.0
18638327,0.0,0.0,0.0,23.1464,1.0
18648805,0.0,0.0,0.0,23.2655,1.0
18659781,0.0,0.0,0.0,23.2427,1.0
18670821,0.0,0.0,0.0,23.2741,1.0
18682926,0.0,0.0,0.0,23.2555,1.0
18694358,0.0,0.0,0.0,23.2727,1.0
18706921,0.0,0.0,0.0,23.2713,1.0
18718340,0.0,0.0,0.0,23.2584,1.0
18730610,0.0,0.0,0.0,23.257,1.0
18740806,0.0,0.0,0.0,23.2384,1.0
18750827,0.0,0.0,0.0,23.2684,1.0
18762632,0.0,0.0,0.0,23.2555,1.0
18774362,0.0,0.0,0.0,23.2698,1.0
18786711,0.0,0.0,0.0,23.267,1.0
18798372,0.0,0.0,3.73807,23.2555,1.0
18810636,0.0,0.0,2.25309,23.2698,1.0
18820805,0.0,0.0,1.8143,23.2555,1.0
18831753,0.0,0.0,3.61761,23.2484,1.0
18843515,0.0,0.0,1.81399,23.1578,1.0
18854359,0.0,0.0,2.21131,23.1707,1.0
18864805,0.0,0.0,1.766,23.1564,1.0
18875315,0.0,0.0,1.81399,23.1578,1.0
18886355,0.0,0.0,0.0,23.1664,1.0
18898612,0.0,0.0,0.0,23.145,1.0
18910358,0.0,0.0,0.0,23.1678,1.0
18922899,0.0,0.0,0.0,23.155,1.0
18934334,0.0,0.0,0.0,23.2741,1.0
18946899,0.0,0.0,0.0,23.277,1.0
18956847,0.0,0.0,0.0,23.2555,1.0
18967767,0.0,0.0,0.0,23.2713,1.0
18979231,0.0,0.0,0.0,23.2398,1.0
18990822,0.0,0.0,3.94628,23.2684,1.0
19003202,0.0,0.0,1.76627,23.2541,1.0
19014875,0.0,0.0,2.21162,23.2684,1.0
19027240,0.0,0.0,2.17247,23.267,1.0
19038819,0.0,0.0,1.86458,23.257,1.0
19050613,0.0,0.0,4.26985,23.2898,1.0
19060842,0.0,0.0,2.40359,23.2756,1.0
19071764,0.0,0.0,1.76627,23.2541,1.0
19082899,0.276281,0.281261,0.0,23.2541,1.0
19094356,0.469958,0.478445,0.0,23.2698,1.0
19104807,0.572915,0.58327,0.0,23.277,1.0
19115763,0.643723,0.655335,1.76629,23.2541,1.0
19126828,0.69903,0.711667,0.0,23.2684,1.0
19139438,0.732656,0.745868,0.0,23.2412,1.0
19150820,0.739013,0.752362,0.0,23.2598,1.0
19163435,0.722315,0.735344,0.0,23.257,1.0
19174872,0.693052,0.705541,1.76626,23.2541,1.0
19187519,0.66928,0.681376,2.21168,23.2684,1.0
19198312,0.661248,0.673183,1.76631,23.2541,1.0
19211521,0.659371,0.67128,0.0,23.2698,1.0
19222821,0.653784,0.665464,1.55085,23.1507,1.0
19234590,0.642105,0.653567,0.0,23.1564,1.0
19245850,0.625229,0.636406,2.21125,23.1707,1.0
19256809,0.612875,0.623803,0.796414,23.1364,1.0
19266829,0.611562,0.622502,2.17208,23.1693,1.0
19278820,0.610461,0.621349,0.0,23.135,1.0
19290826,0.587514,0.597993,0.0,23.1507,1.0
19302820,0.528681,0.538095,0.0,23.1335,1.0
19313822,0.426567,0.43419,0.0,23.165,1.0
19325225,0.253228,0.257805,0.0,23.2655,1.0
19336238,0.0,0.0,0.0,23.237,1.0
19349137,0.0,0.0,0.0,23.2613,1.0
19360811,0.0,0.0,0.0,23.2513,1.0
19373040,0.0,0.0,0.0,23.267,1.0
19384805,0.0,0.0,0.0,23.2527,1.0
19397139,0.0,0.0,0.0,23.2541,1.0
19408150,0.0,0.0,0.0,23.2527,1.0
19420478,0.0,0.0,0.0,23.2498,1.0
19430820,0.0,0.0,0.0,23.2741,1.0
19442820,0.0,0.0,0.0,23.2398,1.0
19456307,0.0,0.0,0.0,23.2541,1.0
19468788,0.0,0.0,3.90071,23.2655,1.0
19478820,0.0,0.0,3.78543,23.2584,1.0
19490830,0.0,0.0,1.55106,23.2484,1.0
19504147,0.0,0.0,3.28428,23.2298,1.0
19516500,0.0,0.0,3.73741,23.1578,1.0
19528159,0.0,0.0,3.94563,23.1707,1.0
19538820,0.0,0.0,0.680066,23.135,1.0
19550822,0.0,0.0,3.96899,23.1721,1.0
19561768,0.0,0.0,0.796425,23.1364,1.0
19572791,0.0,0.0,3.85415,23.165,1.0
19584143,0.0,0.0,0.680076,23.135,1.0
19596811,0.0,0.0,3.71435,23.1564,1.0
19606827,0.0,0.0,3.73741,23.1578,1.0
19618820,0.0,0.0,3.31171,23.1335,1.0
19632238,0.331099,0.337023,4.91105,23.1678,1.0
19642821,0.774653,0.788482,3.51881,23.145,1.0
19654872,1.05893,1.07788,3.9238,23.1693,1.0
19666820,1.28275,1.30569,2.04355,23.165,1.0
19677767,1.45871,1.48471,0.0,23.1364,1.0
19688807,1.59324,1.62175,1.86433,23.1593,1.0
19701225,1.69968,1.73015,0.0,23.1836,1.0
19712803,1.78657,1.81883,2.00142,23.2613,1.0
19724514,1.85601,1.88944,0.0,23.2427,1.0
19736305,1.9052,1.93948,0.0,23.237,1.0
19746821,1.93682,1.97175,1.91011,23.2584,1.0
19758821,1.96363,1.99901,3.54373,23.2441,1.0
19770830,1.9961,2.0321,3.71498,23.2541,1.0
19782820,2.03263,2.06926,0.796561,23.2341,1.0
19794873,2.06918,2.10659,3.94635,23.2684,1.0
19808309,2.11118,2.14899,4.16407,23.185,1.0
19820854,2.15883,2.19742,1.81399,23.1578,1.0
19832297,2.20643,2.24585,3.8092,23.1621,1.0
19842820,2.25514,2.29533,3.36318,23.1364,1.0
19854877,2.29873,2.33984,0.0,23.165,1.0
19865769,2.32504,2.36656,0.0,23.1564,1.0
19876798,2.3353,2.37695,0.539175,23.1335,1.0
19888150,2.33767,2.37944,1.81398,23.1578,1.0
19900472,2.33295,2.37493,0.0,23.2298,1.0
19910830,2.31931,2.36114,1.81428,23.2555,1.0
19922828,2.30099,2.34244,1.81425,23.2555,1.0
19934872,2.27956,2.32068,0.0,23.2613,1.0
19946820,2.25633,2.2971,3.8548,23.2627,1.0
19960137,2.23652,2.2768,0.796553,23.2341,1.0
19972769,2.22162,2.26174,3.87869,23.2641,1.0
19984150,2.21507,2.25501,3.64309,23.2498,1.0
19994881,2.21966,2.25972,3.80988,23.2598,1.0
20006821,2.23108,2.27133,1.76629,23.2541,1.0
20017752,2.24167,2.28203,1.08464,23.2384,1.0
20028791,2.25095,2.29163,3.83246,23.2613,1.0
20038821,2.26269,2.30353,1.55112,23.2484,1.0
20050829,2.27095,2.31195,0.0,23.2513,1.0
20061752,2.26729,2.30807,0.0,23.2412,1.0
20072232,2.25062,2.29127,0.0,23.267,1.0
20082821,2.22348,2.26363,0.0,23.2641,1.0
20094872,2.18739,2.22688,0.0,23.2627,1.0
20105785,2.14297,2.18165,0.0,23.2684,1.0
20117038,2.09342,2.13121,1.81431,23.2555,1.0
20128158,2.04145,2.07833,0.0,23.2641,1.0
20141116,1.98951,2.02532,3.25796,23.2284,1.0
20152796,1.94641,1.98154,3.73807,23.2555,1.0
20163766,1.91471,1.94919,0.539266,23.2312,1.0
20175781,1.88945,1.92342,3.3637,23.2341,1.0
20187766,1.87439,1.90786,3.83165,23.1636,1.0
20200946,1.87082,1.9042,1.66187,23.1536,1.0
20211776,1.87093,1.90434,1.95762,23.1621,1.0
20223766,1.87353,1.90694,3.36322,23.1364,1.0
20234872,1.87831,1.91191,0.0,23.1636,1.0
20245347,1.876,1.90952,0.0,23.155,1.0
20255771,1.86327,1.89651,0.905143,23.1378,1.0
20267752,1.84337,1.87632,0.0,23.1621,1.0
20279877,1.81366,1.84597,0.0,23.1293,1.0
20291771,1.77081,1.80273,0.0,23.2527,1.0
20303766,1.71892,1.74985,0.995676,23.237,1.0
20315753,1.66468,1.69466,0.539266,23.2312,1.0
20327752,1.60811,1.63713,0.0,23.2555,1.0
20339885,1.54759,1.57551,1.66219,23.2513,1.0
20351753,1.48854,1.51542,2.04388,23.2627,1.0
20363752,1.43498,1.46083,1.23295,23.2412,1.0
20375766,1.38492,1.40985,0.995686,23.237,1.0
20386830,1.33829,1.36243,2.08864,23.2641,1.0
20397751,1.29614,1.31946,0.325184,23.2298,1.0
20409127,1.25734,1.28,1.71693,23.2527,1.0
20421621,1.22192,1.24391,1.23292,23.2412,1.0
20431769,1.19117,1.21264,1.95794,23.2598,1.0
20443892,1.17354,1.19475,3.9913,23.2713,1.0
20455770,1.17465,1.19581,0.905297,23.2355,1.0
20467878,1.1835,1.20485,1.5511,23.2484,1.0
20479753,1.19089,1.21228,0.0,23.2227,1.0
20491765,1.19634,1.21793,1.71696,23.2527,1.0
20502820,1.20651,1.22821,3.25792,23.2284,1.0
20513752,1.22672,1.24884,1.66217,23.2513,1.0
20525319,1.25675,1.2794,3.66657,23.2513,1.0
20536942,1.30067,1.32411,3.41648,23.237,1.0
20546753,1.35977,1.3843,3.66665,23.2513,1.0
20558124,1.43124,1.45706,3.71498,23.2541,1.0
20569839,1.51279,1.54013,3.76284,23.257,1.0
20582115,1.59577,1.62446,0.0,23.227,1.0
20593751,1.66975,1.69987,2.08864,23.2641,1.0
20603768,1.7325,1.76366,0.539255,23.2312,1.0
20615766,1.78906,1.82132,3.61761,23.2484,1.0
20626826,1.84135,1.87457,0.0,23.2613,1.0
20637752,1.88338,1.91726,0.0,23.2284,1.0
20648956,1.91461,1.94914,1.66218,23.2513,1.0
20658820,1.93986,1.97484,1.60965,23.2498,1.0
20669839,1.96077,1.99617,1.76632,23.2541,1.0
20679755,1.97444,2.01003,0.0,23.237,1.0
20691769,1.97808,2.01378,1.6622,23.2513,1.0
20704939,1.97619,2.0118,1.71692,23.2527,1.0
20715770,1.97322,2.00879,1.9101,23.2584,1.0
20727758,1.97045,2.00604,2.36755,23.2741,1.0
20738826,1.96775,2.00312,0.796525,23.2341,1.0
20749753,1.96319,1.99861,1.66219,23.2513,1.0
20760941,1.95622,1.99147,1.08466,23.2384,1.0
20771753,1.95083,1.98602,3.66663,23.2513,1.0
20782820,1.95372,1.98886,3.31224,23.2312,1.0
20793753,1.96762,2.00312,3.80985,23.2598,1.0
20806027,1.9924,2.02832,3.71494,23.2541,1.0
20817822,2.02093,2.05737,0.0,23.257,1.0
20829829,2.03994,2.07668,0.0,23.2541,1.0
20840947,2.04344,2.08024,0.0,23.2355,1.0
20851753,2.03211,2.06875,0.0,23.2513,1.0
20864953,2.01117,2.04749,2.08867,23.2641,1.0
20875770,1.9878,2.02359,0.905292,23.2355,1.0
20888943,1.96403,1.99943,1.66216,23.2513,1.0
20899772,1.93951,1.97442,0.995681,23.237,1.0
20911774,1.91815,1.95272,3.69173,23.2527,1.0
20922820,1.90669,1.94098,3.20268,23.2255,1.0
20933761,1.90739,1.94175,3.64304,23.2498,1.0
20944937,1.92027,1.95496,3.78558,23.2584,1.0
20955770,1.94405,1.97905,3.14654,23.2227,1.0
20966821,1.97566,2.01125,3.64304,23.2498,1.0
20977765,2.01059,2.04685,1.08467,23.2384,1.0
20989826,2.04279,2.07972,2.29097,23.2713,1.0
21000920,2.07292,2.11025,3.28426,23.2298,1.0
21010820,2.10647,2.14443,3.61756,23.2484,1.0
21021759,2.14554,2.18417,3.49296,23.2412,1.0
21032955,2.18626,2.22564,1.55107,23.2484,1.0
21043773,2.22541,2.26551,3.69172,23.2527,1.0
21055751,2.2666,2.30745,3.71493,23.2541,1.0
21066821,2.31271,2.35444,3.80987,23.2598,1.0
21077830,2.3626,2.40515,3.5697,23.2455,1.0
21087875,2.41469,2.4582,3.64304,23.2498,1.0
21099773,2.46853,2.51307,3.87863,23.2641,1.0
21112919,2.52124,2.5667,1.55109,23.2484,1.0
21123766,2.56603,2.61221,0.0,23.2284,1.0
21135752,2.59963,2.64649,0.995706,23.237,1.0
21146822,2.62659,2.67399,3.80987,23.2598,1.0
21157517,2.65119,2.69892,0.995686,23.237,1.0
21167755,2.67334,2.72154,3.69175,23.2527,1.0
21179763,2.69566,2.74422,3.4683,23.2398,1.0
21191779,2.71834,2.76741,2.0014,23.2613,1.0
21203779,2.74077,2.7901,4.45727,23.2312,1.0
21215751,2.76711,2.81699,3.78543,23.2584,1.0
21227765,2.79766,2.84809,3.69173,23.2527,1.0
21239766,2.82946,2.88036,3.31226,23.2312,1.0
21251881,2.86134,2.91296,3.66663,23.2513,1.0
21263766,2.89325,2.94531,3.44336,23.2384,1.0
21275753,2.92458,2.97717,3.28418,23.2298,1.0
21287753,2.95265,3.00586,1.71693,23.2527,1.0
21298826,2.97191,3.02546,0.0,23.2455,1.0
21309753,2.97752,3.03126,0.0,23.2541,1.0
21320949,2.96919,3.02277,0.0,23.2527,1.0
21331757,2.95031,3.00354,1.60967,23.2498,1.0
21342821,2.92348,2.97613,0.0,23.2441,1.0
21353767,2.88932,2.9414,1.76627,23.2541,1.0
21363766,2.84875,2.90008,0.0,23.2498,1.0
21375877,2.80247,2.85297,1.71693,23.2527,1.0
21386824,2.75096,2.80059,0.0,23.2513,1.0
