timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21401768,9.83355,10.0203,8.6435,23.9228,1.0
21412841,9.82979,10.0167,11.9667,23.9286,1.0
21423869,9.83316,10.0199,11.9293,23.9214,1.0
21435660,9.84552,10.0327,10.7332,23.9328,1.0
21446800,9.86516,10.0525,12.6408,23.9185,1.0
21458852,9.89278,10.0804,11.0201,23.9114,1.0
21469767,9.92297,10.1118,9.31859,23.9343,1.0
21480833,9.94855,10.1373,9.54617,23.8971,1.0
21493125,9.97033,10.1598,11.1489,23.9343,1.0
21504823,9.99163,10.1813,10.0115,23.8985,1.0
21514802,10.0135,10.2041,11.5111,23.9286,1.0
21526800,10.0347,10.2253,8.66425,23.9257,1.0
21537752,10.0525,10.2443,10.8816,23.9586,1.0
21548824,10.0671,10.2582,9.19363,23.9157,1.0
21558765,10.0776,10.269,9.71287,23.9228,1.0
21569753,10.0812,10.2729,7.61222,23.9314,1.0
21581155,10.0772,10.2681,9.94882,23.8885,1.0
21592848,10.0677,10.2592,8.67437,23.9271,1.0
21602800,10.054,10.2448,9.56493,23.9,1.0
21616156,10.0373,10.2281,9.71296,23.9228,1.0
21626802,10.017,10.2074,7.50613,23.9185,1.0
21640185,9.99232,10.1818,10.5573,23.9028,1.0
21650801,9.96494,10.1542,7.51841,23.92,1.0
21664168,9.9358,10.1244,10.9395,23.8971,1.0
21674800,9.91007,10.0985,11.0531,23.9171,1.0
21688331,9.89057,10.078,10.0112,23.8985,1.0
21698852,9.87556,10.063,11.0605,23.9185,1.0
21710752,9.86487,10.0523,10.1529,23.9214,1.0
21721752,9.85943,10.046,11.794,23.8957,1.0
21733294,9.85752,10.0449,8.22039,23.9371,1.0
21744172,9.85145,10.0382,7.96792,23.9043,1.0
21756504,9.83724,10.0241,8.70542,23.9314,1.0
21766800,9.81875,10.0048,10.0376,23.9028,1.0
21778856,9.8002,9.98657,9.72189,23.9243,1.0
21790801,9.78376,9.96953,10.6332,23.9157,1.0
21802800,9.76878,9.95456,8.61304,23.9185,1.0
21814800,9.75254,9.93798,9.67613,23.9171,1.0
21826799,9.73461,9.91918,9.16457,23.9114,1.0
21837753,9.71601,9.90078,9.75861,23.93,1.0
21848876,9.69769,9.88196,9.70334,23.9214,1.0
21861118,9.68066,9.86419,9.95821,23.89,1.0
21872831,9.6657,9.84918,10.1174,23.9157,1.0
21882800,9.65157,9.83483,8.61278,23.9185,1.0
21894801,9.63483,9.81832,8.74603,23.9371,1.0
21906802,9.61535,9.79809,9.65754,23.9143,1.0
21918851,9.59588,9.77804,9.61127,23.9071,1.0
21930800,9.57959,9.7616,11.0846,23.9228,1.0
21944161,9.57032,9.7506,11.0667,23.8223,1.0
21954800,9.5681,9.74829,10.1244,23.8194,1.0
21968158,9.57062,9.75014,10.9207,23.7965,1.0
21980823,9.57978,9.76003,11.8677,23.8123,1.0
21992143,9.59264,9.77364,6.96242,23.8437,1.0
22004476,9.60074,9.78133,9.66528,23.818,1.0
22016152,9.60455,9.78541,9.80218,23.8394,1.0
22026805,9.61034,9.79117,11.5087,23.8308,1.0
22038851,9.61769,9.80023,7.37514,23.9028,1.0
22049751,9.6229,9.80557,11.0605,23.9185,1.0
22060819,9.62655,9.80878,8.37216,23.8857,1.0
22072240,9.63043,9.8138,11.4651,23.92,1.0
22085357,9.64034,9.82342,12.145,23.8914,1.0
22096819,9.6602,9.8436,11.0683,23.92,1.0
22108881,9.68605,9.87045,10.7168,23.93,1.0
22120340,9.71484,9.8993,11.0125,23.91,1.0
22132844,9.74651,9.93176,11.0769,23.9214,1.0
22144323,9.77719,9.96247,7.91119,23.8971,1.0
22156819,9.80185,9.98854,10.3094,23.9471,1.0
22168155,9.8257,10.0121,12.2538,23.9128,1.0
22180525,9.85213,10.0387,8.41401,23.8914,1.0
22192320,9.87405,10.0614,9.19358,23.9157,1.0
22202800,9.88947,10.0769,10.0198,23.9,1.0
22216166,9.90275,10.0907,10.5995,23.91,1.0
22226801,9.92031,10.1085,12.9684,23.9,1.0
22240163,9.94222,10.1308,7.36247,23.9014,1.0
22250801,9.95875,10.1481,9.28067,23.9286,1.0
22264320,9.96689,10.1562,9.08721,23.9,1.0
22274812,9.96854,10.1582,8.63386,23.9214,1.0
22286800,9.96608,10.1554,10.9801,23.9043,1.0
22297751,9.96432,10.1538,10.1876,23.9271,1.0
22308877,9.96471,10.1544,10.7001,23.9271,1.0
22320153,9.96828,10.1576,11.3635,23.9014,1.0
22332467,9.97514,10.165,9.79465,23.9357,1.0
22342800,9.98437,10.1738,11.817,23.9,1.0
22354800,9.99866,10.1887,11.4491,23.9171,1.0
22365765,10.0171,10.2072,10.0293,23.9014,1.0
22376820,10.0344,10.2253,9.76745,23.9314,1.0
22386801,10.0489,10.2394,10.5152,23.8957,1.0
22398851,10.0618,10.2527,10.0911,23.9114,1.0
22409751,10.0733,10.265,10.2228,23.9328,1.0
22421464,10.0817,10.2728,9.05694,23.8957,1.0
22432232,10.0843,10.2762,8.68507,23.9286,1.0
22445368,10.0815,10.2726,10.4899,23.8914,1.0
22456821,10.0794,10.2711,11.534,23.9328,1.0
22469572,10.0824,10.2741,11.0531,23.9171,1.0
22480819,10.0883,10.2799,9.66706,23.9157,1.0
22493372,10.0942,10.2864,11.1807,23.94,1.0
22504866,10.0999,10.2916,9.15538,23.91,1.0
22516496,10.1031,10.2951,10.1261,23.9171,1.0
22528161,10.1087,10.3005,13.3147,23.9014,1.0
22538850,10.1214,10.3139,9.29001,23.93,1.0
22550801,10.1353,10.3283,10.7416,23.9343,1.0
22561766,10.1447,10.337,7.82113,23.8857,1.0
22571752,10.1484,10.3414,10.7,23.9271,1.0
22583753,10.1481,10.3404,9.0672,23.8971,1.0
22595782,10.1419,10.3344,7.48216,23.9157,1.0
22607878,10.1297,10.3219,11.3942,23.9071,1.0
22619753,10.1187,10.3106,10.5152,23.8957,1.0
22631751,10.1095,10.3013,9.16471,23.9114,1.0
22643771,10.1009,10.2926,11.8769,23.9114,1.0
22655752,10.0954,10.2872,9.67593,23.9171,1.0
22667764,10.0947,10.2864,12.634,23.9171,1.0
22679763,10.1043,10.2962,13.0436,23.9157,1.0
22690823,10.122,10.3141,8.05658,23.9157,1.0
22702025,10.1369,10.3292,10.5573,23.9028,1.0
22713121,10.1511,10.3439,12.2757,23.9171,1.0
22725307,10.1707,10.3638,11.0606,23.9185,1.0
22735762,10.192,10.3856,9.67589,23.9171,1.0
22747762,10.208,10.4015,8.45656,23.8971,1.0
22758852,10.2182,10.4125,11.4954,23.9257,1.0
22769768,10.2296,10.4243,11.5341,23.9328,1.0
22781315,10.2422,10.4365,8.48802,23.9014,1.0
22793116,10.2487,10.4435,9.20391,23.9171,1.0
22803753,10.2445,10.439,5.91192,23.9043,1.0
22815763,10.227,10.4214,8.14425,23.9271,1.0
22826819,10.2014,10.3952,10.5495,23.9014,1.0
22838146,10.1757,10.3688,10.0996,23.9128,1.0
22848955,10.1501,10.3431,8.71545,23.9328,1.0
22859758,10.1224,10.3146,10.1175,23.9157,1.0
22871766,10.0917,10.2833,7.45915,23.9128,1.0
22883770,10.0558,10.2466,9.09652,23.9014,1.0
22895781,10.0154,10.2058,8.65441,23.9243,1.0
22907772,9.97254,10.1603,9.21163,23.8208,1.0
22919763,9.93068,10.1178,10.9621,23.8037,1.0
22931753,9.89364,10.0806,9.77506,23.8351,1.0
22943769,9.8587,10.044,8.47637,23.8023,1.0
22955881,9.82004,10.0049,7.50485,23.8208,1.0
22967876,9.77747,9.96114,10.0096,23.8008,1.0
22979764,9.73708,9.91997,10.5222,23.7994,1.0
22991758,9.70277,9.88571,10.1859,23.8294,1.0
23002752,9.67496,9.85852,10.9315,23.8957,1.0
23013892,9.65563,9.8392,11.4567,23.9185,1.0
23024947,9.64739,9.83045,11.8919,23.9143,1.0
23035753,9.64815,9.83126,9.67579,23.9171,1.0
23047752,9.64982,9.8329,8.52999,23.9071,1.0
23059880,9.65269,9.83564,12.9616,23.8985,1.0
23073040,9.66689,9.85061,12.2904,23.92,1.0
23083784,9.6932,9.8771,10.9636,23.9014,1.0
23096956,9.72441,9.9091,10.6332,23.9157,1.0
23107766,9.7586,9.94367,11.8169,23.9,1.0
23119753,9.79641,9.98228,10.5662,23.9043,1.0
23131773,9.8356,10.0228,10.7827,23.9414,1.0
23144964,9.87496,10.0627,11.0686,23.92,1.0
23155775,9.91411,10.1027,10.1616,23.9228,1.0
23168968,9.95261,10.1416,11.4876,23.9243,1.0
23179765,9.98959,10.1789,9.09633,23.9014,1.0
23192966,10.0225,10.2129,10.6333,23.9157,1.0
23203781,10.0514,10.2421,10.0028,23.8971,1.0
23215770,10.0759,10.2673,9.1743,23.9128,1.0
23226800,10.0956,10.2869,10.9227,23.8942,1.0
23237752,10.1098,10.302,6.74306,23.9171,1.0
23249116,10.1149,10.3071,9.67608,23.9171,1.0
23261692,10.1149,10.3069,11.0605,23.9185,1.0
23271753,10.1154,10.3075,9.7217,23.9243,1.0
23283768,10.1145,10.3067,9.64855,23.9128,1.0
23295774,10.1125,10.3049,11.1333,23.9314,1.0
23307884,10.1153,10.3073,12.5349,23.8971,1.0
23319767,10.1259,10.3179,10.5573,23.9028,1.0
23331775,10.1403,10.333,11.0846,23.9228,1.0
23343775,10.1553,10.3482,10.0998,23.9128,1.0
23355765,10.1677,10.3608,9.19376,23.9157,1.0
23367779,10.1733,10.3662,8.47772,23.9,1.0
23378871,10.1682,10.3611,6.59587,23.9014,1.0
23389764,10.1518,10.3447,9.20387,23.9171,1.0
23399753,10.1306,10.3234,10.7501,23.9357,1.0
23411889,10.1105,10.3024,9.66696,23.9157,1.0
23423753,10.0915,10.2828,10.4981,23.8928,1.0
23435771,10.0729,10.2642,9.21315,23.9185,1.0
23448947,10.0519,10.2431,8.70559,23.9314,1.0
23459752,10.0283,10.2185,10.524,23.8971,1.0
23471753,10.0078,10.1979,11.472,23.9214,1.0
23483766,9.99251,10.182,9.54608,23.8971,1.0
23496964,9.97772,10.1672,9.23248,23.9214,1.0
23506821,9.96017,10.1495,9.31836,23.9343,1.0
23517761,9.94303,10.1321,11.5189,23.93,1.0
23529024,9.92861,10.1173,8.59213,23.9157,1.0
23541275,9.91504,10.1032,10.9636,23.9014,1.0
23552948,9.90283,10.0909,9.69434,23.92,1.0
23563766,9.8907,10.0781,9.04737,23.8942,1.0
23574820,9.87621,10.0639,9.71291,23.9228,1.0
23585752,9.85901,10.0459,8.44558,23.8957,1.0
23595769,9.84117,10.0281,11.4489,23.9171,1.0
23607753,9.82721,10.0136,10.0292,23.9014,1.0
23618872,9.81762,10.0043,10.667,23.9214,1.0
23629999,9.81044,9.99676,9.70324,23.9214,1.0
23641021,9.80423,9.99019,10.0641,23.9071,1.0
23654128,9.79805,9.98431,9.67608,23.9171,1.0
23665767,9.79449,9.98049,11.8474,23.9057,1.0
23678632,9.79393,9.97975,7.98965,23.9071,1.0
23689840,9.79104,9.97716,9.71296,23.9228,1.0
23702716,9.78348,9.969,8.42525,23.8928,1.0
23713379,9.77034,9.95612,8.11172,23.9228,1.0
23726627,9.753,9.93806,10.5405,23.9,1.0
23737767,9.73401,9.9191,7.51856,23.92,1.0
23750472,9.71056,9.89501,8.62283,23.92,1.0
23761509,9.68435,9.8679,10.5151,23.8957,1.0
23771753,9.66284,9.84666,11.1966,23.9428,1.0
23782124,9.65046,9.8336,11.4256,23.9128,1.0
23793483,9.64426,9.82736,8.58195,23.9143,1.0
23805725,9.63621,9.81889,8.46676,23.8985,1.0
23817493,9.62528,9.80813,10.683,23.9243,1.0
23830012,9.61611,9.79883,9.72175,23.9243,1.0
23841768,9.61041,9.79261,10.8986,23.89,1.0
23854019,9.61017,9.79302,11.1248,23.93,1.0
23865764,9.61238,9.79461,7.29009,23.8928,1.0
23878045,9.60959,9.79176,9.11601,23.9043,1.0
23889891,9.60171,9.78419,9.20391,23.9171,1.0
23901724,9.59216,9.77453,9.70344,23.9214,1.0
23913465,9.58451,9.76685,11.0849,23.9228,1.0
23923753,9.58109,9.76304,9.63886,23.9114,1.0
23934820,9.57817,9.7602,8.64363,23.9228,1.0
23945765,9.57753,9.75915,12.9617,23.8985,1.0
23957756,9.58402,9.76614,8.63364,23.9214,1.0
23967781,9.58975,9.77159,7.923,23.8985,1.0
23978878,9.58762,9.7698,8.63364,23.9214,1.0
23990171,9.58002,9.76218,9.28067,23.9286,1.0
24001895,9.56902,9.75059,8.5401,23.9085,1.0
24013757,9.55596,9.73743,10.0913,23.9114,1.0
24025466,9.54475,9.72589,10.5154,23.8957,1.0
24035767,9.53932,9.72094,11.1333,23.9314,1.0
24046920,9.5407,9.72179,10.5575,23.9028,1.0
24057752,9.54676,9.72813,10.0999,23.9128,1.0
24070772,9.55173,9.73323,7.48227,23.9157,1.0
24081896,9.55117,9.73236,9.54617,23.8971,1.0
24091867,9.54753,9.729,9.7218,23.9243,1.0
24102821,9.54318,9.72431,9.08712,23.9,1.0
24113506,9.53562,9.71674,8.06736,23.9171,1.0
24125759,9.5246,9.70559,10.1529,23.9214,1.0
24137521,9.51188,9.69222,8.02346,23.9114,1.0
24147771,9.49633,9.67642,9.16461,23.9114,1.0
24158967,9.47775,9.65821,8.6852,23.9286,1.0
24169482,9.4554,9.63527,7.50628,23.9185,1.0
24182783,9.42836,9.60717,9.10663,23.9028,1.0
24193766,9.39693,9.5755,6.70362,23.9128,1.0
24203751,9.35972,9.53757,8.12223,23.9243,1.0
24214819,9.31831,9.49533,8.6336,23.9214,1.0
24225768,9.27446,9.45005,7.28991,23.8928,1.0
24237732,9.23101,9.406,11.0278,23.9128,1.0
24249477,9.19442,9.36917,9.74017,23.9271,1.0
24261786,9.16116,9.3351,6.03061,23.9157,1.0
24273509,9.12032,9.29379,5.3574,23.9257,1.0
24286016,9.07203,9.2442,9.59261,23.9043,1.0
24297770,9.02594,9.1977,9.73087,23.9257,1.0
24309998,8.98435,9.15539,7.6002,23.93,1.0
24321504,8.94166,9.11115,7.35067,23.9,1.0
24334039,8.89643,9.06559,8.64371,23.9228,1.0
24345491,8.851,9.01877,7.93379,23.9,1.0
24355753,8.80498,8.97225,7.55358,23.9243,1.0
24366740,8.76027,8.92665,10.1352,23.9185,1.0
24377471,8.7192,8.88495,6.84734,23.9286,1.0
24390329,8.67815,8.84345,8.14458,23.9271,1.0
24401849,8.63854,8.80255,9.96712,23.8914,1.0
24413800,8.60571,8.76903,9.15533,23.91,1.0
24425480,8.57942,8.74224,9.19358,23.9157,1.0
24438023,8.55587,8.71809,7.39919,23.9057,1.0
24449892,8.53345,8.69549,9.71277,23.9228,1.0
24462047,8.51297,8.67437,7.44647,23.9114,1.0
24473770,8.49216,8.65344,8.05666,23.9157,1.0
24486028,8.47322,8.63387,10.5742,23.9057,1.0
24497822,8.462,8.62271,9.25187,23.9243,1.0
24509733,8.45365,8.61435,6.10387,23.9228,1.0
24521474,8.4405,8.6007,7.95649,23.9028,1.0
24531751,8.42163,8.58192,6.38817,23.9514,1.0
24542821,8.39871,8.55797,8.55084,23.91,1.0
24553751,8.37572,8.53502,8.70559,23.9314,1.0
24565717,8.35687,8.51536,9.52738,23.8942,1.0
24575757,8.3418,8.50033,7.56502,23.9257,1.0
24586826,8.32437,8.48218,5.85098,23.8985,1.0
24598763,8.30186,8.45959,8.66425,23.9257,1.0
24609823,8.27868,8.43583,8.05658,23.9157,1.0
24622363,8.25715,8.41369,8.46676,23.8985,1.0
24633479,8.23625,8.39261,7.47062,23.9143,1.0
24643754,8.21274,8.36769,6.27523,23.8423,1.0
24654371,8.18453,8.33849,7.53992,23.8251,1.0
24665464,8.15422,8.30758,7.99995,23.8108,1.0
24678010,8.12261,8.27563,6.14608,23.8294,1.0
24689908,8.08779,8.23984,7.48078,23.818,1.0
24702036,8.04776,8.19908,3.89175,23.8051,1.0
24713759,8.00044,8.15098,6.71522,23.8166,1.0
24725994,7.94811,8.0975,6.59472,23.8037,1.0
24737753,7.89541,8.04404,8.05534,23.818,1.0
24749758,7.84544,7.99486,7.61245,23.9314,1.0
24760837,7.79943,7.94748,8.05658,23.9157,1.0
24771764,7.75639,7.90387,6.8994,23.9343,1.0
24783526,7.71283,7.85905,5.85098,23.8985,1.0
24794820,7.6689,7.81479,8.78665,23.9428,1.0
24804831,7.62932,7.77425,7.55358,23.9243,1.0
24815173,7.59413,7.73839,7.55358,23.9243,1.0
24826820,7.56037,7.70404,6.72925,23.9157,1.0
24838914,7.52707,7.67012,7.54135,23.9228,1.0
24850310,7.49538,7.63794,7.58873,23.9286,1.0
24860840,7.46367,7.60526,5.04916,23.9,1.0
24871759,7.42931,7.57063,7.55376,23.9243,1.0
24882831,7.39369,7.53409,6.10375,23.9228,1.0
24895242,7.35963,7.49931,8.60272,23.9171,1.0
24906367,7.33022,7.46922,7.41083,23.9071,1.0
24919575,7.30351,7.44212,6.10369,23.9228,1.0
24930820,7.27633,7.41461,7.58862,23.9286,1.0
24943567,7.25223,7.38971,8.48785,23.9014,1.0
24954822,7.23414,7.3716,7.57725,23.9271,1.0
24967550,7.21924,7.35642,6.78218,23.9214,1.0
24978872,7.20576,7.34261,8.14413,23.9271,1.0
24990614,7.19626,7.33304,8.14425,23.9271,1.0
25002351,7.19218,7.32881,8.10015,23.9214,1.0
25012834,7.19027,7.32683,6.06021,23.9185,1.0
25023768,7.1857,7.32194,6.63682,23.9057,1.0
25034317,7.17778,7.31441,6.89953,23.9343,1.0
25046627,7.16644,7.30269,5.30644,23.9214,1.0
25056837,7.14901,7.2851,5.47124,23.9357,1.0
25066821,7.12431,7.25946,5.04916,23.9,1.0
25076818,7.09613,7.23097,8.0789,23.9185,1.0
25087781,7.07181,7.20619,8.0789,23.9185,1.0
25098873,7.05398,7.18784,7.50594,23.9185,1.0
25110619,7.03968,7.17368,6.92445,23.9371,1.0
25120819,7.02531,7.15877,6.11788,23.9243,1.0
25131773,7.0104,7.14396,7.80833,23.9557,1.0
25143214,6.99822,7.1313,7.62354,23.9328,1.0
25154825,6.98913,7.12199,6.82118,23.9257,1.0
25167232,6.98144,7.11422,7.54146,23.9228,1.0
25178874,6.97486,7.10748,6.76956,23.92,1.0
25191256,6.96668,7.09919,5.42252,23.9314,1.0
25202335,6.95556,7.08757,7.5183,23.92,1.0
25212833,6.94437,7.07629,6.78215,23.9214,1.0
25223753,6.93351,7.06497,6.58273,23.9,1.0
25234821,6.92194,7.05366,6.92441,23.9371,1.0
25246891,6.90856,7.03977,5.30633,23.9214,1.0
25258334,6.89042,7.02155,5.42257,23.9314,1.0
25270930,6.86725,6.9979,6.16227,23.9286,1.0
25282342,6.84044,6.97028,5.30628,23.9214,1.0
25294914,6.80936,6.93886,5.27266,23.9185,1.0
25306315,6.77518,6.90365,6.70335,23.9128,1.0
25318618,6.73896,6.86685,4.17796,23.9214,1.0
25330336,6.70026,6.82764,6.85992,23.93,1.0
25342598,6.66132,6.78754,5.85092,23.8985,1.0
25354334,6.62396,6.74996,6.83484,23.9271,1.0
25364833,6.58762,6.71288,5.32389,23.9228,1.0
25375537,6.55175,6.67611,6.80836,23.9243,1.0
25386361,6.51725,6.64088,6.01621,23.9143,1.0
25398607,6.48317,6.60628,5.35724,23.9257,1.0
25408878,6.44772,6.56989,5.8814,23.9014,1.0
25419752,6.4116,6.53326,5.8669,23.9,1.0
25430885,6.37513,6.49654,5.45553,23.9343,1.0
25442325,6.34032,6.4608,7.52991,23.9214,1.0
25452831,6.3093,6.42919,5.30638,23.9214,1.0
25463760,6.27841,6.39736,4.94301,23.8914,1.0
25474821,6.2456,6.36463,6.27642,23.94,1.0
25484834,6.21555,6.33338,7.4108,23.9071,1.0
25494935,6.19034,6.30797,5.43949,23.9328,1.0
25506349,6.1657,6.28259,5.20536,23.9128,1.0
25518622,6.13753,6.2542,4.24102,23.9257,1.0
25530346,6.10502,6.22084,5.17098,23.91,1.0
25540848,6.06999,6.18546,5.52058,23.94,1.0
25551753,6.03544,6.15015,6.205,23.9328,1.0
25562820,6.00252,6.11655,5.30636,23.9214,1.0
25575426,5.971,6.08464,6.20515,23.9328,1.0
25586753,5.93941,6.05208,3.79942,23.8971,1.0
25599569,5.90311,6.01534,2.92281,23.9214,1.0
25610819,5.85889,5.97031,3.21212,23.9357,1.0
25623511,5.80786,5.91803,3.8702,23.9014,1.0
25634309,5.75248,5.8619,4.34595,23.9328,1.0
25644872,5.69579,5.80403,5.30638,23.9214,1.0
25655753,5.642,5.74933,6.24765,23.9371,1.0
25666303,5.5933,5.69958,5.18774,23.9114,1.0
25676825,5.54809,5.65357,5.27263,23.9185,1.0
25687249,5.50603,5.61058,6.00089,23.9128,1.0
25698344,5.46917,5.57299,6.03058,23.9157,1.0
25710922,5.4376,5.54106,5.50377,23.9386,1.0
25722341,5.41041,5.51319,6.08967,23.9214,1.0
25734885,5.38701,5.48921,5.17098,23.91,1.0
25746324,5.3652,5.46694,4.9243,23.89,1.0
25756818,5.34214,5.44362,4.07045,23.9143,1.0
25767902,5.31733,5.41841,5.32387,23.9228,1.0
25778302,5.29329,5.39409,5.55179,23.9428,1.0
25790583,5.27062,5.3709,4.30464,23.93,1.0
25800834,5.24648,5.34615,4.22062,23.9243,1.0
25810820,5.21955,5.31879,4.34591,23.9328,1.0
25820843,5.19126,5.28967,5.08437,23.9028,1.0
25831781,5.16418,5.26239,5.4066,23.93,1.0
25842753,5.13864,5.2363,4.241,23.9257,1.0
25852848,5.11371,5.21097,5.45539,23.9343,1.0
25863756,5.0883,5.18495,2.89316,23.92,1.0
25875347,5.06124,5.15753,5.38947,23.9286,1.0
25885753,5.0339,5.12958,4.17808,23.9214,1.0
25896869,5.00624,5.10147,4.30462,23.93,1.0
25907755,4.97705,5.0715,4.17796,23.9214,1.0
25920353,4.94772,5.0416,5.18761,23.9114,1.0
25931352,4.9211,5.01478,5.43968,23.9328,1.0
25941752,4.89616,4.98922,2.79778,23.9157,1.0
25952038,4.86891,4.96138,4.34582,23.9328,1.0
25963770,4.84102,4.93298,5.33995,23.9243,1.0
25973773,4.8152,4.9065,4.114,23.9171,1.0
25984831,4.78967,4.88053,4.20006,23.9228,1.0
25995866,4.76326,4.85389,4.30464,23.93,1.0
26007708,4.73639,4.82633,4.20014,23.9228,1.0
26019513,4.71055,4.80009,5.30641,23.9214,1.0
26032540,4.68696,4.77598,4.04924,23.9128,1.0
26043752,4.66238,4.75074,2.60139,23.9071,1.0
26056587,4.63281,4.72077,2.79772,23.9157,1.0
26067766,4.59902,4.68625,4.09305,23.9157,1.0
26077822,4.56433,4.65095,4.2001,23.9228,1.0
26088819,4.52924,4.61524,2.98329,23.9243,1.0
26099623,4.49435,4.57973,5.30636,23.9214,1.0
26111723,4.46286,4.54786,4.40658,23.9371,1.0
26123328,4.43465,4.51899,4.20026,23.9228,1.0
26136456,4.40657,4.4903,3.09875,23.93,1.0
26147768,4.37722,4.46031,4.13496,23.9185,1.0
26159788,4.34628,4.4287,2.53176,23.9043,1.0
26169754,4.31369,4.39565,4.24098,23.9257,1.0
26180847,4.28019,4.36143,2.92273,23.9214,1.0
26192034,4.24638,4.32712,4.28299,23.9286,1.0
26203752,4.21388,4.294,4.1781,23.9214,1.0
26213751,4.18254,4.26204,2.86097,23.9185,1.0
26224819,4.15083,4.22967,4.17802,23.9214,1.0
26235757,4.11912,4.1974,3.07085,23.9286,1.0
26248327,4.08637,4.16407,2.95213,23.9228,1.0
26259512,4.05121,4.12821,2.86097,23.9185,1.0
26269766,4.01378,4.09002,2.95207,23.9228,1.0
26279773,3.97441,4.0499,2.83069,23.9171,1.0
26291363,3.93325,4.00797,2.83069,23.9171,1.0
26301763,3.89233,3.96637,4.34595,23.9328,1.0
26311754,3.8539,3.92723,3.09882,23.93,1.0
26323373,3.81975,3.8923,5.27253,23.9185,1.0
26336320,3.79275,3.86486,4.30457,23.93,1.0
26347512,3.77221,3.84387,4.17804,23.9214,1.0
26360752,3.75562,3.82699,4.13505,23.9185,1.0
26371766,3.74267,3.81384,4.30459,23.93,1.0
26381910,3.73177,3.80268,2.92279,23.9214,1.0
26392819,3.71959,3.79028,2.9521,23.9228,1.0
26403780,3.70665,3.77723,4.50614,23.9443,1.0
26415728,3.69568,3.76601,3.42568,23.9471,1.0
26425767,3.68558,3.75566,3.42562,23.9471,1.0
26436818,3.67449,3.74427,3.15589,23.9328,1.0
26448521,3.66168,3.7312,2.92274,23.9214,1.0
26459756,3.64648,3.71573,2.86093,23.9185,1.0
26469767,3.63072,3.69967,4.34582,23.9328,1.0
26480821,3.61644,3.68505,2.9227,23.9214,1.0
26491899,3.6016,3.66995,2.73304,23.9128,1.0
26503844,3.58435,3.65251,3.01209,23.9257,1.0
26515373,3.56502,3.63268,2.6693,23.91,1.0
26525753,3.545,3.61225,3.93806,23.9057,1.0
26536823,3.52966,3.59673,5.38933,23.9286,1.0
26547758,3.52292,3.58978,4.07039,23.9143,1.0
26560353,3.52228,3.58934,4.34602,23.9328,1.0
26571753,3.52532,3.59233,4.09322,23.9157,1.0
26584520,3.53337,3.60042,5.30625,23.9214,1.0
26595847,3.54787,3.61528,4.30453,23.93,1.0
26605765,3.56837,3.63609,5.32371,23.9228,1.0
26616848,3.59425,3.66255,4.40641,23.9371,1.0
26627757,3.61954,3.6882,0.0,23.9143,1.0
26637840,3.63724,3.70646,3.18525,23.9343,1.0
26648880,3.64811,3.71741,2.83069,23.9171,1.0
26659548,3.65385,3.72318,2.56557,23.9057,1.0
26669763,3.65297,3.72239,0.575423,23.9271,1.0
26679847,3.64513,3.71434,2.92274,23.9214,1.0
26691362,3.63269,3.70158,2.76672,23.9143,1.0
26703685,3.61744,3.68609,2.92271,23.9214,1.0
26715367,3.59818,3.66651,0.0,23.9171,1.0
26725867,3.57385,3.64174,2.98332,23.9243,1.0
26736838,3.54521,3.61256,0.0,23.9243,1.0
26747769,3.51113,3.57779,0.0,23.9185,1.0
26757768,3.47222,3.53824,3.15595,23.9328,1.0
26768823,3.43282,3.49813,3.07091,23.9286,1.0
26779787,3.39309,3.45755,0.0,23.9214,1.0
26792240,3.34977,3.41352,1.39061,23.94,1.0
26803365,3.30366,3.36643,3.01204,23.9257,1.0
26816522,3.25837,3.32026,2.95207,23.9228,1.0
26827751,3.21712,3.27823,4.20016,23.9228,1.0
26840684,3.18336,3.24382,4.17802,23.9214,1.0
26851767,3.15827,3.21816,4.07033,23.9143,1.0
26861911,3.14105,3.20075,4.17808,23.9214,1.0
26872820,3.12975,3.18928,3.15598,23.9328,1.0
26883426,3.12246,3.18179,4.15739,23.92,1.0
26896442,3.12108,3.1805,4.56454,23.9486,1.0
26907766,3.12719,3.18656,4.1141,23.9171,1.0
26917751,3.13736,3.19696,2.92277,23.9214,1.0
26928795,3.14524,3.20504,0.927852,23.9314,1.0
26939751,3.14771,3.20751,2.92277,23.9214,1.0
26951972,3.14709,3.20689,3.07085,23.9286,1.0
26962753,3.14291,3.20244,0.0,23.8942,1.0
26973753,3.13312,3.19267,3.15593,23.9328,1.0
26985130,3.12033,3.17948,2.34999,23.8971,1.0
26996805,3.10688,3.16595,3.21211,23.9357,1.0
27006820,3.09339,3.15208,2.73303,23.9128,1.0
27018871,3.07981,3.13829,2.79772,23.9157,1.0
27030833,3.06611,3.12439,3.07086,23.9286,1.0
27044295,3.05243,3.11038,2.49759,23.9028,1.0
27057347,3.03855,3.0963,3.09876,23.93,1.0
27068820,3.02332,3.08077,0.575423,23.9271,1.0
27081339,3.00474,3.06164,2.31302,23.8957,1.0
27092792,2.98427,3.04093,3.0987,23.93,1.0
27105348,2.9624,3.01863,0.0,23.9014,1.0
27116296,2.93568,2.99157,1.10389,23.9343,1.0
27126820,2.90451,2.95961,2.27267,23.8942,1.0
