timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
9545829,6.38364,6.50214,7.73563,23.654,1.0
9556788,6.37864,6.49664,5.96816,23.6169,1.0
9568766,6.37521,6.49358,6.94703,23.6469,1.0
9579832,6.37407,6.49209,7.45565,23.6197,1.0
9592360,6.3761,6.49419,6.24456,23.644,1.0
9603838,6.37851,6.49691,6.39971,23.6597,1.0
9616076,6.37981,6.49812,6.28694,23.6483,1.0
9627837,6.38107,6.49951,7.0491,23.6583,1.0
9639970,6.383,6.50126,6.15926,23.6354,1.0
9651852,6.38402,6.50217,6.04202,23.624,1.0
9664065,6.38525,6.50394,7.82765,23.6655,1.0
9675047,6.39005,6.50847,6.81798,23.6326,1.0
9685813,6.39876,6.51751,7.64352,23.6426,1.0
9696773,6.41058,6.52939,6.79173,23.6297,1.0
9707801,6.42526,6.54478,7.74788,23.6554,1.0
9719627,6.44377,6.56346,7.62023,23.6397,1.0
9729871,6.464,6.58423,5.69181,23.6626,1.0
9740753,6.48168,6.60172,6.77897,23.6283,1.0
9751971,6.49931,6.62008,8.23862,23.6469,1.0
9763056,6.52071,6.642,7.04938,23.6583,1.0
9773834,6.54447,6.66569,7.44328,23.6183,1.0
9784753,6.57006,6.69224,7.79297,23.6612,1.0
9795041,6.59646,6.71887,6.13037,23.6326,1.0
9807765,6.6204,6.74337,6.90888,23.6426,1.0
9817823,6.64143,6.76432,6.68649,23.6183,1.0
9827800,6.66174,6.78562,7.79297,23.6612,1.0
9839410,6.68565,6.80991,8.76252,23.6469,1.0
9851035,6.71659,6.84158,8.33466,23.6597,1.0
9861873,6.7528,6.87831,7.74776,23.6554,1.0
9872757,6.78779,6.91355,5.18533,23.6183,1.0
9883058,6.81731,6.94393,7.66697,23.6454,1.0
9895707,6.84254,6.96931,5.98382,23.6183,1.0
9905816,6.86477,6.99232,7.74772,23.6554,1.0
9916763,6.88467,7.01265,6.28722,23.6483,1.0
9927479,6.90278,7.03096,7.78171,23.6597,1.0
9939055,6.92172,7.04989,8.10776,23.6297,1.0
9949828,6.94002,7.06889,4.58125,23.6569,1.0
9960765,6.95233,7.0813,6.94693,23.6469,1.0
9971058,6.95864,7.08796,5.69173,23.6626,1.0
9983730,6.96334,7.09263,8.80302,23.6526,1.0
9993898,6.97068,7.09993,6.87025,23.6383,1.0
10004770,6.97827,7.10781,6.37174,23.6569,1.0
10016292,6.98453,7.11409,8.2271,23.6454,1.0
10027799,6.99329,7.12314,7.75872,23.6569,1.0
10039988,7.00787,7.13797,9.34337,23.6454,1.0
10051063,7.03101,7.1616,8.81285,23.654,1.0
10061875,7.06221,7.19317,8.73189,23.6426,1.0
10072767,7.09928,7.23097,8.75237,23.6454,1.0
10083050,7.13896,7.27166,7.16104,23.6712,1.0
10095774,7.17316,7.30614,4.26086,23.634,1.0
10105815,7.19785,7.33161,7.78183,23.6597,1.0
10116070,7.21979,7.3535,8.58806,23.6226,1.0
10128214,7.2439,7.37816,7.59645,23.6369,1.0
10139801,7.26805,7.40272,7.55011,23.6312,1.0
10151949,7.28971,7.425,6.90878,23.6426,1.0
10163048,7.3075,7.44334,7.06149,23.6597,1.0
10173878,7.32346,7.45923,8.609,23.6254,1.0
10183936,7.34084,7.477,7.69005,23.6483,1.0
10193838,7.35762,7.49371,6.68645,23.6183,1.0
10204752,7.37293,7.51002,8.893,23.6655,1.0
10215830,7.38829,7.52549,6.41318,23.6612,1.0
10225827,7.40059,7.53786,6.96023,23.6483,1.0
10236767,7.40794,7.5453,6.87025,23.6383,1.0
10247800,7.41237,7.54999,7.74761,23.6554,1.0
10259033,7.41492,7.55221,6.6737,23.6169,1.0
10271627,7.41693,7.55458,8.71154,23.6397,1.0
10283034,7.42031,7.5582,7.06145,23.6597,1.0
10295640,7.42353,7.56092,7.41913,23.6154,1.0
10305904,7.42897,7.56705,9.88989,23.6583,1.0
10316767,7.44167,7.57985,8.22726,23.6454,1.0
10327800,7.4611,7.59977,9.42817,23.6583,1.0
10339061,7.48123,7.61982,4.09128,23.6226,1.0
10349827,7.49735,7.63634,9.36153,23.6483,1.0
10360767,7.51242,7.65183,6.94696,23.6469,1.0
10371034,7.52668,7.66632,7.65558,23.644,1.0
10383735,7.53867,7.67869,7.75876,23.6569,1.0
10393822,7.54848,7.68847,6.77914,23.6283,1.0
10404753,7.55525,7.69569,7.78187,23.6597,1.0
10415931,7.5618,7.70197,8.68092,23.6354,1.0
10426821,7.5705,7.71096,7.66682,23.6454,1.0
10436767,7.58104,7.7218,8.76234,23.6469,1.0
10448529,7.5949,7.73567,8.80276,23.6526,1.0
10460099,7.61246,7.75366,8.2271,23.6454,1.0
10472785,7.62997,7.77152,6.94693,23.6469,1.0
10482765,7.6442,7.78624,7.74772,23.6554,1.0
10493811,7.65808,7.80029,9.34342,23.6454,1.0
10504774,7.67425,7.81703,7.2475,23.6812,1.0
10516188,7.68829,7.83071,6.8315,23.634,1.0
10526753,7.69844,7.8416,8.38757,23.6669,1.0
10536772,7.70906,7.8521,8.75241,23.6454,1.0
10546776,7.72083,7.86427,7.03607,23.6569,1.0
10557895,7.73102,7.87446,8.2054,23.6426,1.0
10568767,7.73816,7.88179,6.33005,23.6526,1.0
10580082,7.74175,7.88555,8.20556,23.6426,1.0
10590767,7.74382,7.88773,7.75884,23.6569,1.0
10600752,7.74695,7.89073,8.73202,23.6426,1.0
10612245,7.75001,7.8939,6.27338,23.6469,1.0
10624625,7.75141,7.89552,8.84299,23.6583,1.0
10636226,7.75298,7.8968,7.57388,23.634,1.0
10649035,7.75461,7.89865,7.69024,23.6483,1.0
10660752,7.75536,7.89901,8.08574,23.6269,1.0
10670770,7.75444,7.89835,6.3717,23.6569,1.0
10681811,7.75077,7.89504,8.31403,23.6569,1.0
10692783,7.74895,7.89313,9.39109,23.6526,1.0
10705328,7.75114,7.89517,7.02386,23.6554,1.0
10716760,7.75117,7.8952,6.27348,23.6469,1.0
10729348,7.74671,7.89042,8.23837,23.6469,1.0
10740363,7.74143,7.88502,7.66678,23.6454,1.0
10753444,7.73392,7.87755,5.51813,23.6469,1.0
10764786,7.72519,7.86856,10.2523,23.6454,1.0
10776710,7.72171,7.86503,7.67809,23.6469,1.0
10786839,7.72075,7.86427,7.08674,23.6626,1.0
10797828,7.71579,7.85901,6.27335,23.6469,1.0
10809036,7.70878,7.85202,9.37181,23.6497,1.0
10820779,7.70554,7.84867,8.24899,23.6483,1.0
10830912,7.70738,7.85073,8.87368,23.6626,1.0
10841853,7.71035,7.85318,6.05743,23.6254,1.0
10852527,7.70835,7.85133,6.25955,23.6454,1.0
10865353,7.7005,7.8438,7.73597,23.654,1.0
10876776,7.6918,7.83484,8.23874,23.6469,1.0
10889663,7.68382,7.82654,6.93469,23.6454,1.0
10900865,7.6738,7.81609,6.8962,23.6412,1.0
10910918,7.65959,7.80197,6.31557,23.6512,1.0
10921856,7.64349,7.78558,8.79269,23.6512,1.0
10932779,7.62893,7.77042,6.87028,23.6383,1.0
10944736,7.61572,7.75737,8.29239,23.654,1.0
10954765,7.60407,7.74512,7.66678,23.6454,1.0
10965815,7.59643,7.7373,9.32405,23.6426,1.0
10977666,7.59477,7.73588,8.22734,23.6454,1.0
10988786,7.59689,7.73786,7.70128,23.6497,1.0
10998918,7.60006,7.74136,8.2387,23.6469,1.0
11009815,7.60488,7.74627,8.2387,23.6469,1.0
11020846,7.6078,7.74882,4.44476,23.6469,1.0
11032856,7.6034,7.74479,7.12404,23.6669,1.0
11042838,7.59513,7.73626,8.25947,23.6497,1.0
11053843,7.5873,7.72819,6.90885,23.6426,1.0
11065068,7.57962,7.72037,8.22726,23.6454,1.0
11076782,7.573,7.71359,7.6669,23.6454,1.0
11086778,7.5667,7.7073,6.9728,23.6497,1.0
11097812,7.55903,7.6994,7.6436,23.6426,1.0
11108775,7.55269,7.69297,8.8331,23.6569,1.0
11121479,7.55089,7.69107,8.22722,23.6454,1.0
11132774,7.55231,7.69243,7.64349,23.6426,1.0
11144725,7.55427,7.69462,7.7588,23.6569,1.0
11156368,7.5552,7.69551,6.94707,23.6469,1.0
11166920,7.5549,7.69489,8.1842,23.6397,1.0
11177851,7.55577,7.69609,8.23853,23.6469,1.0
11188514,7.55615,7.69639,5.43713,23.6397,1.0
11198896,7.55043,7.69049,6.28697,23.6483,1.0
11208772,7.53845,7.6783,6.97259,23.6497,1.0
11220516,7.52328,7.66296,6.94703,23.6469,1.0
11230893,7.5045,7.64385,5.53368,23.6483,1.0
11241070,7.481,7.61991,6.96037,23.6483,1.0
11252520,7.45582,7.59428,7.67816,23.6469,1.0
11265587,7.43524,7.57346,9.41907,23.6569,1.0
11276757,7.42156,7.5594,6.9604,23.6483,1.0
11289674,7.40808,7.54542,5.46857,23.6426,1.0
11300762,7.3924,7.52985,8.893,23.6655,1.0
11310752,7.38092,7.51813,8.29231,23.654,1.0
11321811,7.37252,7.50956,5.59799,23.654,1.0
11332524,7.36263,7.49929,8.23845,23.6469,1.0
11344684,7.35216,7.48866,6.33008,23.6526,1.0
11354753,7.34121,7.47761,7.69028,23.6483,1.0
11364784,7.33067,7.46671,7.58529,23.6354,1.0
11374767,7.31953,7.45545,5.5013,23.6454,1.0
11385855,7.30559,7.44136,7.75884,23.6569,1.0
11396357,7.29029,7.42587,6.33027,23.6526,1.0
11406840,7.27383,7.40922,7.08692,23.6626,1.0
11416971,7.25714,7.3917,7.63213,23.6412,1.0
11428424,7.24109,7.37569,6.37189,23.6569,1.0
11438770,7.22571,7.35976,8.23837,23.6469,1.0
11448866,7.21185,7.34573,6.34364,23.654,1.0
11458766,7.19599,7.32941,5.4855,23.644,1.0
11469840,7.17837,7.3117,8.81285,23.654,1.0
11481544,7.16527,7.29816,7.67797,23.6469,1.0
11492755,7.15627,7.28899,6.94689,23.6469,1.0
11504999,7.14586,7.27866,5.62861,23.6569,1.0
11516350,7.13176,7.26421,6.94707,23.6469,1.0
11526753,7.11608,7.24828,7.08667,23.6626,1.0
11537837,7.10172,7.23347,7.67801,23.6469,1.0
11548768,7.08956,7.22121,7.036,23.6569,1.0
11558839,7.07756,7.20891,6.25961,23.6454,1.0
11569828,7.0638,7.19488,6.9212,23.644,1.0
11581153,7.04891,7.17942,6.70041,23.6197,1.0
11591872,7.03634,7.16703,8.81285,23.654,1.0
11603823,7.02831,7.1589,6.38533,23.6583,1.0
11614840,7.02105,7.15113,6.73987,23.624,1.0
11626287,7.01056,7.14071,5.50128,23.6454,1.0
11637155,6.99463,7.12431,5.30398,23.6283,1.0
11649820,6.97321,7.10273,6.3718,23.6569,1.0
11659822,6.95056,7.07931,7.52638,23.6283,1.0
11671879,6.93134,7.06011,7.71347,23.6512,1.0
11685240,6.91469,7.04306,5.56584,23.6512,1.0
11695821,6.89769,7.02536,7.45562,23.6197,1.0
11709169,6.88353,7.01118,8.22706,23.6454,1.0
11721811,6.87473,7.00215,6.8827,23.6397,1.0
11733168,6.86621,6.99331,5.23729,23.6226,1.0
11743829,6.85439,6.98167,7.036,23.6569,1.0
11755752,6.8407,6.96748,6.04217,23.624,1.0
11766753,6.82905,6.95606,8.87368,23.6626,1.0
11777815,6.82312,6.94954,6.88267,23.6397,1.0
11787820,6.82016,6.94712,6.68426,23.6898,1.0
11799823,6.81672,6.94333,6.93469,23.6454,1.0
11810839,6.81253,6.93899,6.37174,23.6569,1.0
11821183,6.80614,6.93207,5.98367,23.6183,1.0
11831871,6.79637,6.92231,6.15929,23.6354,1.0
11843819,6.78272,6.90852,5.42,23.6383,1.0
11854753,6.76757,6.89287,8.03068,23.6197,1.0
11866130,6.75479,6.88035,6.37189,23.6569,1.0
11877188,6.74465,6.86981,7.6088,23.6383,1.0
11890452,6.73614,6.86109,6.23095,23.6426,1.0
11901873,6.73063,6.85536,8.66027,23.6326,1.0
11914367,6.7293,6.85386,6.05734,23.6254,1.0
11925239,6.72755,6.85277,5.81496,23.674,1.0
11935823,6.71975,6.84445,4.36373,23.6412,1.0
11949169,6.7045,6.82897,5.53365,23.6483,1.0
11961518,6.68599,6.80994,7.55019,23.6312,1.0
11973161,6.67177,6.7956,8.14068,23.634,1.0
11983820,6.66248,6.78635,5.58143,23.6526,1.0
11995822,6.65404,6.77718,7.40751,23.614,1.0
12006820,6.64702,6.77046,6.97273,23.6497,1.0
12017830,6.6421,6.76518,6.75264,23.6254,1.0
12027820,6.63913,6.76231,7.62008,23.6397,1.0
12039826,6.63844,6.76189,6.44114,23.664,1.0
12051874,6.63832,6.76144,6.84423,23.6354,1.0
12063819,6.63737,6.76052,6.25958,23.6454,1.0
12077164,6.63649,6.75956,7.57385,23.634,1.0
12089806,6.63849,6.7616,7.57385,23.634,1.0
12101166,6.64277,6.76581,6.01357,23.6211,1.0
12113863,6.64524,6.76869,6.27345,23.6469,1.0
12125151,6.64456,6.76781,6.23095,23.6426,1.0
12135823,6.64044,6.76364,5.50122,23.6454,1.0
12147820,6.63333,6.75648,6.99827,23.6526,1.0
12158753,6.62604,6.74875,6.72606,23.6226,1.0
12169829,6.62097,6.74383,7.6088,23.6383,1.0
12181166,6.61909,6.74202,6.94707,23.6469,1.0
12193836,6.61925,6.74175,6.79156,23.6297,1.0
12203819,6.61922,6.74193,6.28691,23.6483,1.0
12215822,6.61714,6.73967,5.98376,23.6183,1.0
12229167,6.6121,6.7347,6.18828,23.6383,1.0
12239820,6.60363,6.72604,5.38689,23.6354,1.0
12253151,6.59039,6.71252,5.2538,23.624,1.0
12265500,6.5709,6.69278,4.42393,23.6454,1.0
12277150,6.54577,6.66691,6.01348,23.6211,1.0
12289482,6.51751,6.6386,5.46879,23.6426,1.0
12301148,6.4868,6.60714,5.32148,23.6297,1.0
12311893,6.45414,6.57406,6.25974,23.6454,1.0
12323837,6.42195,6.5412,6.2871,23.6483,1.0
12334753,6.3932,6.51159,7.49108,23.624,1.0
12345814,6.37032,6.48859,6.92127,23.644,1.0
12357239,6.35177,6.46942,6.0716,23.6269,1.0
12370342,6.33821,6.45581,8.75241,23.6454,1.0
12381853,6.3324,6.44997,6.24484,23.644,1.0
12393857,6.3287,6.44582,5.1686,23.6169,1.0
12405221,6.32287,6.44023,7.02372,23.6554,1.0
12415828,6.31838,6.43553,6.9211,23.644,1.0
12429221,6.31725,6.43452,6.98595,23.6512,1.0
12441501,6.31913,6.43655,6.94713,23.6469,1.0
12453156,6.32164,6.43882,5.3214,23.6297,1.0
12463820,6.32383,6.44137,7.77079,23.6583,1.0
12475821,6.32872,6.44595,6.7261,23.6226,1.0
12486752,6.33473,6.4524,5.58134,23.6526,1.0
12497817,6.3378,6.45511,6.02778,23.6226,1.0
12509151,6.33827,6.45595,6.3572,23.6554,1.0
12521505,6.33733,6.4547,6.02784,23.6226,1.0
12531870,6.33415,6.45175,5.54919,23.6497,1.0
12543820,6.33043,6.44811,7.75888,23.6569,1.0
12557161,6.33016,6.44741,6.71328,23.6211,1.0
12567820,6.33315,6.45066,6.88284,23.6397,1.0
12581225,6.33838,6.45618,7.17395,23.6726,1.0
12593805,6.34431,6.46193,5.33755,23.6312,1.0
12605142,6.34752,6.46525,6.15938,23.6354,1.0
12615820,6.34967,6.46726,7.45569,23.6197,1.0
12627821,6.35164,6.46951,4.3226,23.6383,1.0
12638753,6.35046,6.4682,6.7527,23.6254,1.0
12649815,6.34959,6.46757,7.70147,23.6497,1.0
12659820,6.3531,6.47084,6.71335,23.6211,1.0
12671877,6.35847,6.47662,6.30189,23.6497,1.0
12683382,6.36574,6.48396,8.19505,23.6412,1.0
12694751,6.37657,6.49481,6.04223,23.624,1.0
12704756,6.38635,6.5049,5.38702,23.6354,1.0
12716755,6.39124,6.50978,6.04226,23.624,1.0
12727820,6.3947,6.5134,7.63228,23.6412,1.0
12738767,6.4017,6.52025,7.4192,23.6154,1.0
12749940,6.4108,6.5297,5.42,23.6383,1.0
12760752,6.41779,6.53665,6.72606,23.6226,1.0
12771871,6.42297,6.54235,6.33021,23.6526,1.0
12781937,6.42896,6.5484,7.69028,23.6483,1.0
12792757,6.43603,6.55554,5.46873,23.6426,1.0
12805968,6.44203,6.56184,7.03621,23.6569,1.0
12816878,6.4479,6.5677,6.93473,23.6454,1.0
12828753,6.45744,6.57753,8.32423,23.6583,1.0
12839820,6.47194,6.59172,6.73974,23.624,1.0
12850891,6.48943,6.60997,7.64364,23.6426,1.0
12861955,6.50984,6.63072,7.73566,23.654,1.0
12872759,6.53387,6.6548,7.44316,23.6183,1.0
12883819,6.55853,6.68012,6.17328,23.6369,1.0
12894757,6.58047,6.70242,6.7399,23.624,1.0
12906933,6.59822,6.72084,5.59796,23.654,1.0
12917947,6.61273,6.73547,7.63228,23.6412,1.0
12928765,6.62624,6.74926,6.23104,23.6426,1.0
12940790,6.63828,6.76131,6.7399,23.624,1.0
12951871,6.64785,6.7714,6.37186,23.6569,1.0
12962689,6.6538,6.77728,5.45291,23.6412,1.0
12972778,6.65445,6.77766,5.96825,23.6169,1.0
12984751,6.65071,6.77411,6.20224,23.6397,1.0
12996753,6.64308,6.76621,5.23742,23.6226,1.0
13008765,6.6312,6.75422,6.21608,23.6412,1.0
13020753,6.61844,6.74107,7.52642,23.6283,1.0
13032772,6.6084,6.73071,6.68652,23.6183,1.0
13043821,6.5997,6.72218,6.20227,23.6397,1.0
13054841,6.59053,6.71278,6.75277,23.6254,1.0
13064881,6.58226,6.7048,7.09906,23.664,1.0
13077965,6.57518,6.69705,6.08691,23.6283,1.0
13088770,6.56436,6.68615,3.15453,23.6397,1.0
13100753,6.54696,6.66832,6.68672,23.6183,1.0
13112779,6.52708,6.64813,6.02799,23.6226,1.0
13123820,6.50617,6.62687,5.42003,23.6383,1.0
13133958,6.48198,6.60219,5.23747,23.6226,1.0
13144768,6.45314,6.57313,4.50416,23.6512,1.0
13156767,6.42011,6.53913,5.98388,23.6183,1.0
13167820,6.3883,6.50694,7.72456,23.6526,1.0
13178896,6.36185,6.47978,6.0422,23.624,1.0
13189946,6.33752,6.45528,5.54927,23.6497,1.0
13200767,6.31434,6.43144,7.52653,23.6283,1.0
13212752,6.29502,6.41167,6.05746,23.6254,1.0
13224777,6.28098,6.39748,8.18437,23.6397,1.0
13237965,6.27403,6.39053,6.93466,23.6454,1.0
13248790,6.27378,6.39021,7.62012,23.6397,1.0
13261950,6.27777,6.39444,6.31554,23.6512,1.0
13272751,6.28266,6.39928,6.1884,23.6383,1.0
13283829,6.28713,6.40388,6.93466,23.6454,1.0
13294767,6.2898,6.40624,4.06852,23.6211,1.0
13304776,6.28668,6.40326,5.43705,23.6397,1.0
13316752,6.27786,6.39443,5.5013,23.6454,1.0
13328757,6.26642,6.38274,6.30176,23.6497,1.0
13339823,6.25268,6.36867,4.48336,23.6497,1.0
13350767,6.23482,6.35042,5.45283,23.6412,1.0
13363292,6.21328,6.32851,5.45286,23.6412,1.0
13374099,6.19107,6.30564,6.67363,23.6169,1.0
13384771,6.16894,6.28346,4.50403,23.6512,1.0
13396752,6.14543,6.25951,6.25964,23.6454,1.0
13407820,6.12218,6.23582,6.24481,23.644,1.0
13418751,6.10198,6.21505,6.75264,23.6254,1.0
13429938,6.08546,6.1985,6.33014,23.6526,1.0
13440752,6.0718,6.18454,6.2871,23.6483,1.0
13452753,6.05984,6.17215,6.08691,23.6283,1.0
13464766,6.04823,6.16047,5.56581,23.6512,1.0
13476889,6.03389,6.14557,4.09122,23.6226,1.0
13488782,6.01674,6.12839,6.8963,23.6412,1.0
13500752,6.00122,6.11248,6.14428,23.634,1.0
13512770,5.98836,6.09929,6.05743,23.6254,1.0
13524752,5.9769,6.08779,6.23098,23.6426,1.0
13537783,5.96732,6.0782,6.38533,23.6583,1.0
13548765,5.95923,6.06999,5.67661,23.6612,1.0
13560778,5.955,6.06572,8.37729,23.6655,1.0
13572753,5.95798,6.06835,6.05743,23.6254,1.0
13583827,5.96545,6.07616,6.90878,23.6426,1.0
13594753,5.97436,6.08502,5.98379,23.6183,1.0
13605958,5.98343,6.09449,6.21614,23.6412,1.0
13616768,5.99253,6.1035,6.65982,23.6154,1.0
13627827,5.99948,6.11067,3.2106,23.6426,1.0
13638766,6.00049,6.11179,6.01372,23.6211,1.0
13648769,5.99936,6.11087,6.92141,23.644,1.0
13660883,5.99842,6.10981,4.26098,23.634,1.0
13671878,5.99476,6.10605,6.25964,23.6454,1.0
13683022,5.99094,6.10216,6.90881,23.6426,1.0
13694021,5.98893,6.09991,5.2374,23.6226,1.0
13707097,5.98419,6.0951,4.3833,23.6426,1.0
13718768,5.97484,6.08552,5.99816,23.6197,1.0
13731176,5.96658,6.07737,7.6436,23.6426,1.0
13742780,5.96502,6.07588,6.98609,23.6512,1.0
13755179,5.96956,6.08016,6.7917,23.6297,1.0
13766926,5.97498,6.08587,4.3834,23.6426,1.0
13779132,5.97716,6.08812,6.23104,23.6426,1.0
13790764,5.97775,6.08872,6.23104,23.6426,1.0
13800770,5.97778,6.08857,5.21969,23.6211,1.0
13811908,5.97807,6.08887,7.57377,23.634,1.0
13821871,5.97973,6.09065,4.38336,23.6426,1.0
13832752,5.97737,6.08804,4.13307,23.6254,1.0
13844846,5.96927,6.08007,6.33005,23.6526,1.0
13855827,5.96074,6.07149,6.25974,23.6454,1.0
13868537,5.95443,6.06518,6.4545,23.6655,1.0
13879828,5.95035,6.06081,6.25964,23.6454,1.0
13892262,5.94802,6.05841,6.25961,23.6454,1.0
13903829,5.94593,6.05618,5.41998,23.6383,1.0
13916221,5.94483,6.0549,7.47869,23.6226,1.0
13927340,5.94775,6.05827,6.41325,23.6612,1.0
13937810,5.95274,6.06322,5.50125,23.6454,1.0
13948753,5.9545,6.06514,4.52317,23.6526,1.0
13959827,5.95277,6.06319,6.75277,23.6254,1.0
13971959,5.95158,6.06216,6.23113,23.6426,1.0
13981810,5.95325,6.06374,6.98592,23.6512,1.0
13992773,5.95761,6.06796,6.0716,23.6269,1.0
14004440,5.96197,6.07263,5.37102,23.634,1.0
14015828,5.96439,6.07521,6.25974,23.6454,1.0
14028234,5.96433,6.07508,4.46421,23.6483,1.0
14039831,5.96309,6.07373,7.5966,23.6369,1.0
14052292,5.9639,6.07465,5.46873,23.6426,1.0
14063828,5.96475,6.07562,5.5814,23.6526,1.0
14076217,5.96248,6.07292,5.25375,23.624,1.0
14087837,5.95922,6.07016,7.07385,23.6612,1.0
14100271,5.95741,6.06795,5.46865,23.6426,1.0
14111359,5.95615,6.06682,6.38533,23.6583,1.0
14121811,5.95643,6.06701,6.98595,23.6512,1.0
14132752,5.95999,6.07076,6.25977,23.6454,1.0
14144328,5.9663,6.07712,6.98602,23.6512,1.0
14155891,5.97502,6.08593,6.24481,23.644,1.0
14167322,5.98712,6.09837,7.79285,23.6612,1.0
14179579,6.00445,6.11592,6.93462,23.6454,1.0
14189820,6.02714,6.13916,7.67828,23.6469,1.0
14200757,6.053,6.16525,6.02799,23.6226,1.0
14212267,6.07908,6.19199,6.90888,23.6426,1.0
14223351,6.10439,6.21776,6.33011,23.6526,1.0
14233824,6.13018,6.24381,7.50268,23.6254,1.0
14244294,6.15913,6.27351,7.66693,23.6454,1.0
14255352,6.19352,6.30824,8.02002,23.6183,1.0
14267945,6.23053,6.34641,5.62869,23.6569,1.0
14279365,6.26298,6.379,5.23737,23.6226,1.0
14291974,6.28814,6.40484,6.23101,23.6426,1.0
14303829,6.30886,6.42618,6.44114,23.664,1.0
14315926,6.32671,6.44378,6.02775,23.6226,1.0
14325852,6.3423,6.45992,6.92113,23.644,1.0
14336764,6.35575,6.4736,5.45283,23.6412,1.0
14348208,6.36757,6.48549,7.59634,23.6369,1.0
14359827,6.38068,6.4991,6.90878,23.6426,1.0
14372235,6.3939,6.51264,5.48566,23.644,1.0
14383836,6.40447,6.52353,7.01071,23.654,1.0
14396194,6.41549,6.53444,7.53793,23.6297,1.0
14407752,6.42966,6.54919,7.09889,23.664,1.0
14419584,6.44205,6.56153,3.29204,23.6469,1.0
14429840,6.44705,6.56662,6.27326,23.6469,1.0
14440752,6.44493,6.56429,4.17608,23.6283,1.0
14451878,6.43899,6.55836,7.61997,23.6397,1.0
14463344,6.43378,6.55341,6.3156,23.6512,1.0
14473828,6.42936,6.54861,6.04226,23.624,1.0
14484768,6.42268,6.54205,5.64505,23.6583,1.0
14495833,6.41146,6.53032,4.42388,23.6454,1.0
14508540,6.39538,6.51434,6.38546,23.6583,1.0
14519751,6.3768,6.49512,5.33763,23.6312,1.0
14532581,6.35681,6.47478,6.25961,23.6454,1.0
14543829,6.33577,6.45356,5.61334,23.6554,1.0
14556520,6.31437,6.4317,6.38533,23.6583,1.0
14567330,6.29284,6.40967,5.54919,23.6497,1.0
14580528,6.27292,6.3892,7.56155,23.6326,1.0
14591879,6.25725,6.37355,6.33021,23.6526,1.0
14603607,6.24376,6.35989,5.59804,23.654,1.0
14613856,6.22953,6.34528,6.24494,23.644,1.0
14623828,6.21539,6.33077,6.25964,23.6454,1.0
14634824,6.20194,6.31678,6.01354,23.6211,1.0
14646300,6.18911,6.30431,6.42685,23.6626,1.0
14657810,6.17837,6.29317,6.92137,23.644,1.0
14669535,6.16977,6.28441,5.61329,23.6554,1.0
14680787,6.15945,6.27415,4.75304,23.6697,1.0
14690779,6.14512,6.25938,5.75422,23.6683,1.0
14701873,6.12702,6.24064,4.34392,23.6397,1.0
14712770,6.10578,6.21904,6.23095,23.6426,1.0
14724720,6.08473,6.19764,6.35713,23.6554,1.0
14736360,6.06421,6.17682,4.42402,23.6454,1.0
14749007,6.04114,6.15334,5.53371,23.6483,1.0
14760517,6.01696,6.12869,6.2871,23.6483,1.0
14773107,5.99401,6.10518,5.48552,23.644,1.0
14784778,5.97251,6.08359,6.48212,23.6683,1.0
14794821,5.9527,6.06316,5.48558,23.644,1.0
14805827,5.9312,6.04133,3.42412,23.654,1.0
14816789,5.90489,6.0144,5.43705,23.6397,1.0
14829319,5.87826,5.98721,6.90861,23.6426,1.0
14840766,5.85571,5.9644,5.64491,23.6583,1.0
14853424,5.8341,5.9423,4.40443,23.644,1.0
14864514,5.81216,5.92012,6.98602,23.6512,1.0
14874782,5.79737,5.90505,8.2273,23.6454,1.0
14885038,5.79259,5.90029,5.61334,23.6554,1.0
14896359,5.79174,5.89929,6.25967,23.6454,1.0
14909034,5.79105,5.89869,5.48574,23.644,1.0
14920752,5.78936,5.89684,5.50128,23.6454,1.0
14932756,5.78458,5.89195,4.4045,23.644,1.0
14944360,5.7792,5.88657,7.7588,23.6569,1.0
14954765,5.78192,5.8891,8.12992,23.6326,1.0
14965812,5.79491,5.90251,6.34367,23.654,1.0
14976523,5.81085,5.91874,5.58129,23.6526,1.0
14989431,5.82537,5.93351,6.28706,23.6483,1.0
15000751,5.83933,5.94765,6.25955,23.6454,1.0
15013693,5.85456,5.96311,6.9211,23.644,1.0
15024759,5.8718,5.98073,6.3017,23.6497,1.0
15034840,5.88985,5.99913,6.25958,23.6454,1.0
15045812,5.90548,6.01516,4.58127,23.6569,1.0
15056766,5.91666,6.02644,6.14437,23.634,1.0
15068720,5.92564,6.0357,6.2597,23.6454,1.0
15078840,5.93475,6.04486,6.25958,23.6454,1.0
15089814,5.94205,6.05238,4.54354,23.654,1.0
15101643,5.9478,6.05813,7.66678,23.6454,1.0
15112753,5.95629,6.06676,6.24472,23.644,1.0
15122766,5.96912,6.07977,7.63209,23.6412,1.0
15133817,5.98571,6.0968,6.25961,23.6454,1.0
15144766,6.00267,6.1141,5.59785,23.654,1.0
15156787,6.01591,6.12744,5.43702,23.6397,1.0
15166779,6.02663,6.13858,6.99834,23.6526,1.0
15177866,6.0389,6.151,6.92123,23.644,1.0
15189022,6.0535,6.16603,6.31557,23.6512,1.0
15200772,6.06718,6.17987,5.46876,23.6426,1.0
