timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
22493768,1.65214,1.68228,0.0,23.3952,1.0
22503815,1.69174,1.72251,0.0,23.3623,1.0
22515803,1.71393,1.74519,0.0,23.4038,1.0
22527801,1.72153,1.75282,0.0,23.3666,1.0
22539871,1.71582,1.74707,0.0,23.3924,1.0
22551800,1.69907,1.73008,0.0,23.3995,1.0
22562385,1.67274,1.70319,0.0,23.3709,1.0
22575282,1.63628,1.66611,0.0,23.3966,1.0
22586838,1.58606,1.61486,0.0,23.3638,1.0
22596753,1.51773,1.54535,0.0,23.3881,1.0
22607801,1.4358,1.46196,0.0,23.3881,1.0
22618839,1.34499,1.36947,0.0,23.3852,1.0
22628853,1.24341,1.26602,0.0,23.3766,1.0
22639639,1.12893,1.14953,0.0,23.3924,1.0
22650530,0.999915,1.01814,0.0,23.3895,1.0
22660766,0.848926,0.864355,0.0,23.3595,1.0
22671442,0.658009,0.669997,0.0,23.3852,1.0
22683696,0.391214,0.398331,1.78146,23.3638,1.0
22695293,0.0,0.0,2.55597,23.3909,1.0
22706752,0.0,0.0,2.65991,23.3952,1.0
22719004,0.0,0.0,2.82159,23.4024,1.0
22729817,0.0,0.0,3.31324,23.4267,1.0
22740751,0.0,0.0,2.62487,23.3938,1.0
22751902,0.0,0.0,2.5919,23.3924,1.0
22763346,0.0,0.0,0.0,23.3866,1.0
22773839,0.0,0.0,2.69207,23.3966,1.0
22784354,0.0,0.0,0.0,23.3752,1.0
22795315,0.0,0.0,0.0,23.3909,1.0
22805811,0.0,0.0,0.0,23.3881,1.0
22815925,0.0,0.0,0.0,23.3966,1.0
22827320,0.0,0.0,0.0,23.3823,1.0
22839559,0.0,0.0,0.0,23.4181,1.0
22849812,0.0,0.0,0.0,23.3752,1.0
22860752,0.0,0.0,0.0,23.3981,1.0
22871869,0.0,0.0,2.59196,23.3924,1.0
22883353,0.0,0.0,2.55594,23.3909,1.0
22893829,0.0,0.0,2.75758,23.3995,1.0
22904432,0.0,0.0,2.01486,23.3709,1.0
22915800,0.0,0.0,2.52209,23.3895,1.0
22927573,0.0,0.0,2.14209,23.3752,1.0
22937791,0.0,0.0,2.75749,23.3995,1.0
22948752,0.0,0.0,2.05709,23.3723,1.0
22959885,0.282501,0.287656,2.69207,23.3966,1.0
22971357,0.503322,0.512518,3.03178,23.4124,1.0
22981831,0.670321,0.682544,2.48778,23.3881,1.0
22992757,0.8136,0.828442,2.88186,23.4052,1.0
23003813,0.934872,0.951906,0.0,23.3924,1.0
23016361,1.03475,1.05362,2.82156,23.4024,1.0
23027800,1.12436,1.14483,2.30277,23.3809,1.0
23040417,1.20992,1.23199,2.55598,23.3909,1.0
23051800,1.2822,1.30561,0.0,23.4009,1.0
23064370,1.33431,1.35857,2.05704,23.3723,1.0
23075329,1.37858,1.40377,2.97454,23.4095,1.0
23088376,1.42571,1.45167,2.14212,23.3752,1.0
23099851,1.47368,1.50054,2.45028,23.3866,1.0
23109872,1.52132,1.54903,2.45025,23.3866,1.0
23120757,1.56934,1.59793,2.65987,23.3952,1.0
23130839,1.61784,1.6473,2.52204,23.3895,1.0
23141829,1.66197,1.69223,0.0,23.3881,1.0
23151800,1.70117,1.73215,3.93009,23.3909,1.0
23163800,1.73521,1.76677,0.0,23.3709,1.0
23174751,1.75372,1.7857,0.0,23.3995,1.0
23186271,1.75589,1.78787,0.0,23.3895,1.0
23197238,1.74844,1.78038,0.0,23.4181,1.0
23207800,1.73369,1.76531,0.0,23.4009,1.0
23219853,1.71119,1.74232,0.0,23.3838,1.0
23231816,1.67907,1.70963,0.0,23.3838,1.0
23243802,1.63636,1.6661,0.0,23.3695,1.0
23255810,1.58319,1.61202,0.0,23.3924,1.0
23269238,1.52137,1.54913,0.0,23.3909,1.0
23281807,1.45085,1.47727,0.0,23.3709,1.0
23293238,1.36976,1.39473,0.0,23.3852,1.0
23303801,1.27296,1.29615,0.0,23.3795,1.0
23315800,1.15409,1.17512,0.0,23.3881,1.0
23326752,1.01201,1.03044,0.0,23.358,1.0
23337820,0.834498,0.849693,0.0,23.3823,1.0
23349239,0.588298,0.599033,0.0,23.3966,1.0
23359852,0.0,0.0,0.0,23.4052,1.0
23370821,0.0,0.0,0.0,23.3838,1.0
23381834,0.0,0.0,0.0,23.3695,1.0
23391803,0.0,0.0,0.0,23.3866,1.0
23403799,0.0,0.0,0.0,23.3638,1.0
23414823,0.0,0.0,0.0,23.3924,1.0
23426040,0.0,0.0,0.0,23.3638,1.0
23437238,0.0,0.0,0.0,23.3852,1.0
23448753,0.0,0.0,0.0,23.4138,1.0
23462476,0.0,0.0,0.0,23.3952,1.0
23472771,0.0,0.0,0.0,23.3852,1.0
23483958,0.0,0.0,0.0,23.3866,1.0
23495326,0.0,0.0,0.0,23.3981,1.0
23507548,0.0,0.0,0.0,23.3924,1.0
23519301,0.0,0.0,0.0,23.3966,1.0
23531571,0.0,0.0,0.0,23.3895,1.0
23543294,0.0,0.0,0.0,23.3909,1.0
23555565,0.0,0.0,2.62487,23.3938,1.0
23567308,0.0,0.0,2.55589,23.3909,1.0
23579564,0.0,0.0,2.8519,23.4038,1.0
23589852,0.0,0.0,2.18185,23.3766,1.0
23599872,0.0,0.0,2.41491,23.3852,1.0
23612365,0.0,0.0,2.55589,23.3909,1.0
23623819,0.0,0.0,2.4503,23.3866,1.0
23635547,0.0,0.0,2.69201,23.3966,1.0
23647304,0.0,0.0,2.55591,23.3909,1.0
23657819,0.0,0.0,2.78854,23.4009,1.0
23668199,0.0,0.0,3.7914,23.3823,1.0
23679343,0.0,0.0,2.72385,23.3981,1.0
23691903,0.0,0.0,2.41497,23.3852,1.0
23701847,0.0,0.0,0.0,23.3895,1.0
23712755,0.0,0.0,4.08522,23.4009,1.0
23724163,0.0,0.0,2.9745,23.4095,1.0
23735304,0.0,0.0,2.78858,23.4009,1.0
23745804,0.0,0.0,0.0,23.3995,1.0
23756774,0.0,0.0,0.0,23.3995,1.0
23767820,0.516453,0.525851,0.0,23.3695,1.0
23779928,0.70957,0.722507,0.0,23.3895,1.0
23789822,0.828535,0.843624,0.0,23.3809,1.0
23800773,0.906508,0.923024,0.0,23.3881,1.0
23812439,0.957287,0.974749,0.0,23.4009,1.0
23823820,0.987739,1.00572,0.0,23.3781,1.0
23836172,1.00793,1.02633,2.91383,23.4066,1.0
23847315,1.02643,1.04513,0.0,23.3766,1.0
23857825,1.03535,1.05422,0.0,23.3909,1.0
23868099,1.02931,1.04808,0.0,23.3952,1.0
23879291,1.01124,1.02968,0.0,23.3924,1.0
23890767,0.981229,0.999088,0.0,23.3866,1.0
23901832,0.938569,0.955694,0.0,23.3895,1.0
23912755,0.883982,0.900129,0.0,23.4009,1.0
23922754,0.817898,0.83281,0.0,23.3895,1.0
23933819,0.737452,0.750899,0.0,23.3909,1.0
23944757,0.638204,0.649839,0.0,23.3952,1.0
23955828,0.514738,0.524133,0.0,23.4081,1.0
23969167,0.343725,0.349977,0.0,23.3781,1.0
23981770,0.0,0.0,0.0,23.3966,1.0
23991827,0.0,0.0,0.0,23.4109,1.0
24003838,0.0,0.0,0.0,23.3881,1.0
24016769,0.0,0.0,0.0,23.3924,1.0
24028767,0.0,0.0,0.0,23.3681,1.0
24039881,0.0,0.0,0.0,23.3909,1.0
24050838,0.0,0.0,0.0,23.3995,1.0
24060752,0.0,0.0,0.0,23.3695,1.0
24071828,0.0,0.0,0.0,23.3909,1.0
24082521,0.0,0.0,0.0,23.3652,1.0
24094993,0.0,0.0,0.0,23.4095,1.0
24107306,0.0,0.0,0.0,23.3781,1.0
24119911,0.0,0.0,0.0,23.3909,1.0
24131314,0.0,0.0,0.0,23.4009,1.0
24141811,0.0,0.0,0.0,23.3895,1.0
24152757,0.0,0.0,0.0,23.4009,1.0
24163828,0.0,0.0,0.0,23.3852,1.0
24176143,0.0,0.0,0.0,23.3995,1.0
24187833,0.0,0.0,0.0,23.3738,1.0
24200204,0.0,0.0,0.0,23.3995,1.0
24211820,0.0,0.0,0.0,23.4095,1.0
24224373,0.0,0.0,0.0,23.3809,1.0
24235311,0.0,0.0,0.0,23.3995,1.0
24247856,0.0,0.0,0.0,23.3881,1.0
24259338,0.0,0.0,0.0,23.3909,1.0
24269873,0.0,0.0,0.0,23.3881,1.0
24280757,0.0,0.0,0.0,23.3895,1.0
24291821,0.0,0.0,0.0,23.3938,1.0
24303544,0.0,0.0,0.0,23.3695,1.0
24315284,0.0,0.0,0.0,23.4066,1.0
24327514,0.0,0.0,0.0,23.3895,1.0
24337823,0.0,0.0,0.0,23.4081,1.0
24348764,0.0,0.0,0.0,23.3895,1.0
24360541,0.0,0.0,0.0,23.3895,1.0
24371849,0.0,0.0,0.0,23.3909,1.0
24384119,0.0,0.0,0.0,23.3695,1.0
24395752,0.0,0.0,0.0,23.3995,1.0
24406752,0.0,0.0,0.0,23.3909,1.0
24417816,0.0,0.0,2.45028,23.3866,1.0
24429157,0.0,0.0,2.26221,23.3795,1.0
24441770,0.0,0.0,1.87548,23.3666,1.0
24451827,0.0,0.0,2.45027,23.3866,1.0
24463820,0.0,0.0,1.92421,23.3681,1.0
24477238,0.0,0.0,4.14953,23.4052,1.0
24487820,0.0,0.0,2.30275,23.3809,1.0
24501323,0.0,0.0,1.96832,23.3695,1.0
24513503,0.0,0.0,0.0,23.3995,1.0
24525239,0.0,0.0,0.0,23.3709,1.0
24535821,0.0,0.0,0.0,23.3866,1.0
24547820,0.0,0.0,0.0,23.3695,1.0
24558752,0.0,0.0,0.0,23.4009,1.0
24570041,0.0,0.0,0.0,23.3866,1.0
24581327,0.0,0.0,0.0,23.3995,1.0
24591820,0.0,0.0,0.0,23.3895,1.0
24602764,0.0,0.0,0.0,23.3809,1.0
24612781,0.0,0.0,2.45031,23.3866,1.0
24623820,0.0,0.0,1.78148,23.3638,1.0
24634840,0.0,0.0,2.65989,23.3952,1.0
24645973,0.0,0.0,0.0,23.3809,1.0
24655827,0.0,0.0,2.45023,23.3866,1.0
24666754,0.0,0.0,2.10163,23.3738,1.0
24676781,0.0,0.0,2.45031,23.3866,1.0
24688876,0.0,0.0,2.37629,23.3838,1.0
24700767,0.0,0.0,2.48778,23.3881,1.0
24711820,0.0,0.0,0.0,23.3866,1.0
24722768,0.0,0.0,0.0,23.3623,1.0
24734484,0.0,0.0,0.0,23.3866,1.0
24746697,0.0,0.0,0.0,23.4124,1.0
24758505,0.0,0.0,0.0,23.4166,1.0
24771552,0.0,0.0,0.0,23.3795,1.0
24782752,0.0,0.0,0.0,23.3695,1.0
24795482,0.0,0.0,0.0,23.3895,1.0
24806764,0.0,0.0,0.0,23.3723,1.0
24819479,0.0,0.0,0.0,23.3909,1.0
24831309,0.0,0.0,0.0,23.3809,1.0
24841842,0.0,0.0,0.0,23.3881,1.0
24852769,0.0,0.0,0.0,23.3895,1.0
24863820,0.0,0.0,0.0,23.3924,1.0
24875562,0.0,0.0,0.0,23.3866,1.0
24885827,0.0,0.0,0.0,23.3823,1.0
24896769,0.0,0.0,0.0,23.3952,1.0
24908644,0.0,0.0,0.0,23.3881,1.0
24919872,0.0,0.0,0.0,23.3995,1.0
24932142,0.0,0.0,2.72374,23.3981,1.0
24943325,0.0,0.0,0.0,23.3652,1.0
24953811,0.0,0.0,0.0,23.3852,1.0
24963876,0.0,0.0,0.0,23.3924,1.0
24973840,0.0,0.0,0.0,23.4095,1.0
24984870,0.0,0.0,0.0,23.3695,1.0
24995869,0.0,0.0,0.0,23.3981,1.0
25005843,0.0,0.0,0.0,23.3666,1.0
25016753,0.0,0.0,0.0,23.3952,1.0
25027851,0.0,0.0,0.0,23.3909,1.0
25039304,0.0,0.0,0.0,23.3909,1.0
25051867,0.0,0.0,0.0,23.4009,1.0
25063293,0.0,0.0,0.0,23.3695,1.0
25075856,0.0,0.0,0.0,23.3924,1.0
25085811,0.0,0.0,0.0,23.3866,1.0
25096752,0.0,0.0,0.0,23.4181,1.0
25107892,0.0,0.0,0.0,23.3909,1.0
25119308,0.0,0.0,2.78864,23.4009,1.0
25129874,0.0,0.0,0.0,23.3838,1.0
25140772,0.0,0.0,0.0,23.3909,1.0
25151827,0.0,0.0,0.0,23.3852,1.0
25163885,0.0,0.0,0.0,23.3895,1.0
25175329,0.0,0.0,0.0,23.3995,1.0
25187877,0.0,0.0,0.0,23.3952,1.0
25199326,0.0,0.0,0.0,23.3966,1.0
25211872,0.0,0.0,0.0,23.3995,1.0
25222753,0.0,0.0,0.0,23.3895,1.0
25233824,0.0,0.0,0.0,23.3952,1.0
25245220,0.0,0.0,0.0,23.4038,1.0
25256764,0.0,0.0,0.0,23.3924,1.0
25266754,0.0,0.0,0.0,23.3895,1.0
25277822,0.0,0.0,0.0,23.3995,1.0
25289150,0.0,0.0,0.0,23.3695,1.0
25301771,0.0,0.0,0.0,23.3695,1.0
25313220,0.0,0.0,0.0,23.3838,1.0
25325696,0.0,0.0,0.0,23.3738,1.0
25337151,0.0,0.0,0.0,23.3823,1.0
25347835,0.0,0.0,0.0,23.3938,1.0
25359879,0.0,0.0,0.0,23.3981,1.0
25370771,0.0,0.0,0.0,23.3938,1.0
25380767,0.0,0.0,2.14214,23.3752,1.0
25392754,0.0,0.0,2.37625,23.3838,1.0
25404769,0.0,0.0,2.37631,23.3838,1.0
25416877,0.0,0.0,2.33978,23.3823,1.0
25428767,0.0,0.0,1.82904,23.3652,1.0
25442040,0.0,0.0,1.82907,23.3652,1.0
25454621,0.0,0.0,2.5919,23.3924,1.0
25464757,0.0,0.0,2.41491,23.3852,1.0
25476881,0.0,0.0,2.45025,23.3866,1.0
25488753,0.0,0.0,1.78144,23.3638,1.0
25500751,0.0,0.0,2.97446,23.4095,1.0
25512755,0.0,0.0,2.4503,23.3866,1.0
25523828,0.0,0.0,1.78147,23.3638,1.0
25534755,0.0,0.0,2.48778,23.3881,1.0
25545951,0.0,0.0,2.30275,23.3809,1.0
25556766,0.0,0.0,2.45023,23.3866,1.0
25568765,0.0,0.0,1.96834,23.3695,1.0
25580887,0.0,0.0,1.87547,23.3666,1.0
25592755,0.538162,0.547965,2.45025,23.3866,1.0
25604782,0.762768,0.776649,2.18185,23.3766,1.0
25616768,0.932504,0.949493,2.48775,23.3881,1.0
25628766,1.07407,1.09366,2.4503,23.3866,1.0
25640760,1.19643,1.2182,1.96837,23.3695,1.0
25652757,1.30431,1.32812,2.7576,23.3995,1.0
25665945,1.40157,1.42707,1.96836,23.3695,1.0
25675751,1.49324,1.52045,3.86223,23.3866,1.0
25686771,1.58356,1.61242,2.41493,23.3852,1.0
25698692,1.66985,1.70031,2.75758,23.3995,1.0
25710328,1.74914,1.78098,2.22389,23.3781,1.0
25721942,1.82169,1.85491,2.65991,23.3952,1.0
25732752,1.88856,1.92298,2.52208,23.3895,1.0
25743821,1.94937,1.98484,1.72873,23.3623,1.0
25754752,2.00318,2.03966,2.37626,23.3838,1.0
25766304,2.05128,2.08866,2.3028,23.3809,1.0
25778038,2.09556,2.13382,2.75762,23.3995,1.0
25788752,2.13618,2.17505,1.72873,23.3623,1.0
25800753,2.1715,2.21103,1.8755,23.3666,1.0
25811752,2.20173,2.24183,2.45023,23.3866,1.0
25823075,2.22877,2.26938,2.3028,23.3809,1.0
25833939,2.25322,2.29428,2.33984,23.3823,1.0
25844757,2.2747,2.3161,1.96838,23.3695,1.0
25856768,2.29321,2.33497,2.45023,23.3866,1.0
25868782,2.31185,2.35397,3.67269,23.3752,1.0
25882100,2.33248,2.37494,1.8755,23.3666,1.0
25892786,2.35188,2.39475,2.37631,23.3838,1.0
25906365,2.36782,2.41093,1.78149,23.3638,1.0
25918640,2.38076,2.42417,2.55595,23.3909,1.0
25930507,2.3921,2.43571,2.52209,23.3895,1.0
25942667,2.40246,2.44618,2.30274,23.3809,1.0
25953811,2.41191,2.45596,2.75763,23.3995,1.0
25964767,2.41847,2.46255,0.0,23.3966,1.0
25976665,2.41648,2.46045,0.0,23.3781,1.0
25986769,2.40344,2.44732,0.0,23.4038,1.0
25997811,2.38143,2.42487,0.0,23.4024,1.0
26009529,2.35147,2.39433,0.0,23.3866,1.0
26020752,2.31323,2.35541,0.0,23.3909,1.0
26030766,2.26756,2.30895,0.0,23.4052,1.0
26041838,2.2156,2.256,0.0,23.3895,1.0
26052869,2.15767,2.19708,0.0,23.4052,1.0
26064677,2.09742,2.13567,2.5221,23.3895,1.0
26076344,2.04155,2.07877,2.69203,23.3966,1.0
26088895,1.99329,2.02961,2.55593,23.3909,1.0
26098757,1.95247,1.98809,2.6249,23.3938,1.0
26109812,1.91963,1.9547,3.0033,23.4109,1.0
26121314,1.89518,1.92974,2.55597,23.3909,1.0
26132782,1.8777,1.91189,2.55589,23.3909,1.0
26142762,1.86556,1.89951,2.37622,23.3838,1.0
26153824,1.85463,1.88845,0.0,23.3981,1.0
26164345,1.83732,1.87074,0.0,23.3766,1.0
26177004,1.80957,1.84253,0.0,23.3881,1.0
26188438,1.77252,1.80483,0.0,23.3952,1.0
26198838,1.72782,1.75931,0.0,23.3938,1.0
26209852,1.67542,1.70595,0.0,23.3809,1.0
26220511,1.61442,1.6438,0.0,23.3852,1.0
26231820,1.54441,1.57251,0.0,23.3809,1.0
26245131,1.46532,1.49202,0.0,23.3866,1.0
26258023,1.37699,1.40211,0.0,23.3852,1.0
26269150,1.27346,1.29666,0.0,23.3738,1.0
26282026,1.14497,1.16579,0.0,23.3652,1.0
26293825,0.989767,1.0078,0.0,23.3866,1.0
26306043,0.803579,0.818192,0.0,23.3681,1.0
26317819,0.55817,0.568347,0.0,23.3852,1.0
26327828,0.0,0.0,0.0,23.3695,1.0
26339871,0.0,0.0,0.0,23.3966,1.0
26351824,0.0,0.0,2.5221,23.3895,1.0
26362753,0.0,0.0,2.30284,23.3809,1.0
26373815,0.0,0.0,2.41488,23.3852,1.0
26385645,0.0,0.0,2.10156,23.3738,1.0
26397135,0.0,0.0,2.59191,23.3924,1.0
26409471,0.0,0.0,1.67824,23.3609,1.0
26419871,0.0,0.0,2.5919,23.3924,1.0
26431821,0.0,0.0,2.65987,23.3952,1.0
26442767,0.0,0.0,1.9683,23.3695,1.0
26452754,0.0,0.0,2.41489,23.3852,1.0
26462754,0.0,0.0,1.87549,23.3666,1.0
26474719,0.0,0.0,2.3028,23.3809,1.0
26486354,0.0,0.0,2.52205,23.3895,1.0
26498680,0.0,0.0,2.48778,23.3881,1.0
26508781,0.0,0.0,1.62217,23.3595,1.0
26519874,0.0,0.0,2.69208,23.3966,1.0
26531724,0.0,0.0,2.65987,23.3952,1.0
26542751,0.0,0.0,0.0,23.3609,1.0
26555296,0.174443,0.177623,2.45028,23.3866,1.0
26566371,0.407649,0.41508,2.41494,23.3852,1.0
26576752,0.562958,0.573215,2.26224,23.3795,1.0
26587821,0.692909,0.705546,2.55597,23.3909,1.0
26598838,0.812742,0.827606,3.11998,23.4166,1.0
26610733,0.928783,0.945739,2.72383,23.3981,1.0
26620751,1.03906,1.05799,2.48773,23.3881,1.0
26631823,1.14145,1.16227,2.52213,23.3895,1.0
26643718,1.2353,1.25779,1.92423,23.3681,1.0
26654838,1.32067,1.34475,2.48779,23.3881,1.0
26667307,1.4001,1.42562,2.55594,23.3909,1.0
26678765,1.47565,1.50253,2.55591,23.3909,1.0
26691331,1.54738,1.57561,2.45031,23.3866,1.0
26703522,1.61396,1.64334,1.8291,23.3652,1.0
26715382,1.67468,1.7052,2.48776,23.3881,1.0
26726765,1.73044,1.76195,1.96839,23.3695,1.0
26738745,1.77765,1.81006,0.0,23.3809,1.0
26750386,1.81039,1.84343,0.0,23.3909,1.0
26760766,1.82748,1.86074,0.0,23.3752,1.0
26772249,1.83067,1.86406,0.0,23.3938,1.0
26783319,1.82218,1.85543,0.0,23.3895,1.0
26795581,1.80385,1.83679,0.0,23.3966,1.0
26805824,1.77368,1.806,0.0,23.3966,1.0
26816753,1.72634,1.75784,0.0,23.4024,1.0
26828162,1.66919,1.6996,3.64918,23.3738,1.0
26839355,1.62048,1.65006,2.72383,23.3981,1.0
26849889,1.58484,1.61371,2.37628,23.3838,1.0
26860276,1.55809,1.58645,2.45021,23.3866,1.0
26871820,1.53504,1.56306,0.0,23.3895,1.0
26883883,1.51034,1.53786,1.96841,23.3695,1.0
26893832,1.48848,1.51563,2.75756,23.3995,1.0
26904763,1.47566,1.50253,2.48773,23.3881,1.0
26915868,1.46759,1.49439,0.0,23.4009,1.0
26927321,1.44938,1.47576,0.0,23.3681,1.0
26937811,1.41163,1.43739,0.0,23.4009,1.0
26948754,1.36069,1.38555,0.0,23.3924,1.0
26959879,1.29899,1.32274,0.0,23.4152,1.0
26971893,1.22215,1.24444,0.0,23.3881,1.0
26981815,1.12506,1.14551,0.0,23.3666,1.0
26992752,1.00121,1.01948,0.0,23.3995,1.0
27003896,0.851373,0.866899,0.0,23.3838,1.0
27015325,0.67138,0.683645,0.0,23.4024,1.0
27025811,0.44363,0.451714,2.55593,23.3909,1.0
27036753,0.0,0.0,2.72378,23.3981,1.0
27047753,0.0,0.0,1.82909,23.3652,1.0
27059897,0.0,0.0,2.55598,23.3909,1.0
27069872,0.0,0.0,2.37627,23.3838,1.0
27080766,0.0,0.0,2.45022,23.3866,1.0
27091859,0.0,0.0,0.0,23.3852,1.0
27103329,0.0,0.0,2.26222,23.3795,1.0
27113846,0.0,0.0,2.62486,23.3938,1.0
27124751,0.0,0.0,0.0,23.3995,1.0
27135823,0.0,0.0,0.0,23.3981,1.0
27147820,0.0,0.0,0.0,23.3638,1.0
27159871,0.0,0.0,0.0,23.3938,1.0
27171821,0.0,0.0,0.0,23.4009,1.0
27185238,0.0,0.0,0.0,23.3881,1.0
27197800,0.0,0.0,0.0,23.3852,1.0
27209155,0.0,0.0,0.0,23.3652,1.0
27221816,0.0,0.0,2.75763,23.3995,1.0
27233155,0.0,0.0,2.55599,23.3909,1.0
27243820,0.0,0.0,2.10163,23.3738,1.0
27255755,0.0,0.0,2.75758,23.3995,1.0
27266753,0.0,0.0,1.82906,23.3652,1.0
27277967,0.0,0.0,2.72385,23.3981,1.0
27289154,0.0,0.0,1.72874,23.3623,1.0
27299875,0.0,0.0,2.59196,23.3924,1.0
27311821,0.0,0.0,0.0,23.3995,1.0
27323822,0.0,0.0,0.0,23.3981,1.0
27335842,0.0,0.0,0.0,23.3924,1.0
27346766,0.0,0.0,0.0,23.4009,1.0
27356872,0.0,0.0,0.0,23.48,1.0
27367887,0.0,0.0,0.0,23.4843,1.0
27378478,0.0,0.0,0.0,23.4886,1.0
27389852,0.0,0.0,0.0,23.4915,1.0
27400765,0.0,0.0,0.0,23.4729,1.0
27412364,0.0,0.0,2.85243,23.5015,1.0
27424653,0.0,0.0,2.41536,23.4829,1.0
27436329,0.0,0.0,2.26257,23.4772,1.0
27448652,0.0,0.0,2.45065,23.4843,1.0
27460440,0.0,0.0,0.0,23.3852,1.0
27472680,0.0,0.0,2.692,23.3966,1.0
27484333,0.0,0.0,2.01484,23.3709,1.0
27496664,0.0,0.0,2.72378,23.3981,1.0
27506768,0.0,0.0,0.0,23.3781,1.0
27517830,0.0,0.0,0.0,23.3966,1.0
27529532,0.0,0.0,0.0,23.3809,1.0
27540752,0.0,0.0,0.0,23.3881,1.0
27550753,0.0,0.0,0.0,23.3938,1.0
27561796,0.0,0.0,0.0,23.3924,1.0
27572325,0.0,0.0,0.0,23.3981,1.0
27585022,0.0,0.0,0.0,23.3895,1.0
27596767,0.0,0.0,0.0,23.3781,1.0
27606839,0.0,0.0,0.0,23.3823,1.0
27617791,0.0,0.0,0.0,23.4124,1.0
27628440,0.0,0.0,0.0,23.4009,1.0
27641315,0.0,0.0,0.0,23.3809,1.0
27652752,0.0,0.0,0.0,23.3795,1.0
27662752,0.0,0.0,0.0,23.3781,1.0
27673791,0.0,0.0,0.0,23.3881,1.0
27684757,0.0,0.0,0.0,23.3695,1.0
27696998,0.0,0.0,0.0,23.3909,1.0
27709165,0.0,0.0,0.0,23.4124,1.0
27721088,0.0,0.0,0.0,23.3895,1.0
27732759,0.0,0.0,0.0,23.3909,1.0
27743827,0.0,0.0,0.0,23.4672,1.0
27755820,0.0,0.0,0.0,23.5015,1.0
27766768,0.0,0.0,0.0,23.4829,1.0
27778019,0.0,0.0,0.0,23.4772,1.0
27789165,0.0,0.0,0.0,23.4786,1.0
27802239,0.0,0.0,0.0,23.4615,1.0
27813837,0.0,0.0,2.72424,23.4958,1.0
27826261,0.0,0.0,1.72901,23.46,1.0
27837806,0.0,0.0,2.62533,23.4915,1.0
27847820,0.0,0.0,1.96838,23.3695,1.0
27859894,0.0,0.0,2.5559,23.3909,1.0
27871820,0.0,0.0,3.17661,23.4195,1.0
27882718,0.0,0.0,2.14207,23.3752,1.0
27894376,0.0,0.0,0.0,23.4038,1.0
27906675,0.0,0.0,0.0,23.3723,1.0
27918472,0.0,0.0,0.0,23.3924,1.0
27930726,0.0,0.0,0.0,23.3866,1.0
27942462,0.0,0.0,0.0,23.3709,1.0
27954701,0.0,0.0,0.0,23.3909,1.0
27966367,0.0,0.0,0.0,23.3752,1.0
27978982,0.0,0.0,0.0,23.3809,1.0
27990463,0.0,0.0,2.18188,23.3766,1.0
28000785,0.0,0.0,2.75759,23.3995,1.0
28011821,0.0,0.0,2.45023,23.3866,1.0
28022537,0.0,0.0,2.45023,23.3866,1.0
28034775,0.0,0.0,2.59189,23.3924,1.0
28046384,0.0,0.0,3.62365,23.3723,1.0
28058698,0.0,0.0,2.59196,23.3924,1.0
28070471,0.0,0.0,2.45031,23.3866,1.0
28082739,0.0,0.0,0.0,23.3709,1.0
28094477,0.0,0.0,0.0,23.4066,1.0
28107003,0.0,0.0,0.0,23.3738,1.0
28118758,0.0,0.0,0.0,23.3938,1.0
28131039,0.0,0.0,0.0,23.3981,1.0
28142382,0.0,0.0,0.0,23.3738,1.0
28155029,0.0,0.0,0.0,23.3752,1.0
28166501,0.0,0.0,0.0,23.3652,1.0
28178714,0.0,0.0,2.37628,23.3838,1.0
28190462,0.0,0.0,2.26218,23.3795,1.0
28200768,0.0,0.0,2.30277,23.3809,1.0
28211898,0.0,0.0,0.0,23.3938,1.0
28222838,0.0,0.0,1.56824,23.358,1.0
28232752,0.0,0.0,3.6983,23.4743,1.0
28243888,0.0,0.0,2.55637,23.4886,1.0
28254356,0.0,0.0,2.72425,23.4958,1.0
28267340,0.0,0.0,3.6732,23.4729,1.0
28278838,0.0,0.0,0.0,23.4843,1.0
28291290,0.0,0.0,0.0,23.4786,1.0
28302369,0.0,0.0,0.0,23.4572,1.0
28312757,0.0,0.0,0.0,23.4901,1.0
28323824,0.0,0.0,0.0,23.46,1.0
28334839,0.0,0.0,0.0,23.4915,1.0
28347007,0.0,0.0,0.0,23.5172,1.0
28358469,0.0,0.0,0.0,23.4943,1.0
28371057,0.0,0.0,0.0,23.4829,1.0
28382839,0.0,0.0,1.82938,23.4629,1.0
28395005,0.0,0.0,2.59236,23.4901,1.0
28406766,0.0,0.0,1.82937,23.4629,1.0
28418706,0.0,0.0,2.45065,23.4843,1.0
28428752,0.0,0.0,1.78146,23.3638,1.0
28439786,0.0,0.0,4.04137,23.3981,1.0
28451739,0.0,0.0,2.6599,23.3952,1.0
28462916,0.0,0.0,2.22389,23.3781,1.0
28474708,0.185147,0.188521,2.52208,23.3895,1.0
28484752,0.470514,0.479094,2.65991,23.3952,1.0
28494839,0.650249,0.662104,2.45028,23.3866,1.0
28506968,0.795533,0.810024,2.22391,23.3781,1.0
28518360,0.920431,0.937352,2.52247,23.4872,1.0
28528754,1.03116,1.05008,1.96867,23.4672,1.0
28539877,1.13047,1.15124,2.45064,23.4843,1.0
28550915,1.22139,1.24386,2.34023,23.48,1.0
