timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
21860514,8.6727,8.83485,9.96429,23.696,1.0
21870801,8.66987,8.83243,11.0819,23.7274,1.0
21882801,8.67587,8.8381,9.01587,23.6946,1.0
21894872,8.68206,8.84496,6.14562,23.7317,1.0
21906826,8.68512,8.84781,11.0739,23.726,1.0
21918821,8.69184,8.85425,9.12301,23.7103,1.0
21929752,8.70256,8.86584,9.34519,23.7431,1.0
21940811,8.70995,8.87303,5.13503,23.7117,1.0
21952158,8.70999,8.87316,9.29736,23.736,1.0
21964865,8.70694,8.87018,8.63149,23.726,1.0
21974872,8.70545,8.86887,9.79216,23.7403,1.0
21986828,8.70752,8.87077,9.70092,23.726,1.0
22000240,8.71182,8.87469,7.95427,23.7074,1.0
22010842,8.71501,8.87827,9.24952,23.7289,1.0
22024153,8.71515,8.87824,6.64817,23.7117,1.0
22036826,8.71232,8.87524,10.0884,23.716,1.0
22046826,8.71396,8.87717,11.1139,23.7331,1.0
22058826,8.72353,8.8871,8.66213,23.7303,1.0
22070819,8.73534,8.89889,9.24943,23.7289,1.0
22082821,8.74542,8.90888,7.97666,23.7103,1.0
22094871,8.75316,8.91741,9.33529,23.7417,1.0
22105753,8.76177,8.92568,10.1147,23.7203,1.0
22116816,8.77362,8.93754,9.09393,23.706,1.0
22128140,8.78742,8.95217,9.71932,23.7289,1.0
22140817,8.80442,8.96916,10.5547,23.7074,1.0
22150836,8.82993,8.99562,11.9936,23.7389,1.0
22162820,8.86297,9.0288,7.95439,23.7074,1.0
22174872,8.89544,9.0623,9.75612,23.7346,1.0
22186822,8.92486,9.0925,8.90507,23.7646,1.0
22200169,8.95299,9.1205,10.0708,23.7131,1.0
22210821,8.98407,9.15239,11.4772,23.7274,1.0
22224891,9.02015,9.18908,9.19133,23.7203,1.0
22236509,9.0538,9.22329,7.46869,23.7189,1.0
22248159,9.08037,9.25054,9.71039,23.7274,1.0
22261128,9.10572,9.27594,10.9285,23.7003,1.0
22272818,9.13305,9.30434,8.70333,23.736,1.0
22282826,9.16095,9.33269,11.1063,23.7317,1.0
22294872,9.1896,9.36217,8.80486,23.7503,1.0
22305756,9.21831,9.39115,10.7385,23.7389,1.0
22316811,9.24674,9.41966,9.10427,23.7074,1.0
22326819,9.27423,9.44792,10.1326,23.7231,1.0
22338820,9.30106,9.47474,10.0085,23.7031,1.0
22352165,9.32652,9.50151,8.73376,23.7403,1.0
22362820,9.35018,9.52508,10.9691,23.7074,1.0
22376157,9.37665,9.55221,11.0415,23.7203,1.0
22388811,9.4063,9.58257,9.29741,23.736,1.0
22398821,9.43236,9.60892,8.07665,23.7231,1.0
22410821,9.44976,9.62669,8.09797,23.726,1.0
22422821,9.45982,9.63707,9.6646,23.7203,1.0
22434870,9.4651,9.64231,8.03232,23.7174,1.0
22446826,9.46808,9.64566,11.1302,23.736,1.0
22457766,9.47289,9.64985,9.52472,23.6988,1.0
22469311,9.481,9.6587,11.074,23.726,1.0
22479767,9.49282,9.67079,10.1673,23.7289,1.0
22491770,9.50486,9.68291,8.09805,23.726,1.0
22505123,9.51447,9.69261,11.0899,23.7289,1.0
22515785,9.52304,9.70099,7.95419,23.7074,1.0
22527755,9.52788,9.70639,9.22016,23.7246,1.0
22539753,9.52871,9.70712,9.59021,23.7088,1.0
22551761,9.52734,9.70633,8.77406,23.746,1.0
22563768,9.52106,9.69954,7.53943,23.7274,1.0
22576965,9.50648,9.68462,7.40921,23.7117,1.0
22587878,9.48501,9.66316,9.30705,23.7374,1.0
22599753,9.46134,9.63849,9.07462,23.7031,1.0
22610821,9.43691,9.61382,8.67203,23.7317,1.0
22621766,9.41125,9.58741,9.17178,23.7174,1.0
22633130,9.38668,9.56257,10.1672,23.7289,1.0
22645659,9.36449,9.53987,8.61059,23.7231,1.0
22655753,9.3432,9.51815,9.67338,23.7217,1.0
22667780,9.32323,9.49847,9.47703,23.7632,1.0
22679765,9.30783,9.48241,11.17,23.7431,1.0
22691895,9.29653,9.47068,7.55162,23.7289,1.0
22703753,9.28384,9.45736,9.16215,23.716,1.0
22715770,9.26811,9.44132,8.44338,23.7003,1.0
22727766,9.2494,9.42274,8.08747,23.7246,1.0
22739766,9.22891,9.40166,10.0617,23.7117,1.0
22751752,9.21306,9.3856,11.0739,23.726,1.0
22762753,9.207,9.37954,11.0501,23.7217,1.0
22773768,9.20797,9.3808,8.72321,23.7389,1.0
22783875,9.2079,9.38037,8.02166,23.716,1.0
22795794,9.20394,9.37618,9.59012,23.7088,1.0
22807765,9.1991,9.37161,9.23036,23.726,1.0
22819787,9.19387,9.36637,8.7542,23.7431,1.0
22832946,9.18927,9.3613,10.672,23.7274,1.0
22843752,9.18835,9.36002,9.57118,23.706,1.0
22855753,9.19031,9.36229,9.62731,23.7146,1.0
22867757,9.19352,9.36588,9.70092,23.726,1.0
22880954,9.19654,9.36841,8.4856,23.706,1.0
22890752,9.19527,9.36741,7.51639,23.7246,1.0
22901767,9.18824,9.36028,9.09429,23.706,1.0
22913128,9.18084,9.35296,10.6475,23.7231,1.0
22925466,9.17803,9.35019,9.73779,23.7317,1.0
22937040,9.18017,9.35205,10.6136,23.7174,1.0
22949646,9.18816,9.36039,10.7384,23.7389,1.0
22959882,9.2014,9.37357,9.65474,23.7189,1.0
22971765,9.21705,9.38962,10.1501,23.726,1.0
22983766,9.23514,9.40783,10.5295,23.7031,1.0
22994872,9.25455,9.42796,8.6314,23.726,1.0
23005753,9.27047,9.44418,8.6314,23.726,1.0
23016967,9.28188,9.45555,9.59975,23.7103,1.0
23027761,9.28976,9.46376,8.06527,23.7217,1.0
23038823,9.29527,9.46909,10.6551,23.7246,1.0
23049757,9.30217,9.47619,9.71894,23.7289,1.0
23062157,9.31427,9.48873,11.889,23.7189,1.0
23073766,9.33163,9.50676,8.73381,23.7403,1.0
23083896,9.34758,9.52257,8.53797,23.7131,1.0
23096959,9.35591,9.53085,7.38476,23.7088,1.0
23107767,9.35796,9.53324,10.1587,23.7274,1.0
23120954,9.35709,9.53214,7.96601,23.7088,1.0
23131767,9.35889,9.53423,13.0611,23.7246,1.0
23143757,9.37029,9.54562,10.0002,23.7017,1.0
23154872,9.38683,9.56257,9.21071,23.7231,1.0
23165766,9.40016,9.57618,8.62055,23.7246,1.0
23175766,9.40668,9.58257,7.38476,23.7088,1.0
23189172,9.40715,9.58369,10.2892,23.7489,1.0
23201126,9.40444,9.58059,7.46876,23.7189,1.0
23211766,9.39816,9.57431,9.70087,23.726,1.0
23223767,9.3911,9.56693,10.1149,23.7203,1.0
23235774,9.39107,9.56666,12.5952,23.7146,1.0
23246834,9.4032,9.57925,11.0577,23.7231,1.0
23257840,9.4204,9.59656,7.44457,23.716,1.0
23267757,9.43303,9.60964,9.71908,23.7289,1.0
23280955,9.43875,9.61519,6.59406,23.706,1.0
23291882,9.43741,9.61418,9.7103,23.7274,1.0
23303751,9.43466,9.61153,10.7305,23.7374,1.0
23315771,9.43483,9.61129,9.13332,23.7117,1.0
23326822,9.43551,9.61221,9.75583,23.7346,1.0
23337765,9.43713,9.61333,10.504,23.6988,1.0
23349380,9.44199,9.61918,10.1766,23.7303,1.0
23359766,9.44983,9.6271,10.1505,23.726,1.0
23370822,9.45914,9.63643,9.70087,23.726,1.0
23382002,9.46761,9.64462,9.04516,23.6988,1.0
23393023,9.47641,9.65409,11.4774,23.7274,1.0
23406383,9.48744,9.66496,8.55879,23.716,1.0
23417126,9.50055,9.67847,11.9262,23.726,1.0
23430165,9.51765,9.69608,9.75603,23.7346,1.0
23441752,9.53569,9.71431,9.10454,23.7074,1.0
23451767,9.54781,9.72698,7.53958,23.7274,1.0
23465025,9.55085,9.72993,8.15276,23.7331,1.0
23477294,9.54558,9.72382,8.44326,23.7003,1.0
23489021,9.53511,9.71358,9.23004,23.726,1.0
23499781,9.5214,9.69938,8.52765,23.7117,1.0
23511753,9.50685,9.68492,10.6554,23.7246,1.0
23522820,9.4935,9.67083,8.46444,23.7031,1.0
23534090,9.47939,9.65696,9.30659,23.7374,1.0
23545402,9.46567,9.6428,10.6471,23.7231,1.0
23557750,9.4517,9.62836,5.92476,23.7103,1.0
23567757,9.43141,9.60813,8.67195,23.7317,1.0
23578821,9.40643,9.58287,9.30682,23.7374,1.0
23590725,9.38286,9.55893,10.1766,23.7303,1.0
23601894,9.365,9.54039,10.9772,23.7088,1.0
23614327,9.35477,9.5301,10.1848,23.7317,1.0
23625528,9.34902,9.52427,9.22025,23.7246,1.0
23635753,9.34092,9.51576,6.85793,23.7346,1.0
23646487,9.32351,9.49798,6.14532,23.7317,1.0
23657423,9.29698,9.47075,9.10418,23.7074,1.0
23670047,9.26765,9.44155,8.82426,23.7532,1.0
23681896,9.23881,9.41162,9.16228,23.716,1.0
23694096,9.20847,9.38101,6.85807,23.7346,1.0
23705840,9.17612,9.34787,10.167,23.7289,1.0
23718028,9.14603,9.31686,9.11351,23.7088,1.0
23729770,9.11865,9.28947,8.61063,23.7231,1.0
23741757,9.0926,9.26304,9.72815,23.7303,1.0
23753470,9.06879,9.23876,8.67199,23.7317,1.0
23765719,9.04581,9.21535,8.67199,23.7317,1.0
23777475,9.02217,9.19103,8.55883,23.716,1.0
23787768,8.99746,9.16642,8.30423,23.7532,1.0
23798829,8.97283,9.14078,9.60878,23.7117,1.0
23809910,8.95228,9.11998,10.1672,23.7289,1.0
23821686,8.93886,9.10629,10.1762,23.7303,1.0
23831752,8.9315,9.09883,9.27812,23.7331,1.0
23842827,8.92689,9.09376,9.11365,23.7088,1.0
23854085,8.92183,9.08921,8.13171,23.7303,1.0
23865894,8.91648,9.08377,10.2026,23.7346,1.0
23877711,8.91637,9.08325,10.9693,23.7074,1.0
23889365,8.9236,9.09098,9.26834,23.7317,1.0
23899766,8.93361,9.10102,9.3159,23.7389,1.0
23910938,8.94358,9.11118,9.23957,23.7274,1.0
23921767,8.95235,9.11979,8.48573,23.706,1.0
23934812,8.95818,9.12615,8.66213,23.7303,1.0
23945911,8.95875,9.1267,6.833,23.7317,1.0
23958748,8.95253,9.11993,8.48569,23.706,1.0
23969761,8.94145,9.10905,8.15272,23.7331,1.0
23982640,8.92692,9.09399,8.02154,23.716,1.0
23993380,8.91089,9.07812,9.75622,23.7346,1.0
24005758,8.89642,9.06325,8.63153,23.726,1.0
24017497,8.88412,9.05075,9.71054,23.7274,1.0
24029730,8.87379,9.03995,8.64126,23.7274,1.0
24041364,8.8644,9.02993,9.05446,23.7003,1.0
24051753,8.8564,9.02224,9.67338,23.7217,1.0
24062828,8.85038,9.01593,8.51689,23.7103,1.0
24073768,8.84344,9.00904,8.10942,23.7274,1.0
24085698,8.831,8.99652,6.02916,23.7203,1.0
24097512,8.81312,8.97821,9.71918,23.7289,1.0
24109735,8.79739,8.96205,10.1148,23.7203,1.0
24121387,8.78567,8.94994,7.43299,23.7146,1.0
24133695,8.77417,8.93867,9.73769,23.7317,1.0
24145376,8.76527,8.92937,9.70068,23.726,1.0
24158018,8.76159,8.92568,9.71913,23.7289,1.0
24169372,8.76414,8.92853,10.6972,23.7317,1.0
24179753,8.77389,8.93836,9.81889,23.7446,1.0
24190638,8.78594,8.95052,7.52792,23.726,1.0
24201374,8.79403,8.9587,8.60057,23.7217,1.0
24214321,8.79965,8.96463,9.70092,23.726,1.0
24225529,8.80576,8.97079,8.5799,23.7189,1.0
24238471,8.81083,8.9761,8.65225,23.7289,1.0
24249760,8.81229,8.97759,7.55181,23.7289,1.0
24261714,8.80991,8.97459,9.13323,23.7117,1.0
24273357,8.8054,8.97057,8.14226,23.7317,1.0
24285781,8.79845,8.96369,8.153,23.7331,1.0
24297366,8.78865,8.95358,8.6209,23.7246,1.0
24310003,8.77687,8.94135,8.08747,23.7246,1.0
24321366,8.76251,8.92642,7.99915,23.7131,1.0
24331753,8.746,8.91029,8.78459,23.7474,1.0
24342828,8.72852,8.89199,8.01008,23.7146,1.0
24353757,8.71215,8.87509,10.1147,23.7203,1.0
24365714,8.70031,8.86338,9.23027,23.726,1.0
24377445,8.69149,8.85433,8.13151,23.7303,1.0
24390052,8.68271,8.84528,9.21071,23.7231,1.0
24401767,8.67312,8.83533,7.38479,23.7088,1.0
24414052,8.66062,8.82292,8.17457,23.736,1.0
24425824,8.64662,8.80885,9.30686,23.7374,1.0
24438036,8.6315,8.79326,6.0729,23.7246,1.0
24449366,8.61177,8.77334,8.22882,23.7431,1.0
24459765,8.59038,8.75175,9.37368,23.7474,1.0
24470828,8.5707,8.73145,7.58676,23.7331,1.0
24481766,8.54794,8.70798,5.96947,23.7146,1.0
24491786,8.5207,8.68044,9.2875,23.7346,1.0
24502289,8.49666,8.65547,10.0,23.7017,1.0
24513456,8.48112,8.63969,9.66421,23.7203,1.0
24523765,8.47177,8.63001,8.50655,23.7088,1.0
24534789,8.46315,8.62168,7.55162,23.7289,1.0
24545463,8.45046,8.60874,6.84546,23.7331,1.0
24558761,8.43507,8.59317,9.70087,23.726,1.0
24569822,8.42404,8.58226,9.84685,23.7489,1.0
24582372,8.42033,8.57825,9.3352,23.7417,1.0
24593764,8.41968,8.57768,7.61036,23.736,1.0
24604854,8.41716,8.57498,8.13163,23.7303,1.0
24615764,8.41464,8.57211,10.0445,23.7088,1.0
24626833,8.41703,8.575,9.28769,23.7346,1.0
24638636,8.42405,8.58156,9.15282,23.7146,1.0
24650332,8.4325,8.59076,8.29376,23.7517,1.0
24662602,8.44199,8.60054,9.91851,23.7603,1.0
24674327,8.45411,8.61281,8.79427,23.7489,1.0
24684854,8.4688,8.62721,9.65469,23.7189,1.0
24695620,8.48684,8.64609,9.87353,23.7532,1.0
24706828,8.50937,8.66863,9.69173,23.7246,1.0
24719532,8.53396,8.69344,8.52761,23.7117,1.0
24730828,8.55695,8.71741,8.69266,23.7346,1.0
24743981,8.57718,8.73783,8.66196,23.7303,1.0
24754345,8.59711,8.75811,10.1671,23.7289,1.0
24767215,8.61666,8.77816,6.88411,23.7374,1.0
24778361,8.63238,8.7941,9.25884,23.7303,1.0
24788821,8.64531,8.80728,8.662,23.7303,1.0
24799757,8.65539,8.81716,7.34877,23.7046,1.0
24810365,8.66196,8.82424,9.7464,23.7331,1.0
24822935,8.6684,8.83094,8.64147,23.7274,1.0
24834415,8.67261,8.83505,6.8193,23.7303,1.0
24846947,8.66914,8.83166,6.91005,23.7403,1.0
24858342,8.65823,8.82053,8.13159,23.7303,1.0
24870605,8.64353,8.80571,8.1423,23.7317,1.0
24880826,8.62737,8.78871,8.51685,23.7103,1.0
24891767,8.61337,8.77491,10.2459,23.7417,1.0
24903519,8.60423,8.76494,8.4433,23.7003,1.0
24914885,8.59724,8.75843,8.72304,23.7389,1.0
24927227,8.5902,8.75099,8.5689,23.7174,1.0
24938345,8.58044,8.7413,6.17454,23.7346,1.0
24951205,8.56709,8.72777,9.7832,23.7389,1.0
24962828,8.55575,8.71596,9.16247,23.716,1.0
24974771,8.54964,8.70964,9.71015,23.7274,1.0
24986335,8.54976,8.70996,10.2373,23.7403,1.0
24998918,8.55536,8.71522,8.47544,23.7046,1.0
25010314,8.56277,8.72328,9.31594,23.7389,1.0
25022902,8.5728,8.73348,10.1673,23.7289,1.0
25034339,8.58959,8.75062,10.6971,23.7317,1.0
25044812,8.61379,8.77506,9.75578,23.7346,1.0
25054884,8.64168,8.80356,9.24952,23.7289,1.0
25066345,8.66771,8.83036,7.58684,23.7331,1.0
25078606,8.68924,8.85242,9.33543,23.7417,1.0
25090354,8.70809,8.87126,8.69253,23.7346,1.0
25102586,8.72276,8.88612,6.80666,23.7289,1.0
25114361,8.73145,8.89516,9.35427,23.7446,1.0
25126903,8.73983,8.90342,10.1501,23.726,1.0
25138331,8.75117,8.91519,8.65212,23.7289,1.0
25151388,8.76071,8.9248,7.51646,23.7246,1.0
25162830,8.76362,8.92757,7.38483,23.7088,1.0
25174948,8.75974,8.92387,8.09809,23.726,1.0
25186330,8.75128,8.9153,8.12016,23.7289,1.0
25196811,8.74099,8.90474,9.19138,23.7203,1.0
25207863,8.72989,8.8936,7.57539,23.7317,1.0
25218828,8.71678,8.88026,8.68278,23.7331,1.0
25230608,8.69919,8.86257,5.45411,23.7389,1.0
25240823,8.67414,8.83661,7.49265,23.7217,1.0
25251757,8.64527,8.80768,9.31631,23.7389,1.0
25262597,8.61962,8.7814,9.24984,23.7289,1.0
25274332,8.59845,8.75982,8.73381,23.7403,1.0
25284885,8.57924,8.74015,8.19652,23.7389,1.0
25295622,8.56129,8.72201,9.28773,23.7346,1.0
25306341,8.54761,8.70832,9.86451,23.7517,1.0
25319425,8.53913,8.69894,8.53793,23.7131,1.0
25330834,8.53862,8.69893,12.374,23.7417,1.0
25343438,8.54901,8.70926,8.13159,23.7303,1.0
25354887,8.56209,8.72275,8.21838,23.7417,1.0
25367560,8.5726,8.73344,9.32605,23.7403,1.0
25378328,8.58046,8.74074,6.54056,23.7003,1.0
25391433,8.58325,8.74434,8.75424,23.7431,1.0
25402830,8.58462,8.74556,9.73769,23.7317,1.0
25414597,8.58874,8.74995,8.8243,23.7532,1.0
25424883,8.59383,8.75467,8.60049,23.7217,1.0
25434880,8.59955,8.76097,9.80159,23.7417,1.0
25444815,8.60801,8.76931,9.21085,23.7231,1.0
25455774,8.61809,8.77958,8.65208,23.7289,1.0
25466316,8.62801,8.78977,9.23032,23.726,1.0
25479558,8.63626,8.79801,7.43321,23.7146,1.0
25490827,8.63866,8.80077,6.87175,23.736,1.0
25503191,8.63734,8.79916,10.6722,23.7274,1.0
25514306,8.63796,8.8,7.65714,23.7417,1.0
25524795,8.63753,8.79916,8.09788,23.726,1.0
25535753,8.635,8.79627,9.56212,23.7046,1.0
25546828,8.63174,8.79371,6.92261,23.7417,1.0
25558924,8.62885,8.79054,11.074,23.726,1.0
25570318,8.62862,8.79023,6.87151,23.736,1.0
25582891,8.62793,8.78944,9.2587,23.7303,1.0
25594309,8.62498,8.78667,7.71474,23.7489,1.0
25606912,8.61873,8.78012,7.49261,23.7217,1.0
25618371,8.60926,8.77055,9.25884,23.7303,1.0
25630576,8.59817,8.75922,6.79305,23.7274,1.0
25642303,8.58384,8.7443,8.44343,23.7003,1.0
25652792,8.56935,8.73026,9.81044,23.7431,1.0
25663771,8.55889,8.71928,8.66204,23.7303,1.0
25674879,8.54938,8.70954,7.52792,23.726,1.0
25685822,8.53643,8.69644,7.5631,23.7303,1.0
25696061,8.52127,8.68111,9.24975,23.7289,1.0
25706827,8.50866,8.66841,9.31622,23.7389,1.0
25717766,8.50112,8.66012,9.55338,23.7031,1.0
25729040,8.49713,8.65658,8.1966,23.7389,1.0
25740159,8.49493,8.65383,9.5997,23.7103,1.0
25754115,8.49805,8.65736,10.7138,23.7346,1.0
25765753,8.50978,8.6693,9.7465,23.7331,1.0
25777128,8.52575,8.68548,8.19636,23.7389,1.0
25788797,8.53818,8.69812,6.88404,23.7374,1.0
25801341,8.54362,8.70362,8.09801,23.726,1.0
25812835,8.54417,8.7044,8.20699,23.7403,1.0
25825462,8.54846,8.7088,12.3524,23.7374,1.0
25836805,8.56598,8.72626,10.5378,23.7046,1.0
25849323,8.59196,8.75276,8.08727,23.7246,1.0
25860142,8.6151,8.77602,7.92078,23.7031,1.0
25870833,8.63276,8.79453,8.72295,23.7389,1.0
25884299,8.6505,8.8122,10.9442,23.7031,1.0
25894878,8.67224,8.83448,8.52778,23.7117,1.0
25906828,8.69457,8.85753,9.21089,23.7231,1.0
25917752,8.71468,8.87781,8.52787,23.7117,1.0
25928814,8.72984,8.89348,6.79315,23.7274,1.0
25940301,8.73772,8.90136,8.63132,23.726,1.0
25952808,8.74141,8.90531,8.72304,23.7389,1.0
25962834,8.74279,8.90639,8.03224,23.7174,1.0
25974880,8.74271,8.90653,9.71923,23.7289,1.0
25986827,8.74423,8.90821,9.23036,23.726,1.0
25998838,8.74701,8.91056,8.4646,23.7031,1.0
26010828,8.74927,8.91329,9.26824,23.7317,1.0
26022828,8.75415,8.91795,10.6222,23.7189,1.0
26034879,8.76451,8.929,9.32609,23.7403,1.0
26046833,8.77367,8.93824,5.50232,23.7431,1.0
26058827,8.77543,8.9397,9.20134,23.7217,1.0
26069751,8.77312,8.93774,8.21838,23.7417,1.0
26080795,8.76562,8.9297,5.16969,23.7146,1.0
26090827,8.74994,8.91426,8.80486,23.7503,1.0
26102829,8.73048,8.89392,8.02158,23.716,1.0
26113753,8.70964,8.87264,8.10934,23.7274,1.0
26124296,8.68661,8.8488,7.88724,23.6988,1.0
26134880,8.66373,8.82596,9.72795,23.7303,1.0
26146829,8.64508,8.80702,9.28737,23.7346,1.0
26157762,8.62932,8.79102,7.55166,23.7289,1.0
26169139,8.60912,8.77058,5.38804,23.7331,1.0
26180240,8.58128,8.74207,8.07681,23.7231,1.0
26193121,8.55072,8.71096,8.62068,23.7246,1.0
26204807,8.52287,8.68274,9.26834,23.7317,1.0
26217126,8.5006,8.65959,9.62721,23.7146,1.0
26228222,8.48405,8.64289,8.63127,23.726,1.0
26238828,8.47253,8.63095,10.0615,23.7117,1.0
26252224,8.46627,8.62491,8.6314,23.726,1.0
26265117,8.46493,8.62356,10.1588,23.7274,1.0
26276225,8.46795,8.62629,8.4646,23.7031,1.0
26286829,8.47177,8.63051,8.09809,23.726,1.0
26298834,8.47273,8.63109,7.93174,23.7046,1.0
26309839,8.4691,8.62806,6.92265,23.7417,1.0
26320805,8.46304,8.62162,10.1327,23.7231,1.0
26330827,8.46152,8.62023,9.75612,23.7346,1.0
26342827,8.46396,8.62222,7.33711,23.7031,1.0
26354879,8.46556,8.6242,9.3159,23.7389,1.0
26366827,8.46827,8.62701,9.31594,23.7389,1.0
26380142,8.47195,8.63011,7.31249,23.7003,1.0
26392770,8.47074,8.62929,6.72737,23.7203,1.0
26404154,8.46119,8.61942,6.60815,23.7074,1.0
26416830,8.44642,8.60454,9.1819,23.7189,1.0
26428156,8.43332,8.59131,9.29736,23.736,1.0
26438827,8.42281,8.58024,7.39724,23.7103,1.0
26450828,8.41145,8.56895,8.60057,23.7217,1.0
26461752,8.40355,8.56106,11.0099,23.7146,1.0
26472792,8.404,8.56131,8.63123,23.726,1.0
26484160,8.41119,8.56832,10.5211,23.7017,1.0
26495766,8.42484,8.58222,9.54346,23.7017,1.0
26507752,8.44265,8.60087,8.6007,23.7217,1.0
26519895,8.45779,8.61635,6.78049,23.726,1.0
26531752,8.46789,8.62641,9.2587,23.7303,1.0
26543768,8.47878,8.63768,10.1939,23.7331,1.0
26554879,8.49399,8.6534,8.71332,23.7374,1.0
26565766,8.50873,8.66816,7.62145,23.7374,1.0
26575755,8.52294,8.6823,11.0094,23.7146,1.0
26587767,8.53918,8.69919,6.85807,23.7346,1.0
26599777,8.55262,8.71241,8.50659,23.7088,1.0
26610828,8.56264,8.7231,9.22021,23.7246,1.0
26621926,8.5748,8.73547,10.1848,23.7317,1.0
26634134,8.5925,8.75366,10.1237,23.7217,1.0
26645769,8.6128,8.77436,7.50433,23.7231,1.0
26658282,8.63019,8.79139,9.0545,23.7003,1.0
26669767,8.64256,8.80443,6.76767,23.7246,1.0
26679779,8.64963,8.81138,9.10427,23.7074,1.0
26693118,8.65639,8.81854,10.2198,23.7374,1.0
26703767,8.66535,8.82765,7.61009,23.736,1.0
26715755,8.67125,8.83339,7.92094,23.7031,1.0
26726833,8.66966,8.83202,6.05864,23.7231,1.0
26737765,8.66038,8.82223,8.44338,23.7003,1.0
26748926,8.64768,8.80968,8.61063,23.7231,1.0
26759753,8.63481,8.79627,8.4646,23.7031,1.0
26771752,8.62339,8.78512,9.71054,23.7274,1.0
26783753,8.61264,8.77362,6.49902,23.696,1.0
26795752,8.60098,8.76217,10.1412,23.7246,1.0
26808782,8.59164,8.75263,8.6314,23.726,1.0
26819767,8.58471,8.74551,8.60061,23.7217,1.0
26831752,8.57852,8.73918,9.17187,23.7174,1.0
26843765,8.57228,8.73267,7.37319,23.7074,1.0
26854878,8.56388,8.72452,8.6927,23.7346,1.0
26865768,8.55594,8.71643,9.68258,23.7231,1.0
26875752,8.55331,8.71348,10.0176,23.7046,1.0
26887764,8.55731,8.71775,9.64619,23.7174,1.0
26898827,8.56367,8.72379,7.33711,23.7031,1.0
26909768,8.56667,8.7277,8.2508,23.746,1.0
26919768,8.56566,8.72642,8.12037,23.7289,1.0
26931781,8.56188,8.72265,8.16434,23.7346,1.0
26942753,8.55605,8.71616,8.54875,23.7146,1.0
26953913,8.54886,8.70909,8.09813,23.726,1.0
26964938,8.54058,8.70074,8.67208,23.7317,1.0
26974878,8.53201,8.69165,8.49592,23.7074,1.0
26985752,8.52515,8.68477,9.68224,23.7231,1.0
26995880,8.52125,8.68049,8.46452,23.7031,1.0
27007768,8.52071,8.68045,10.1673,23.7289,1.0
27019766,8.52396,8.68343,8.48577,23.706,1.0
27030828,8.52922,8.68882,9.21062,23.7231,1.0
27041768,8.53776,8.69741,10.5125,23.7003,1.0
27052931,8.55222,8.71259,9.26829,23.7317,1.0
27062828,8.56887,8.72998,8.35765,23.7603,1.0
27073761,8.58561,8.7464,10.1502,23.726,1.0
27083768,8.60394,8.76501,8.60053,23.7217,1.0
27095753,8.62374,8.78499,10.0444,23.7088,1.0
27107767,8.64458,8.80641,8.60053,23.7217,1.0
27118827,8.66339,8.82539,7.94347,23.706,1.0
27129766,8.67832,8.84096,9.23957,23.7274,1.0
27140944,8.692,8.85455,9.08462,23.7046,1.0
27151780,8.70508,8.86959,8.60203,23.8194,1.0
27165765,8.71546,8.88027,8.1215,23.8266,1.0
27178300,8.7244,8.88947,10.2216,23.8351,1.0
27189766,8.73493,8.90004,8.64277,23.8251,1.0
27199786,8.74444,8.9095,7.98889,23.8094,1.0
27212961,8.75219,8.91783,10.2217,23.8351,1.0
27223773,8.76327,8.92869,10.0461,23.8065,1.0
27235757,8.77542,8.94109,6.50022,23.7937,1.0
27247770,8.78194,8.94678,8.6623,23.7303,1.0
27259766,8.78298,8.9469,7.92067,23.7031,1.0
27271765,8.77923,8.94364,7.5041,23.7231,1.0
27283882,8.77001,8.93436,8.10954,23.7274,1.0
27295765,8.75276,8.91702,3.26651,23.7431,1.0
27307752,8.72492,8.88823,8.09792,23.726,1.0
27318834,8.69363,8.85617,9.56231,23.7046,1.0
27329756,8.66709,8.82975,9.36363,23.746,1.0
27340956,8.64462,8.80632,8.02146,23.716,1.0
27350828,8.62375,8.78528,9.25879,23.7303,1.0
27361912,8.60215,8.76319,5.98496,23.716,1.0
27371757,8.57636,8.73715,8.14218,23.7317,1.0
27383769,8.5484,8.70862,8.65212,23.7289,1.0
27396943,8.52223,8.68187,8.65204,23.7289,1.0
27407765,8.49726,8.65667,7.67958,23.7446,1.0
27419751,8.47141,8.62971,7.95419,23.7074,1.0
27430836,8.44607,8.60425,9.26806,23.7317,1.0
27441759,8.42197,8.57951,6.68782,23.716,1.0
27452980,8.39622,8.55358,8.18592,23.7374,1.0
27463753,8.37069,8.52729,9.17169,23.7174,1.0
27475753,8.34756,8.50357,7.36045,23.706,1.0
27487883,8.32436,8.48053,8.15284,23.7331,1.0
27499765,8.29828,8.45357,5.88005,23.706,1.0
27511778,8.26888,8.42377,8.6719,23.7317,1.0
27523753,8.24344,8.39766,10.6134,23.7174,1.0
27535768,8.22549,8.37929,6.67489,23.7146,1.0
27546830,8.20681,8.36063,6.88411,23.7374,1.0
27557768,8.18801,8.34149,10.7384,23.7389,1.0
27570344,8.17862,8.33201,9.76491,23.736,1.0
27581763,8.17815,8.33124,8.48586,23.706,1.0
27593716,8.18212,8.33538,9.67342,23.7217,1.0
27603753,8.1892,8.34234,7.93182,23.7046,1.0
27614879,8.19775,8.3515,9.31603,23.7389,1.0
27626019,8.20961,8.36352,9.75603,23.7346,1.0
