timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
15532802,4.49036,4.57107,4.29558,23.2198,1.0
15544801,4.48863,4.56947,5.52586,23.2455,1.0
15558315,4.49072,4.57155,5.39631,23.2341,1.0
15568851,4.49599,4.57679,4.27398,23.2184,1.0
15582164,4.49958,4.58044,3.20264,23.2255,1.0
15594813,4.49895,4.5798,4.29556,23.2198,1.0
15606161,4.49584,4.57658,4.3763,23.2255,1.0
15619383,4.49195,4.57264,4.4169,23.2284,1.0
15630828,4.48844,4.56895,5.04011,23.2041,1.0
15640809,4.48483,4.56543,3.17571,23.2241,1.0
15654153,4.47719,4.55751,2.75675,23.2041,1.0
15664800,4.46484,4.54516,4.49708,23.2341,1.0
15678817,4.45273,4.53269,5.27971,23.2241,1.0
15688852,4.44504,4.52488,5.31342,23.227,1.0
15700800,4.44133,4.52103,4.41681,23.2284,1.0
15711761,4.43857,4.51838,4.2956,23.2198,1.0
15722839,4.4341,4.51384,3.41636,23.237,1.0
15732800,4.42719,4.50677,4.47641,23.2327,1.0
15744800,4.41944,4.49897,4.37645,23.2255,1.0
15758240,4.41028,4.48938,2.78773,23.2055,1.0
15768852,4.39802,4.47703,4.33535,23.2227,1.0
15782163,4.38457,4.46346,4.31561,23.2212,1.0
15794505,4.37133,4.44981,4.01724,23.2012,1.0
15806316,4.35808,4.43653,4.41706,23.2284,1.0
15818514,4.34647,4.42441,5.07406,23.2069,1.0
15830327,4.33911,4.41718,5.29737,23.2255,1.0
15840800,4.33621,4.41433,4.57442,23.2398,1.0
15852801,4.3353,4.41328,4.39751,23.227,1.0
15863753,4.33476,4.41279,4.49713,23.2341,1.0
15874816,4.33433,4.4122,4.29554,23.2198,1.0
15886136,4.33531,4.41347,5.46221,23.2398,1.0
15899373,4.33912,4.41725,4.39759,23.227,1.0
15910863,4.34381,4.42174,4.25369,23.217,1.0
15922866,4.34764,4.42584,4.47645,23.2327,1.0
15934154,4.35251,4.4309,5.4621,23.2398,1.0
15944810,4.36319,4.4418,6.4066,23.2441,1.0
15958138,4.38028,4.4589,4.19112,23.2127,1.0
15970532,4.39764,4.47657,4.14833,23.2098,1.0
15982163,4.41206,4.49136,4.53652,23.237,1.0
15992812,4.42537,4.50464,5.00446,23.2012,1.0
16004810,4.43737,4.51709,3.31218,23.2312,1.0
16015771,4.44558,4.5253,4.14826,23.2098,1.0
16026818,4.45042,4.5305,4.39753,23.227,1.0
16038151,4.45216,4.53213,2.88107,23.2098,1.0
16050528,4.44989,4.52993,4.47645,23.2327,1.0
16060812,4.44444,4.52434,3.22938,23.227,1.0
16072800,4.43478,4.51443,2.913,23.2112,1.0
16086314,4.41969,4.49917,3.28418,23.2298,1.0
16096813,4.40264,4.48174,5.24585,23.2212,1.0
16110163,4.38765,4.46642,4.14835,23.2098,1.0
16122809,4.37149,4.45025,0.325194,23.2298,1.0
16134150,4.35025,4.42848,4.14847,23.2098,1.0
16144808,4.32874,4.40672,5.32984,23.2284,1.0
16156801,4.31152,4.38901,4.27398,23.2184,1.0
16167752,4.29737,4.37479,4.61327,23.2427,1.0
16178812,4.28673,4.36393,5.44512,23.2384,1.0
16188853,4.28206,4.35906,5.27984,23.2241,1.0
16200809,4.27935,4.35635,0.680175,23.2327,1.0
16212801,4.27098,4.34767,2.85107,23.2084,1.0
16224800,4.25593,4.33242,3.11901,23.2212,1.0
16238222,4.23621,4.31232,2.72306,23.2027,1.0
16250818,4.21023,4.28569,0.0,23.2041,1.0
16262236,4.17546,4.25057,0.0,23.227,1.0
16272801,4.13174,4.20597,0.0,23.2141,1.0
16286223,4.08039,4.15387,1.23294,23.2412,1.0
16296800,4.02692,4.09921,5.09235,23.2084,1.0
16310224,3.97885,4.05022,4.19108,23.2127,1.0
16320801,3.93926,4.01008,5.42917,23.237,1.0
16334158,3.90944,3.97952,4.95142,23.1969,1.0
16344819,3.88986,3.95983,5.39626,23.2341,1.0
16356801,3.87696,3.94665,2.91304,23.2112,1.0
16367751,3.86585,3.93541,4.39753,23.227,1.0
16378819,3.85534,3.92473,3.44338,23.2384,1.0
16390157,3.84211,3.91106,0.0,23.1998,1.0
16402784,3.82061,3.8894,0.539266,23.2312,1.0
16412800,3.79235,3.86069,3.46832,23.2398,1.0
16424805,3.76247,3.83019,3.22944,23.227,1.0
16435751,3.73047,3.79749,0.0,23.2084,1.0
16446944,3.69391,3.76034,3.0613,23.2184,1.0
16457751,3.65303,3.71864,0.0,23.2055,1.0
16468851,3.60623,3.67087,0.0,23.2141,1.0
16479039,3.55273,3.61671,0.905292,23.2355,1.0
16489781,3.49549,3.55822,2.65915,23.1998,1.0
16501765,3.43841,3.50023,3.20267,23.2255,1.0
16513769,3.3852,3.44591,3.97416,23.1984,1.0
16526991,3.33751,3.39742,3.17564,23.2241,1.0
16536809,3.29535,3.35442,4.10499,23.2069,1.0
16547767,3.26062,3.31928,4.39753,23.227,1.0
16558961,3.23527,3.2934,4.39742,23.227,1.0
16569756,3.22001,3.27805,4.83848,23.2598,1.0
16580800,3.21074,3.26849,0.0,23.2212,1.0
16591918,3.19729,3.25464,0.0,23.1984,1.0
16604269,3.17487,3.23203,0.796549,23.2341,1.0
16615769,3.14747,3.20408,3.14648,23.2227,1.0
16625783,3.11646,3.17254,0.0,23.2284,1.0
16638955,3.08034,3.13565,3.22931,23.227,1.0
16649769,3.03705,3.09145,0.0,23.1998,1.0
16663129,2.98215,3.03578,0.0,23.2255,1.0
16676757,2.92244,2.97488,4.06137,23.2041,1.0
16687768,2.87157,2.92323,4.45723,23.2312,1.0
16700064,2.8347,2.88574,4.45729,23.2312,1.0
16711769,2.81189,2.86247,4.47645,23.2327,1.0
16721751,2.80234,2.85277,4.53661,23.237,1.0
16733767,2.80513,2.85561,4.51618,23.2355,1.0
16744800,2.81925,2.86997,4.63318,23.2441,1.0
16755757,2.84112,2.89217,3.14643,23.2227,1.0
16765765,2.86716,2.91877,4.57436,23.2398,1.0
16777779,2.89885,2.95099,4.47645,23.2327,1.0
16791133,2.93486,2.98756,3.00237,23.2155,1.0
16801780,2.97,3.02346,3.46825,23.2398,1.0
16813753,3.00453,3.05854,4.31555,23.2212,1.0
16825769,3.04232,3.09708,4.6132,23.2427,1.0
16837751,3.08273,3.1381,3.08917,23.2198,1.0
16849772,3.12088,3.17698,3.14644,23.2227,1.0
16861783,3.15678,3.21364,4.55559,23.2384,1.0
16872810,3.19304,3.25046,3.33807,23.2327,1.0
16884022,3.22801,3.28612,3.56969,23.2455,1.0
16894950,3.26184,3.32055,4.49713,23.2341,1.0
16904800,3.29573,3.355,3.17574,23.2241,1.0
16915840,3.32711,3.38687,3.28412,23.2298,1.0
16925893,3.35439,3.41464,3.28412,23.2298,1.0
16937758,3.37799,3.43863,3.2293,23.227,1.0
16949769,3.39812,3.45921,3.28417,23.2298,1.0
16960800,3.41597,3.47762,3.87865,23.2641,1.0
16972022,3.43407,3.49583,4.33544,23.2227,1.0
16983124,3.45287,3.51493,3.17571,23.2241,1.0
16995949,3.46988,3.53236,3.39119,23.2355,1.0
17007129,3.48416,3.54692,3.44343,23.2384,1.0
17020046,3.49608,3.55893,3.22938,23.227,1.0
17031040,3.5049,3.56773,2.8207,23.2069,1.0
17041768,3.51183,3.57491,4.3974,23.227,1.0
17054954,3.51846,3.58157,2.59116,23.1969,1.0
17065753,3.52281,3.58615,3.14646,23.2227,1.0
17077752,3.52332,3.58651,2.5552,23.1955,1.0
17089768,3.52018,3.58354,3.00249,23.2155,1.0
17101767,3.51251,3.57574,0.796545,23.2341,1.0
17113880,3.49979,3.5627,3.08921,23.2198,1.0
17125767,3.48464,3.54741,3.36382,23.2341,1.0
17136801,3.46888,3.53111,2.65914,23.1998,1.0
17147752,3.45201,3.51411,3.22941,23.227,1.0
17158953,3.43651,3.49838,4.47652,23.2327,1.0
17169757,3.42437,3.48587,2.85109,23.2084,1.0
17181752,3.41305,3.47448,3.22944,23.227,1.0
17193769,3.40065,3.46168,2.78776,23.2055,1.0
17205752,3.38725,3.44816,3.22939,23.227,1.0
17217892,3.37136,3.43191,0.0,23.2227,1.0
17229753,3.35283,3.41295,4.08404,23.2055,1.0
17241763,3.33556,3.39562,3.36379,23.2341,1.0
17254956,3.32015,3.37973,2.78776,23.2055,1.0
17265768,3.30455,3.36397,3.20267,23.2255,1.0
17277757,3.28896,3.34797,3.06118,23.2184,1.0
17288852,3.27391,3.33284,3.31229,23.2312,1.0
17299755,3.25762,3.31622,0.0,23.2255,1.0
17309762,3.23749,3.29558,2.62412,23.1984,1.0
17321882,3.21286,3.27057,0.0,23.2155,1.0
17332801,3.18482,3.24216,3.33814,23.2327,1.0
17343022,3.15711,3.21384,3.20264,23.2255,1.0
17353768,3.13197,3.18822,3.08917,23.2198,1.0
17365752,3.10919,3.16511,3.36372,23.2341,1.0
17376817,3.08856,3.144,2.78777,23.2055,1.0
17387915,3.06934,3.12445,3.17566,23.2241,1.0
17399030,3.05178,3.10668,3.2027,23.2255,1.0
17412128,3.03566,3.09007,2.62407,23.1984,1.0
17423768,3.02023,3.07449,3.17569,23.2241,1.0
17436271,3.00544,3.05936,2.62411,23.1984,1.0
17447035,2.99152,3.04539,3.31231,23.2312,1.0
17457774,2.97931,3.03291,3.14649,23.2227,1.0
17470957,2.96875,3.02204,2.85106,23.2084,1.0
17481769,2.95685,3.01002,0.0,23.2255,1.0
17493767,2.93879,2.99147,0.0,23.1955,1.0
17505768,2.91244,2.96528,0.0,23.3232,1.0
17517766,2.87879,2.93093,0.0,23.3018,1.0
17528851,2.84126,2.89281,3.25843,23.3261,1.0
17539761,2.80585,2.85683,3.14704,23.3204,1.0
17550956,2.77518,2.8255,2.97413,23.3118,1.0
17561773,2.74893,2.79887,3.33867,23.3304,1.0
17572809,2.72702,2.77641,2.85151,23.3061,1.0
17583755,2.70872,2.75788,3.14698,23.3204,1.0
17595913,2.69349,2.74182,2.82074,23.2069,1.0
17606966,2.68335,2.73158,4.37636,23.2255,1.0
17617766,2.68011,2.72818,2.82072,23.2069,1.0
17628854,2.68068,2.72886,3.00241,23.2155,1.0
17639911,2.68293,2.73119,3.31226,23.2312,1.0
17652044,2.68663,2.73477,2.41421,23.1898,1.0
17663384,2.69058,2.73889,3.14638,23.2227,1.0
17673847,2.69498,2.74331,2.82072,23.2069,1.0
17685697,2.70046,2.74904,3.25794,23.2284,1.0
17696801,2.70728,2.75593,3.0024,23.2155,1.0
17708759,2.71532,2.76415,3.11904,23.2212,1.0
17719842,2.72426,2.77322,3.06127,23.2184,1.0
17732353,2.73336,2.78243,2.62415,23.1984,1.0
17743387,2.74222,2.7916,3.28426,23.2298,1.0
17753763,2.75202,2.80153,3.25794,23.2284,1.0
17764447,2.76094,2.81056,0.0,23.2284,1.0
17775476,2.76645,2.81622,3.25794,23.2284,1.0
17788047,2.77157,2.82146,3.36377,23.2341,1.0
17799571,2.77906,2.82909,3.31229,23.2312,1.0
17812084,2.78859,2.83873,3.28418,23.2298,1.0
17823763,2.79974,2.85011,3.31226,23.2312,1.0
17836054,2.81232,2.86292,3.31226,23.2312,1.0
17847840,2.82818,2.87904,4.45721,23.2312,1.0
17859750,2.84896,2.9002,3.36372,23.2341,1.0
17871484,2.87148,2.92309,2.94238,23.2127,1.0
17881768,2.89039,2.94244,0.539266,23.2312,1.0
17892801,2.9033,2.95537,2.75674,23.2041,1.0
17903770,2.9128,2.96519,3.20268,23.2255,1.0
17915748,2.92131,2.97369,2.65911,23.1998,1.0
17925768,2.92894,2.98162,3.31224,23.2312,1.0
17936809,2.93667,2.98948,3.25791,23.2284,1.0
17948431,2.94493,2.99784,3.08918,23.2198,1.0
17959911,2.95337,3.00654,3.31229,23.2312,1.0
17971729,2.96162,3.0148,2.78779,23.2055,1.0
17983519,2.96949,3.02299,3.4683,23.2398,1.0
17993770,2.97796,3.03152,3.33809,23.2327,1.0
18004801,2.98507,3.03882,0.539266,23.2312,1.0
18015479,2.98773,3.04141,2.8511,23.2084,1.0
18028806,2.98786,3.04157,3.17572,23.2241,1.0
18039927,2.98823,3.04193,3.14643,23.2227,1.0
18052749,2.99038,3.04395,3.92893,23.1955,1.0
18063774,2.99549,3.04934,3.31221,23.2312,1.0
18076705,3.00354,3.05734,3.97408,23.1984,1.0
18087914,3.01408,3.06829,3.20268,23.2255,1.0
18099753,3.02525,3.07962,3.06127,23.2184,1.0
18111481,3.03688,3.09138,4.06139,23.2041,1.0
18121767,3.05188,3.1066,4.16891,23.2112,1.0
18132808,3.06967,3.12477,2.82076,23.2069,1.0
18143381,3.08667,3.14225,3.31231,23.2312,1.0
18155709,3.10145,3.15715,2.7568,23.2041,1.0
18167498,3.11392,3.16985,3.17567,23.2241,1.0
18179799,3.12444,3.18058,3.06125,23.2184,1.0
18191464,3.13436,3.19091,3.73805,23.2555,1.0
18204032,3.14474,3.20133,3.25796,23.2284,1.0
18215767,3.15448,3.21106,2.82073,23.2069,1.0
18228050,3.16229,3.21907,3.20259,23.2255,1.0
18239912,3.16888,3.22584,3.31221,23.2312,1.0
18252116,3.17606,3.23296,3.95074,23.1969,1.0
18263475,3.18459,3.24184,3.14644,23.2227,1.0
18273758,3.19263,3.24995,2.91298,23.2112,1.0
18284800,3.19893,3.25653,3.31231,23.2312,1.0
18295768,3.20373,3.26127,2.7878,23.2055,1.0
18307733,3.20874,3.26643,4.41697,23.2284,1.0
18317763,3.21373,3.27141,0.0,23.2155,1.0
18328854,3.21278,3.27058,0.0,23.227,1.0
18340187,3.20235,3.25988,0.0,23.2112,1.0
18351911,3.18277,3.23991,0.0,23.2069,1.0
18363748,3.15281,3.20946,0.0,23.2212,1.0
18375495,3.11368,3.16945,2.5213,23.1941,1.0
18385751,3.07251,3.12774,3.31221,23.2312,1.0
18396972,3.03189,3.08627,0.0,23.1984,1.0
18407911,2.98737,3.04106,0.325179,23.2298,1.0
18420621,2.94015,2.99306,3.25796,23.2284,1.0
18431462,2.89546,2.94744,2.72302,23.2027,1.0
18444618,2.85492,2.90623,3.20265,23.2255,1.0
18455534,2.81619,2.86679,0.0,23.2141,1.0
18468767,2.77712,2.82703,3.17571,23.2241,1.0
18479915,2.74127,2.79063,3.54368,23.2441,1.0
18491751,2.71173,2.76047,2.97365,23.2141,1.0
18503458,2.6875,2.73586,3.31228,23.2312,1.0
18515743,2.67037,2.71839,4.35672,23.2241,1.0
18527486,2.66204,2.7099,3.14646,23.2227,1.0
18539721,2.65956,2.70743,3.33814,23.2327,1.0
18551378,2.66206,2.70986,4.06141,23.2041,1.0
18561752,2.67258,2.72066,4.37643,23.2255,1.0
18572801,2.68991,2.7382,2.72302,23.2027,1.0
18583757,2.70891,2.75758,3.25788,23.2284,1.0
18595712,2.72972,2.77872,4.23194,23.2155,1.0
18607460,2.7546,2.8042,3.33816,23.2327,1.0
18620106,2.77881,2.82883,0.0,23.2284,1.0
18631767,2.7974,2.84767,2.85112,23.2084,1.0
18644015,2.81279,2.86337,3.31224,23.2312,1.0
18655768,2.82774,2.87855,2.82081,23.2069,1.0
18668007,2.84211,2.89328,3.25799,23.2284,1.0
18679500,2.85635,2.90773,3.22941,23.227,1.0
18689768,2.87077,2.92238,3.11903,23.2212,1.0
18700821,2.88498,2.93686,3.17574,23.2241,1.0
18711491,2.89856,2.95062,2.913,23.2112,1.0
18724409,2.9113,2.96366,3.22939,23.227,1.0
18735822,2.92343,2.97597,3.00241,23.2155,1.0
18747739,2.93494,2.98771,3.14646,23.2227,1.0
18759470,2.94792,3.00093,4.35672,23.2241,1.0
18771733,2.9663,3.01961,4.35668,23.2241,1.0
18782811,2.98931,3.04303,3.11901,23.2212,1.0
18793751,3.01427,3.06844,4.37634,23.2255,1.0
18804927,3.04111,3.09579,3.31223,23.2312,1.0
18816324,3.06745,3.12252,2.94232,23.2127,1.0
18828577,3.09099,3.14661,3.31228,23.2312,1.0
18838854,3.11013,3.16604,0.325181,23.2298,1.0
18849752,3.12291,3.17893,2.85103,23.2084,1.0
18861737,3.132,3.18851,3.56983,23.2455,1.0
18872801,3.14044,3.19681,2.91297,23.2112,1.0
18885439,3.14796,3.20461,3.31228,23.2312,1.0
18896801,3.15602,3.21269,4.126,23.2084,1.0
18909244,3.16616,3.22307,3.22936,23.227,1.0
18920324,3.17657,3.23374,3.17578,23.2241,1.0
18930823,3.18685,3.24407,3.99581,23.1998,1.0
18941754,3.19835,3.25597,3.36382,23.2341,1.0
18952802,3.21004,3.26775,3.25791,23.2284,1.0
18964888,3.22092,3.27891,3.49296,23.2412,1.0
18976354,3.23277,3.29088,4.29558,23.2198,1.0
18988956,3.24656,3.30494,3.17574,23.2241,1.0
19000316,3.26016,3.31878,3.3637,23.2341,1.0
19012894,3.27332,3.33193,4.04001,23.2027,1.0
19024319,3.28874,3.34794,4.3355,23.2227,1.0
19036641,3.30632,3.36584,3.1758,23.2241,1.0
19048327,3.32475,3.3846,4.49713,23.2341,1.0
19060626,3.34435,3.40455,3.36377,23.2341,1.0
19072377,3.36497,3.42555,4.41708,23.2284,1.0
19082824,3.3866,3.4477,3.64313,23.2498,1.0
19093513,3.40742,3.46866,3.06127,23.2184,1.0
19104298,3.42536,3.48702,3.54366,23.2441,1.0
19116589,3.44057,3.50237,3.11898,23.2212,1.0
19126851,3.45303,3.51511,3.31223,23.2312,1.0
19137771,3.46258,3.52476,3.03085,23.217,1.0
19148975,3.46918,3.53154,3.14644,23.2227,1.0
19160819,3.47318,3.53562,3.25791,23.2284,1.0
19172583,3.47448,3.53677,2.59113,23.1969,1.0
19184295,3.47091,3.53335,0.796537,23.2341,1.0
19194852,3.46177,3.52393,3.22931,23.227,1.0
19205775,3.4521,3.51422,4.53661,23.237,1.0
19216317,3.44712,3.50901,4.19114,23.2127,1.0
19229627,3.44767,3.50971,4.49711,23.2341,1.0
19240827,3.45198,3.51407,3.39112,23.2355,1.0
19250826,3.45793,3.52008,4.14843,23.2098,1.0
19261752,3.4642,3.52648,2.9424,23.2127,1.0
19272820,3.4699,3.53215,3.95084,23.1969,1.0
19284614,3.47526,3.53783,3.36379,23.2341,1.0
19294841,3.47928,3.54178,2.75682,23.2041,1.0
19305855,3.47859,3.54125,0.796557,23.2341,1.0
19317731,3.47015,3.53251,0.0,23.2255,1.0
19328871,3.45512,3.51722,3.25789,23.2284,1.0
19338873,3.4359,3.4977,0.0,23.2198,1.0
19349752,3.41276,3.47417,3.20272,23.2255,1.0
19360820,3.38971,3.45057,4.23194,23.2155,1.0
19372626,3.37017,3.43064,2.88101,23.2098,1.0
19382880,3.3521,3.41239,3.22941,23.227,1.0
19393753,3.3343,3.39425,3.14646,23.2227,1.0
19404578,3.31535,3.37498,1.08462,23.2384,1.0
19416312,3.29493,3.35406,4.0841,23.2055,1.0
19429218,3.27822,3.33721,4.39753,23.227,1.0
19440820,3.26793,3.32686,3.64309,23.2498,1.0
19453533,3.26092,3.31952,3.11901,23.2212,1.0
19464324,3.25487,3.31355,3.56977,23.2455,1.0
19474811,3.24931,3.3077,2.85112,23.2084,1.0
19485753,3.24575,3.3043,4.69011,23.2484,1.0
19496308,3.24626,3.30454,3.17564,23.2241,1.0
19508587,3.24847,3.30686,3.20265,23.2255,1.0
19518877,3.25005,3.30855,3.33814,23.2327,1.0
19528872,3.25066,3.30901,2.69127,23.2012,1.0
19541432,3.24778,3.30622,0.995676,23.237,1.0
19552822,3.23978,3.2979,2.75675,23.2041,1.0
19565180,3.22939,3.2875,3.39114,23.2355,1.0
19576826,3.21685,3.27455,0.0,23.2041,1.0
19589269,3.19998,3.25748,3.20264,23.2255,1.0
19600821,3.1823,3.23966,3.61758,23.2484,1.0
19613196,3.16755,3.22453,3.39112,23.2355,1.0
19624328,3.15525,3.21196,3.22936,23.227,1.0
19634831,3.142,3.1985,0.0,23.217,1.0
19645753,3.12544,3.18165,3.36372,23.2341,1.0
19656821,3.10791,3.16373,2.65919,23.1998,1.0
19668934,3.09295,3.14862,4.3355,23.2227,1.0
19678812,3.08469,3.14022,4.45727,23.2312,1.0
19689753,3.08537,3.14085,4.39749,23.227,1.0
19702317,3.09268,3.14836,3.56969,23.2455,1.0
19713767,3.10295,3.15881,3.54366,23.2441,1.0
19725513,3.11427,3.17033,3.49294,23.2412,1.0
19736820,3.12566,3.18175,3.03081,23.217,1.0
19749233,3.13589,3.19227,3.17572,23.2241,1.0
19760820,3.14504,3.20164,3.36375,23.2341,1.0
19773171,3.15321,3.20983,2.85107,23.2084,1.0
19784830,3.15988,3.21665,3.22934,23.227,1.0
19797156,3.16535,3.22225,3.14644,23.2227,1.0
19808890,3.16961,3.2265,2.85106,23.2084,1.0
19820549,3.17286,3.23005,3.56976,23.2455,1.0
19832304,3.17593,3.23301,2.97365,23.2141,1.0
19842826,3.17864,3.23586,3.33814,23.2327,1.0
19853767,3.18067,3.23783,2.97365,23.2141,1.0
19864821,3.18239,3.23971,3.5437,23.2441,1.0
19876569,3.18438,3.24165,3.20268,23.2255,1.0
19886833,3.1884,3.24576,4.45723,23.2312,1.0
19897769,3.19516,3.25249,2.75676,23.2041,1.0
19909519,3.20183,3.2594,3.20267,23.2255,1.0
19920821,3.209,3.26673,4.49708,23.2341,1.0
19933179,3.21909,3.27694,3.17571,23.2241,1.0
19944305,3.22979,3.28786,3.28418,23.2298,1.0
19954825,3.23864,3.29672,2.82072,23.2069,1.0
19966046,3.24516,3.30347,3.119,23.2212,1.0
19977523,3.25035,3.30894,3.59376,23.247,1.0
19990091,3.2554,3.31396,3.2027,23.2255,1.0
20001753,3.25988,3.31851,3.20268,23.2255,1.0
20013771,3.26331,3.3225,3.20316,23.3232,1.0
20025527,3.26778,3.32714,4.51693,23.3332,1.0
20035832,3.27511,3.33453,3.14696,23.3204,1.0
20046815,3.28323,3.34291,3.46885,23.3375,1.0
20057765,3.29041,3.35009,3.20316,23.3232,1.0
20070446,3.29648,3.35635,3.22996,23.3247,1.0
20081767,3.30338,3.36346,4.61405,23.3404,1.0
20094314,3.31489,3.37499,4.39812,23.3247,1.0
20105769,3.3318,3.3917,4.39746,23.227,1.0
20118338,3.35294,3.41325,4.35674,23.2241,1.0
20129512,3.37588,3.43661,3.2027,23.2255,1.0
20141733,3.39687,3.45785,3.2293,23.227,1.0
20151822,3.41436,3.47576,3.17574,23.2241,1.0
20162827,3.42883,3.49049,3.39111,23.2355,1.0
20173752,3.44083,3.50266,3.25788,23.2284,1.0
20185331,3.44821,3.51017,0.0,23.217,1.0
20195768,3.44891,3.5109,3.20265,23.2255,1.0
20207130,3.44394,3.50598,0.796557,23.2341,1.0
20217767,3.43428,3.4961,3.20273,23.2255,1.0
20230424,3.42199,3.48345,2.97362,23.2141,1.0
20241765,3.40899,3.47026,3.25789,23.2284,1.0
20254565,3.39569,3.45673,3.14644,23.2227,1.0
20265752,3.38421,3.44509,4.47647,23.2327,1.0
20275840,3.37621,3.4368,3.11893,23.2212,1.0
20286811,3.36945,3.43003,3.17572,23.2241,1.0
20297511,3.36186,3.42226,3.06125,23.2184,1.0
20310094,3.35516,3.41547,4.3354,23.2227,1.0
20321762,3.35136,3.41167,3.33812,23.2327,1.0
20331753,3.34883,3.40902,3.17571,23.2241,1.0
20342822,3.3458,3.40599,3.36374,23.2341,1.0
20353772,3.34217,3.40219,3.00237,23.2155,1.0
20366546,3.33777,3.39781,3.33809,23.2327,1.0
20377763,3.33068,3.39057,0.0,23.2198,1.0
20390576,3.31701,3.37722,0.0,23.3261,1.0
20401511,3.29763,3.35752,3.33866,23.3304,1.0
20411752,3.27758,3.33703,3.17623,23.3218,1.0
20422021,3.25849,3.31765,2.91355,23.3089,1.0
20433345,3.23993,3.29876,3.22994,23.3247,1.0
20445692,3.22431,3.28287,4.45798,23.3289,1.0
20455775,3.21375,3.27202,3.22986,23.3247,1.0
20466811,3.20621,3.26446,3.44395,23.3361,1.0
20478433,3.19765,3.25565,0.0,23.3247,1.0
20489752,3.18569,3.24294,3.20264,23.2255,1.0
20499753,3.17447,3.23158,4.43792,23.2298,1.0
20510816,3.16796,3.2249,3.11901,23.2212,1.0
20521763,3.16399,3.22094,3.41641,23.237,1.0
20531754,3.16073,3.21754,3.14644,23.2227,1.0
20542811,3.15779,3.2146,3.14649,23.2227,1.0
20553765,3.15482,3.21147,3.17566,23.2241,1.0
20565679,3.15206,3.20879,3.28423,23.2298,1.0
20577361,3.14973,3.20639,3.2027,23.2255,1.0
20590340,3.14798,3.2046,3.39112,23.2355,1.0
20601752,3.14709,3.20374,3.33814,23.2327,1.0
20614222,3.14863,3.20521,4.3155,23.2212,1.0
20625771,3.15596,3.21279,4.63325,23.2441,1.0
20635751,3.16858,3.2255,3.03087,23.217,1.0
20646816,3.18162,3.23882,3.20267,23.2255,1.0
20657365,3.19071,3.24809,0.0,23.2255,1.0
20670070,3.1942,3.25163,3.14646,23.2227,1.0
20681770,3.19275,3.2502,0.680175,23.2327,1.0
20691891,3.18488,3.24223,0.0,23.2227,1.0
20702824,3.16882,3.22577,0.0,23.2241,1.0
20713516,3.14518,3.20171,0.0,23.2241,1.0
20726234,3.1148,3.17077,0.0,23.227,1.0
20737770,3.0812,3.1367,3.56972,23.2455,1.0
20747752,3.05016,3.10508,3.41643,23.237,1.0
20758817,3.02366,3.07804,3.20268,23.2255,1.0
20769752,3.00052,3.0544,3.11896,23.2212,1.0
20782000,2.98036,3.03401,3.36377,23.2341,1.0
20793354,2.96333,3.01658,3.14643,23.2227,1.0
20806011,2.94683,2.99983,0.539255,23.2312,1.0
20817374,2.92845,2.98104,3.1464,23.2227,1.0
20827842,2.91082,2.96317,3.31224,23.2312,1.0
20838547,2.89586,2.94777,2.75672,23.2041,1.0
20849773,2.88299,2.93483,3.39111,23.2355,1.0
20862323,2.87271,2.92428,3.11895,23.2212,1.0
20873863,2.86506,2.91707,3.22994,23.3247,1.0
20886546,2.85996,2.91192,3.36433,23.3318,1.0
20897765,2.85755,2.90943,3.22994,23.3247,1.0
20907891,2.85759,2.90942,3.36423,23.3318,1.0
20918877,2.85966,2.91156,3.11956,23.3189,1.0
20929871,2.86516,2.91719,4.37717,23.3232,1.0
20941727,2.87599,2.92829,3.46889,23.3375,1.0
20951771,2.89161,2.94402,4.1697,23.3089,1.0
20961864,2.91052,2.96338,3.14702,23.3204,1.0
20973999,2.93015,2.98333,3.2032,23.3232,1.0
20985376,2.94962,3.0033,3.73863,23.3532,1.0
20995843,2.96981,3.02372,3.25846,23.3261,1.0
21006843,2.99013,3.0444,3.44389,23.3361,1.0
21017782,3.00982,3.06438,3.14692,23.3204,1.0
21029756,3.02827,3.08316,3.14692,23.3204,1.0
21039767,3.0448,3.10004,2.91352,23.3089,1.0
21050812,3.05926,3.11472,3.1762,23.3218,1.0
21061771,3.07245,3.12828,3.36434,23.3318,1.0
21073422,3.08691,3.14295,4.35746,23.3218,1.0
21083892,3.10408,3.16034,3.22984,23.3247,1.0
21094826,3.12144,3.17804,3.11949,23.3189,1.0
21105874,3.1395,3.19661,4.76493,23.3518,1.0
21116821,3.15879,3.21616,0.99584,23.3347,1.0
21128786,3.17482,3.23244,3.28472,23.3275,1.0
21140820,3.18489,3.24267,0.0,23.3132,1.0
21152752,3.18631,3.24416,0.0,23.3047,1.0
21162826,3.17952,3.23732,3.11965,23.3189,1.0
21175362,3.16968,3.22705,2.65955,23.2975,1.0
21186811,3.15912,3.21638,3.08968,23.3175,1.0
21199572,3.14853,3.20565,3.17623,23.3218,1.0
21210312,3.13875,3.1957,3.20318,23.3232,1.0
21220820,3.12957,3.18627,2.91345,23.3089,1.0
21234169,3.12016,3.17667,2.82121,23.3047,1.0
21244822,3.11235,3.16881,4.37708,23.3232,1.0
21258239,3.11012,3.16649,4.10581,23.3047,1.0
21268786,3.11274,3.1687,3.06128,23.2184,1.0
