timestamp,indicated_airspeed_m_s,true_airspeed_m_s,true_airspeed_unfiltered_m_s,air_temperature_celsius,confidence
16611826,1.46411,1.4899,1.42158,23.0239,1.0
16622423,1.45021,1.47571,0.77094,23.0125,1.0
16633343,1.44019,1.46558,3.35663,23.0267,1.0
16645611,1.43897,1.4643,1.64951,23.0296,1.0
16655851,1.44253,1.46791,1.48071,23.0253,1.0
16666764,1.44611,1.47152,1.53757,23.0267,1.0
16678706,1.44929,1.47479,1.29003,23.021,1.0
16689801,1.45265,1.47827,2.03332,23.041,1.0
16701695,1.45694,1.48258,1.29004,23.021,1.0
16713375,1.46156,1.48732,1.75432,23.0325,1.0
16723877,1.46582,1.49161,1.14349,23.0182,1.0
16734764,1.46895,1.4948,1.29004,23.021,1.0
16745385,1.47105,1.49696,1.64952,23.0296,1.0
16758422,1.47592,1.50182,2.93442,23.0053,1.0
16769804,1.48658,1.51278,1.85317,23.0353,1.0
16779875,1.49964,1.52605,1.35497,23.0225,1.0
16790751,1.51181,1.53846,1.85318,23.0353,1.0
16801396,1.52358,1.55041,1.70464,23.031,1.0
16813615,1.5365,1.56367,2.46776,23.0568,1.0
16825345,1.55079,1.5781,1.14351,23.0182,1.0
16835826,1.56222,1.58966,0.0,22.9924,1.0
16846768,1.56775,1.59531,1.14348,23.0182,1.0
16857801,1.56578,1.59334,0.0,23.021,1.0
16870439,1.55497,1.58233,1.29003,23.021,1.0
16881801,1.53873,1.56574,0.0,22.9967,1.0
16894561,1.52021,1.54696,1.42156,23.0239,1.0
16905345,1.50587,1.53241,3.56096,23.0382,1.0
16915825,1.50063,1.52702,0.0,23.0067,1.0
16925917,1.49868,1.52511,1.80261,23.0339,1.0
16935825,1.49623,1.52258,1.14352,23.0182,1.0
16946780,1.49434,1.52072,2.03337,23.041,1.0
16958096,1.49296,1.51923,0.650115,23.011,1.0
16969752,1.49145,1.51775,1.89896,23.0368,1.0
16981578,1.4902,1.51641,1.35494,23.0225,1.0
16993321,1.48959,1.51581,1.75428,23.0325,1.0
17003875,1.49304,1.51934,3.22209,23.0196,1.0
17014766,1.50343,1.52993,1.48076,23.0253,1.0
17025373,1.51635,1.54307,1.75431,23.0325,1.0
17037586,1.52717,1.554,0.0,23.0039,1.0
17047824,1.53569,1.56281,2.20179,23.0468,1.0
17058768,1.54334,1.57024,0.77082,22.9147,1.0
17069901,1.55353,1.58066,3.43389,22.9333,1.0
17081368,1.56892,1.59626,0.975009,22.9176,1.0
17091831,1.58541,1.6131,1.80231,22.9362,1.0
17102767,1.5997,1.62762,1.42135,22.9262,1.0
17113851,1.61536,1.6435,3.248,22.9233,1.0
17125882,1.63545,1.66399,1.75402,22.9348,1.0
17137371,1.65609,1.68497,1.21607,22.9219,1.0
17149887,1.67288,1.70232,1.14351,23.0182,1.0
17161311,1.68426,1.71381,0.0,22.9939,1.0
17173924,1.69324,1.72305,3.27491,23.0225,1.0
17185320,1.70552,1.73558,1.80259,23.0339,1.0
17197879,1.71767,1.74782,0.0,22.991,1.0
17209308,1.72824,1.75868,3.51049,23.0353,1.0
17221612,1.74538,1.77608,3.22201,23.0196,1.0
17233310,1.7726,1.80383,3.45932,23.0325,1.0
17243874,1.80509,1.83686,1.35496,23.0225,1.0
17254548,1.83502,1.8673,1.14349,23.0182,1.0
17265347,1.85915,1.8919,1.64953,23.0296,1.0
17276755,1.88154,1.91467,3.22207,23.0196,1.0
17287825,1.90521,1.93878,1.48075,23.0253,1.0
17299162,1.92599,1.95979,0.0,23.0039,1.0
17309801,1.94101,1.97519,1.94699,23.0382,1.0
17321800,1.95143,1.98572,0.0,23.0039,1.0
17332772,1.96079,1.9954,3.61076,23.041,1.0
17344116,1.97279,2.00751,1.1435,23.0182,1.0
17355162,1.98333,2.01817,0.0,23.0067,1.0
17368356,1.98878,2.02383,1.75431,23.0325,1.0
17379316,1.99002,2.02499,0.0,23.001,1.0
17392377,1.98719,2.02215,1.70462,23.031,1.0
17403874,1.98133,2.01619,1.14349,23.0182,1.0
17413851,1.97481,2.00947,2.64816,22.9924,1.0
17427161,1.96939,2.00405,1.48071,23.0253,1.0
17440381,1.96328,1.99775,0.975141,23.0153,1.0
17451811,1.95477,1.98923,1.70467,23.031,1.0
17461803,1.94676,1.98098,2.84072,23.001,1.0
17473851,1.94396,1.97814,3.13682,23.0153,1.0
17485801,1.94588,1.9801,1.06577,23.0167,1.0
17497801,1.94637,1.98058,0.0,23.0067,1.0
17508763,1.94259,1.97678,1.48072,23.0253,1.0
17519818,1.93509,1.96906,0.0,23.001,1.0
17531240,1.92341,1.9572,0.650102,23.011,1.0
17543876,1.90807,1.94164,1.14349,23.0182,1.0
17553851,1.89037,1.92362,0.97517,23.0153,1.0
17565804,1.87111,1.90407,1.53763,23.0267,1.0
17579241,1.84993,1.88239,0.0,22.9939,1.0
17589801,1.82946,1.86168,3.43439,23.031,1.0
17603320,1.81346,1.8453,0.0,23.001,1.0
17615517,1.7974,1.82896,0.0,23.001,1.0
17627327,1.77753,1.80879,1.14349,23.0182,1.0
17639531,1.75506,1.78591,0.0,23.0024,1.0
17651162,1.73091,1.76142,1.70467,23.031,1.0
17661800,1.70611,1.73611,0.0,23.0067,1.0
17675240,1.67901,1.70846,0.0,22.9896,1.0
17685801,1.64542,1.67439,0.0,23.0296,1.0
17699823,1.60422,1.63243,0.256978,23.0082,1.0
17709800,1.55621,1.5836,0.0,23.0196,1.0
17723165,1.49658,1.52286,0.0,22.9967,1.0
17733852,1.42083,1.44584,0.0,23.0239,1.0
17745800,1.33021,1.35362,0.0,23.0267,1.0
17756757,1.22276,1.24421,0.0,22.9882,1.0
17767842,1.09188,1.11106,0.0,23.0153,1.0
17779152,0.9435,0.960083,3.05143,23.011,1.0
17791493,0.800559,0.814645,3.1662,23.0167,1.0
17801801,0.6791,0.691024,2.71468,22.9953,1.0
17813852,0.574001,0.584093,0.256978,23.0082,1.0
17824753,0.483247,0.491758,3.32893,23.0253,1.0
17835240,0.417044,0.424368,0.0,23.001,1.0
17845800,0.367762,0.374239,1.64952,23.0296,1.0
17857805,0.325751,0.331478,0.48758,23.0096,1.0
17868752,0.314447,0.319985,3.43439,23.031,1.0
17880479,0.332357,0.338192,0.0,23.0024,1.0
17891169,0.31585,0.3214,0.0,23.011,1.0
17904486,0.212611,0.216351,0.0,23.0182,1.0
17915842,0.0,0.0,0.0,23.0139,1.0
17928495,0.0,0.0,0.0,23.021,1.0
17939225,0.0,0.0,0.0,23.0067,1.0
17949801,0.0,0.0,1.70469,23.031,1.0
17963222,0.0,0.0,0.0,22.9982,1.0
17976117,0.0,0.0,2.90279,23.0039,1.0
17987172,0.0,0.0,1.21626,23.0196,1.0
17997802,0.0,0.0,2.84069,23.001,1.0
18009802,0.0,0.0,3.24855,23.021,1.0
18020839,0.0,0.0,0.0,23.0039,1.0
18031820,0.0,0.0,1.75428,23.0325,1.0
18041808,0.0,0.0,0.770924,23.0125,1.0
18053851,0.0,0.0,1.29003,23.021,1.0
18065802,0.0,0.0,1.53761,23.0267,1.0
18077852,0.0,0.0,0.0,22.9996,1.0
18091154,0.0,0.0,3.40929,23.0296,1.0
18103815,0.0,0.0,0.882757,23.0139,1.0
18115153,0.0,0.0,0.0,22.9982,1.0
18127846,0.0,0.0,1.48072,23.0253,1.0
18139140,0.0,0.0,0.0,23.0053,1.0
18149801,0.0,0.0,3.48594,23.0339,1.0
18161800,0.0764326,0.0777764,0.0,23.0024,1.0
18172754,0.370781,0.377302,1.06577,23.0167,1.0
18183872,0.508787,0.51773,1.14348,23.0182,1.0
18195159,0.608592,0.619296,0.0,23.001,1.0
18207808,0.687331,0.699446,1.80259,23.0339,1.0
18217801,0.754236,0.767495,0.0,23.0067,1.0
18229807,0.810832,0.825095,0.882757,23.0139,1.0
18243222,0.855853,0.870881,0.0,22.9896,1.0
18253851,0.888872,0.904498,0.0,23.001,1.0
18267168,0.913257,0.929336,1.06579,23.0167,1.0
18278767,0.93205,0.948409,0.0,22.9939,1.0
18289800,0.946446,0.963115,1.64952,23.0296,1.0
18300769,0.95975,0.976628,0.882753,23.0139,1.0
18312782,0.970719,0.987757,0.0,22.9939,1.0
18324497,0.975334,0.992475,0.0,22.9982,1.0
18336748,0.974299,0.991426,0.48758,23.0096,1.0
18348480,0.976738,0.993925,3.10937,23.0139,1.0
18358752,0.987915,1.00526,0.0,22.991,1.0
18369962,0.999467,1.01704,0.975165,23.0153,1.0
18380765,1.0078,1.02553,1.14349,23.0182,1.0
18390757,1.01578,1.03366,1.21627,23.0196,1.0
18401801,1.0235,1.04151,0.975175,23.0153,1.0
18412763,1.0303,1.04842,0.882753,23.0139,1.0
18424763,1.04123,1.05952,3.10928,23.0139,1.0
18436510,1.06673,1.0855,3.1662,23.0167,1.0
18449091,1.10352,1.12291,0.0,23.001,1.0
18460490,1.13282,1.15274,0.0,23.0139,1.0
18473030,1.14135,1.16143,0.0,23.0153,1.0
18484911,1.12771,1.14757,0.0,23.0167,1.0
18497027,1.09241,1.11162,0.0,22.9982,1.0
18508771,1.03442,1.05261,0.0,23.0167,1.0
18521088,0.951853,0.968552,0.0,22.9924,1.0
18532382,0.838384,0.853114,0.0,23.001,1.0
18542752,0.681553,0.693527,0.0,23.001,1.0
18553871,0.474258,0.482616,3.40934,23.0296,1.0
18564934,0.166964,0.169901,1.21625,23.0196,1.0
18577440,0.0,0.0,0.0,22.9982,1.0
18588475,0.0,0.0,2.87305,23.0024,1.0
18600776,0.0,0.0,0.0,22.9996,1.0
18612522,0.0,0.0,2.9924,23.0082,1.0
18625146,0.0,0.0,3.24863,23.021,1.0
18636840,0.0,0.0,0.0,23.001,1.0
18649046,0.0,0.0,0.0,23.0082,1.0
18660840,0.0,0.0,0.0,23.0182,1.0
18672767,0.0,0.0,0.0,23.0325,1.0
18684507,0.0,0.0,0.0,22.9953,1.0
18696746,0.0,0.0,0.0,22.9982,1.0
18708496,0.0,0.0,0.0,23.0096,1.0
18718752,0.0,0.0,0.0,23.021,1.0
18729753,0.0,0.0,0.0,23.0053,1.0
18740765,0.0,0.0,2.61551,22.991,1.0
18752731,0.0,0.0,2.9924,23.0082,1.0
18764511,0.0,0.0,0.0,22.9939,1.0
18777044,0.0,0.0,1.35499,23.0225,1.0
18788425,0.0,0.0,1.53762,23.0267,1.0
18801058,0.0,0.0,0.0,22.9996,1.0
18812757,0.0,0.0,0.0,22.9924,1.0
18825055,0.0,0.0,0.975175,23.0153,1.0
18836491,0.0,0.0,0.975185,23.0153,1.0
18846753,0.0,0.0,0.0,23.0053,1.0
18857630,0.0,0.0,0.0,23.0067,1.0
18868477,0.0,0.0,0.882748,23.0139,1.0
18881316,0.0,0.0,0.256974,23.0082,1.0
18892506,0.0,0.0,1.14346,23.0182,1.0
18904769,0.0,0.0,0.0,22.991,1.0
18916494,0.0,0.0,0.0,22.9982,1.0
18928802,0.0,0.0,0.882766,23.0139,1.0
18940454,0.0,0.0,3.19311,23.0182,1.0
18952775,0.0,0.0,0.0,23.0053,1.0
18964465,0.0,0.0,1.14351,23.0182,1.0
18977075,0.0,0.0,0.0,22.9953,1.0
18988461,0.0,0.0,0.770936,23.0125,1.0
18998754,0.0,0.0,1.14351,23.0182,1.0
19009820,0.0,0.0,0.487585,23.0096,1.0
19020768,0.0,0.0,0.0,22.9982,1.0
19032721,0.0,0.0,0.487592,23.0096,1.0
19044514,0.0,0.0,0.770928,23.0125,1.0
19057084,0.0,0.0,0.882744,23.0139,1.0
19068787,0.0,0.0,0.0,22.9982,1.0
19081065,0.0,0.0,0.0,22.9953,1.0
19092836,0.0,0.0,1.1435,23.0182,1.0
19105045,0.0,0.0,3.05146,23.011,1.0
19116487,0.0,0.0,0.975175,23.0153,1.0
19126766,0.0,0.0,2.81029,22.9996,1.0
19137820,0.256502,0.261012,3.13682,23.0153,1.0
19148769,0.467366,0.475587,1.21625,23.0196,1.0
19158783,0.620389,0.63131,3.24858,23.021,1.0
19169424,0.743567,0.75666,0.0,23.0239,1.0
19180490,0.841269,0.856049,2.90279,23.0039,1.0
19190753,0.932157,0.948552,3.13684,23.0153,1.0
19201729,1.02299,1.04098,0.77094,23.0125,1.0
19212483,1.1033,1.12271,1.35495,23.0225,1.0
19225740,1.16584,1.18635,0.0,23.0139,1.0
19236785,1.20324,1.22437,0.0,22.9996,1.0
19249358,1.21383,1.23517,0.0,23.0182,1.0
19260769,1.20082,1.22192,0.0,22.9939,1.0
19271839,1.1651,1.1856,0.0,23.011,1.0
19282767,1.10802,1.12752,0.0,23.0139,1.0
19293871,1.03016,1.04828,0.0,23.011,1.0
19305608,0.932144,0.948603,0.0,23.0525,1.0
19317326,0.812589,0.826881,0.0,23.0096,1.0
19329588,0.666912,0.678657,1.35497,23.0225,1.0
19341315,0.500829,0.509613,2.57993,22.9896,1.0
19351819,0.312241,0.317737,1.42156,23.0239,1.0
19362509,0.0,0.0,3.08163,23.0125,1.0
19373872,0.0,0.0,1.42158,23.0239,1.0
19386499,0.0,0.0,3.08162,23.0125,1.0
19397820,0.0,0.0,2.47541,22.9853,1.0
19410200,0.0,0.0,3.45936,23.0325,1.0
19421318,0.176748,0.179851,2.57997,22.9896,1.0
19431845,0.387841,0.394664,1.42155,23.0239,1.0
19442753,0.52166,0.530826,1.06575,23.0167,1.0
19453876,0.621803,0.632741,0.882757,23.0139,1.0
19465913,0.700765,0.713085,0.256978,23.0082,1.0
19475838,0.764505,0.777965,0.88277,23.0139,1.0
19486753,0.818249,0.832628,1.29001,23.021,1.0
19498213,0.864757,0.879961,0.256978,23.0082,1.0
19509346,0.904645,0.920567,1.21627,23.0196,1.0
19519832,0.93959,0.956133,1.06579,23.0167,1.0
19530769,0.969801,0.986837,0.0,23.0053,1.0
19541336,0.994832,1.01233,1.14349,23.0182,1.0
19553975,1.01617,1.03404,0.882748,23.0139,1.0
19565820,1.03523,1.05347,1.35498,23.0225,1.0
19577924,1.05223,1.07073,0.487583,23.0096,1.0
19589342,1.072,1.09086,3.16618,23.0167,1.0
19601949,1.09949,1.11884,1.14349,23.0182,1.0
19611832,1.12427,1.14408,0.0,23.0267,1.0
19622766,1.12444,1.14418,0.0,22.9982,1.0
19634602,1.08859,1.10773,0.0,23.0153,1.0
19645820,1.03099,1.04914,1.59661,23.0282,1.0
19655868,0.970334,0.987336,0.0,22.9939,1.0
19666753,0.904032,0.91995,0.0,23.0239,1.0
19677336,0.818667,0.833066,0.0,23.0125,1.0
19689894,0.712479,0.725033,1.70467,23.031,1.0
19701330,0.595526,0.605976,0.0,23.0024,1.0
19711840,0.457004,0.465055,0.0,23.0267,1.0
19722776,0.219671,0.223537,0.0,23.0139,1.0
19733872,0.0,0.0,0.0,23.0167,1.0
19746207,0.0,0.0,0.0,23.0253,1.0
19757821,0.0,0.0,0.0,23.0153,1.0
19767823,0.0,0.0,0.0,23.0253,1.0
19778352,0.0,0.0,0.0,22.9982,1.0
19789821,0.0,0.0,0.0,23.0139,1.0
19801618,0.0,0.0,0.0,23.0182,1.0
19813351,0.0,0.0,1.29005,23.021,1.0
19823874,0.0,0.0,0.256979,23.0082,1.0
19834755,0.0,0.0,0.770944,23.0125,1.0
19845820,0.0,0.0,1.48074,23.0253,1.0
19858439,0.0,0.0,0.0,22.9953,1.0
19869820,0.0,0.0,0.256981,23.0082,1.0
19882533,0.0,0.0,0.650096,23.011,1.0
19893887,0.0,0.0,0.97516,23.0153,1.0
19906549,0.0,0.0,3.32896,23.0253,1.0
19917352,0.0,0.0,0.0,23.0067,1.0
19930500,0.0,0.0,1.48074,23.0253,1.0
19941822,0.0,0.0,0.0,23.001,1.0
19951830,0.0,0.0,3.2749,23.0225,1.0
19962877,0.0,0.0,3.16618,23.0167,1.0
19973323,0.0,0.0,3.30301,23.0239,1.0
19985610,0.0,0.0,2.96361,23.0067,1.0
19997375,0.0,0.0,0.882775,23.0139,1.0
20009626,0.0,0.0,0.0,23.001,1.0
20021358,0.0,0.0,0.256979,23.0082,1.0
20033639,0.0,0.0,1.48071,23.0253,1.0
20045379,0.0,0.0,3.24863,23.021,1.0
20055833,0.0,0.0,0.0,23.001,1.0
20066771,0.0,0.0,1.48071,23.0253,1.0
20077415,0.0,0.0,3.19333,23.0182,1.0
20090211,0.412161,0.419418,1.06579,23.0167,1.0
20101821,0.628091,0.639136,0.0,23.0039,1.0
20111873,0.77277,0.786365,1.42155,23.0239,1.0
20122756,0.884306,0.899869,0.97518,23.0153,1.0
20133365,0.974101,0.991229,0.0,23.0067,1.0
20145592,1.04743,1.06587,1.35497,23.0225,1.0
20157326,1.10887,1.12836,0.650109,23.011,1.0
20170239,1.16179,1.18229,1.80263,23.0339,1.0
20181344,1.2091,1.23038,1.35495,23.0225,1.0
20194240,1.25558,1.27765,3.10933,23.0139,1.0
20205821,1.30889,1.33191,3.35653,23.0267,1.0
20215861,1.37086,1.39492,2.84066,23.001,1.0
20226753,1.43357,1.45881,0.88277,23.0139,1.0
20237329,1.48835,1.51454,0.650122,23.011,1.0
20250511,1.53711,1.56413,3.22196,23.0196,1.0
20261822,1.58781,1.61573,2.90282,23.0039,1.0
20271818,1.63939,1.66827,1.29007,23.021,1.0
20282754,1.68858,1.71833,3.19325,23.0182,1.0
20293871,1.73561,1.76614,0.650112,23.011,1.0
20305909,1.77704,1.80833,1.42157,23.0239,1.0
20315818,1.81378,1.84568,3.08162,23.0125,1.0
20326772,1.84961,1.88221,1.53764,23.0267,1.0
20338721,1.88054,1.91354,0.0,22.991,1.0
20349821,1.90593,1.93948,3.24858,23.021,1.0
20359818,1.92995,1.9639,0.650115,23.011,1.0
20370774,1.95008,1.98438,0.650115,23.011,1.0
20381820,1.96523,1.99966,2.4754,22.9853,1.0
20393939,1.97785,2.01267,0.770951,23.0125,1.0
20405317,1.98694,2.0219,1.48071,23.0253,1.0
20417577,1.99132,2.0263,0.0,23.0067,1.0
20429296,1.99415,2.02928,3.32895,23.0253,1.0
20439838,2.00166,2.03688,3.10937,23.0139,1.0
20450767,2.01329,2.04872,1.1435,23.0182,1.0
20461334,2.02455,2.06009,2.6804,22.9939,1.0
20474295,2.03422,2.06997,0.256977,23.0082,1.0
20485360,2.04004,2.07593,0.975175,23.0153,1.0
20498548,2.03985,2.07567,0.0,22.9939,1.0
20509820,2.03398,2.06979,1.35497,23.0225,1.0
20522437,2.02297,2.05847,0.0,22.9867,1.0
20533786,2.00687,2.04224,1.14353,23.0182,1.0
20545915,1.9882,2.02327,2.03334,23.041,1.0
20557341,1.96921,2.00386,0.770944,23.0125,1.0
20567831,1.94902,1.98332,1.35496,23.0225,1.0
20578764,1.92649,1.96034,0.0,22.9996,1.0
20589820,1.90138,1.93487,1.42158,23.0239,1.0
20601821,1.87385,1.90679,0.0,22.9953,1.0
20612752,1.84712,1.87964,3.30303,23.0239,1.0
20623875,1.8251,1.85719,0.650112,23.011,1.0
20636326,1.80769,1.83947,3.05143,23.011,1.0
20647839,1.7978,1.82943,3.27488,23.0225,1.0
20657822,1.79437,1.82584,0.0,22.9896,1.0
20669842,1.78931,1.82078,1.29003,23.021,1.0
20680753,1.77675,1.80799,0.0,23.001,1.0
20691831,1.75412,1.785,0.650122,23.011,1.0
20701819,1.72601,1.75642,1.29007,23.021,1.0
20713871,1.69709,1.72694,0.256981,23.0082,1.0
20725820,1.66749,1.69687,1.42158,23.0239,1.0
20737821,1.6368,1.66556,0.0,22.9939,1.0
20751240,1.60368,1.63184,0.256973,23.0082,1.0
20761820,1.56739,1.59487,0.0,22.991,1.0
20773872,1.52862,1.55551,1.21625,23.0196,1.0
20785821,1.48996,1.51621,1.42158,23.0239,1.0
20797825,1.45216,1.47768,0.0,22.9982,1.0
20809821,1.41407,1.43898,1.42158,23.0239,1.0
20821820,1.37657,1.40078,0.650109,23.011,1.0
20832757,1.33967,1.36324,0.48759,23.0096,1.0
20843822,1.30256,1.32547,0.650115,23.011,1.0
20855134,1.26452,1.28673,0.0,22.9967,1.0
20867461,1.22557,1.24714,1.35496,23.0225,1.0
20877824,1.18651,1.20734,0.0,22.9953,1.0
20889820,1.14621,1.16635,0.0,23.0067,1.0
20901821,1.10296,1.12233,0.0,22.9867,1.0
20913872,1.05924,1.07793,2.20177,23.0468,1.0
20927155,1.0213,1.03931,1.48077,23.0253,1.0
20939751,0.98806,1.00539,0.0,22.9939,1.0
20949821,0.954022,0.970783,0.770924,23.0125,1.0
20961821,0.923788,0.939995,2.50989,22.9867,1.0
20973878,0.903811,0.919719,1.21627,23.0196,1.0
20985820,0.889706,0.905346,0.0,23.0067,1.0
20997820,0.880537,0.89599,2.64816,22.9924,1.0
21008751,0.880615,0.89609,0.770928,23.0125,1.0
21019819,0.883891,0.899408,0.0,23.0024,1.0
21031116,0.890531,0.906192,2.99246,23.0082,1.0
21043797,0.906096,0.922036,0.0,23.0024,1.0
21053872,0.922688,0.938924,0.0,23.0053,1.0
21065820,0.935085,0.951563,1.21629,23.0196,1.0
21079327,0.944133,0.960707,0.0,22.9924,1.0
21089820,0.948516,0.965199,0.77094,23.0125,1.0
21103115,0.948122,0.964771,0.0,22.9924,1.0
21116308,0.942093,0.958642,0.0,22.9967,1.0
21127889,0.931428,0.947794,0.88274,23.0139,1.0
21139474,0.919632,0.9358,0.650109,23.011,1.0
21151140,0.907593,0.923564,0.256982,23.0082,1.0
21161820,0.893952,0.909671,0.0,23.001,1.0
21175136,0.876511,0.891897,0.0,22.9924,1.0
21185822,0.854943,0.869978,0.650112,23.011,1.0
21199145,0.830997,0.845593,0.0,22.9982,1.0
21209820,0.805344,0.819507,0.650112,23.011,1.0
21223127,0.769976,0.783481,0.0,22.9924,1.0
21233873,0.715653,0.728225,0.256974,23.0082,1.0
21245820,0.652219,0.663696,1.35495,23.0225,1.0
21256757,0.589313,0.599642,0.0,22.991,1.0
21267824,0.523401,0.532612,1.1435,23.0182,1.0
21279147,0.455611,0.463623,0.487583,23.0096,1.0
21291509,0.386006,0.392795,0.0,23.0067,1.0
21301820,0.328171,0.333945,3.05149,23.011,1.0
21313872,0.308044,0.313465,0.770947,23.0125,1.0
21324753,0.310139,0.315589,0.0,23.0053,1.0
21335157,0.306889,0.312274,0.0,22.991,1.0
21345820,0.313455,0.318966,3.05145,23.011,1.0
21357823,0.350471,0.35663,0.0,23.0067,1.0
21368767,0.395804,0.402767,0.650115,23.011,1.0
21380484,0.429782,0.437335,0.0,22.9924,1.0
21391126,0.451119,0.459054,0.0,23.001,1.0
21404496,0.463982,0.472142,0.650112,23.011,1.0
21415846,0.474153,0.482482,0.256974,23.0082,1.0
21428388,0.485061,0.493606,1.35498,23.0225,1.0
21439221,0.49583,0.504539,0.0,22.9924,1.0
21449820,0.500891,0.509699,0.0,23.0039,1.0
21463142,0.498423,0.50718,0.0,22.9953,1.0
21476116,0.487201,0.495748,0.0,22.9896,1.0
21487142,0.469812,0.478081,1.35496,23.0225,1.0
21497822,0.451147,0.459062,0.0,22.9896,1.0
21509820,0.428243,0.435769,0.0,23.0067,1.0
21520918,0.412599,0.419842,2.64818,22.9924,1.0
21531833,0.421648,0.42907,1.29005,23.021,1.0
21541820,0.441138,0.448882,0.0,22.9924,1.0
21553873,0.4539,0.461889,0.256983,23.0082,1.0
21565302,0.462019,0.470141,0.650109,23.011,1.0
21576768,0.479079,0.487488,2.68039,22.9939,1.0
21588934,0.511716,0.520709,0.0,23.0067,1.0
21599967,0.544181,0.553733,0.0,22.9924,1.0
21610768,0.565409,0.575345,0.0,23.0039,1.0
21622753,0.586846,0.597152,2.61558,22.991,1.0
21633872,0.619394,0.630292,1.14349,23.0182,1.0
21644770,0.655002,0.666513,0.0,23.0067,1.0
21654752,0.682138,0.6941,0.0,22.9853,1.0
21666883,0.698183,0.710453,0.0,23.0039,1.0
21678763,0.709386,0.721882,1.59663,23.0282,1.0
21690771,0.72247,0.735181,0.975175,23.0153,1.0
21702752,0.737199,0.750169,1.14349,23.0182,1.0
21714751,0.757088,0.770367,2.57993,22.9896,1.0
21725820,0.784369,0.798145,0.0,23.0039,1.0
21736752,0.808871,0.823058,0.0,22.9896,1.0
21749022,0.824172,0.83866,0.0,23.0067,1.0
21760766,0.832248,0.84686,0.0,22.9939,1.0
21772936,0.834513,0.849189,0.256979,23.0082,1.0
21782759,0.8309,0.84548,0.0,22.9853,1.0
21794779,0.822235,0.836719,1.21628,23.0196,1.0
21805828,0.812765,0.827073,0.770951,23.0125,1.0
21816770,0.802579,0.816663,0.0,22.9924,1.0
21826772,0.790175,0.804085,1.42156,23.0239,1.0
21838765,0.778103,0.791785,0.0,23.0039,1.0
21849820,0.76774,0.781288,1.48079,23.0253,1.0
21860916,0.757203,0.770486,0.0,22.9853,1.0
21871968,0.750578,0.763787,3.02323,23.0096,1.0
21882883,0.754088,0.767333,0.0,22.9896,1.0
21894781,0.757137,0.770434,0.0,22.9882,1.0
21906765,0.759454,0.772817,2.99249,23.0082,1.0
21919961,0.770793,0.784323,0.0,22.9896,1.0
21929820,0.782294,0.796048,0.0,23.0053,1.0
21940918,0.789158,0.80303,1.14348,23.0182,1.0
21952115,0.796002,0.810005,1.06577,23.0167,1.0
21964707,0.809956,0.82419,2.96359,23.0067,1.0
21976115,0.833661,0.848295,0.0,22.9953,1.0
21986763,0.857162,0.872236,0.882753,23.0139,1.0
21998880,0.874633,0.88999,0.0,22.9982,1.0
22010766,0.886754,0.90236,0.48759,23.0096,1.0
22022751,0.899473,0.915249,2.57993,22.9896,1.0
22034756,0.916566,0.932649,0.0,22.991,1.0
22045752,0.9308,0.947155,0.0,23.0053,1.0
22056764,0.938662,0.955155,0.0,23.0024,1.0
22068937,0.944324,0.960973,1.8026,23.0339,1.0
22079954,0.949704,0.966383,0.0,22.9939,1.0
22090751,0.951663,0.968394,0.0,23.0053,1.0
22102786,0.949219,0.965886,0.0,23.0067,1.0
22113875,0.95013,0.966832,2.96361,23.0067,1.0
22124699,0.953689,0.970445,0.0,23.001,1.0
22135956,0.941054,0.957606,0.0,23.0096,1.0
22146751,0.902204,0.918084,0.0,23.0167,1.0
22158753,0.837574,0.852285,0.0,23.0039,1.0
22170771,0.742712,0.755788,0.0,23.0139,1.0
22182768,0.606172,0.616828,0.0,22.9982,1.0
22194781,0.385505,0.39228,0.0,22.9896,1.0
22206781,0.0,0.0,0.0,23.0024,1.0
22218752,0.0,0.0,0.0,22.9839,1.0
22230752,0.0,0.0,2.90287,23.0039,1.0
22242753,0.0,0.0,2.57996,22.9896,1.0
22254766,0.0,0.0,0.0,22.991,1.0
22265824,0.0,0.0,0.256982,23.0082,1.0
22276319,0.0,0.0,0.0,22.9867,1.0
22286787,0.0,0.0,0.0,23.0053,1.0
22298766,0.0,0.0,0.0,22.9853,1.0
22309826,0.0,0.0,1.14352,23.0182,1.0
22320756,0.0,0.0,0.0,23.0267,1.0
22330785,0.0,0.0,0.0,23.0024,1.0
22342753,0.0,0.0,0.0,22.9839,1.0
22353872,0.0,0.0,0.0,23.0125,1.0
22365020,0.0,0.0,0.0,23.0067,1.0
22375960,0.0,0.0,0.0,22.9882,1.0
22386768,0.0,0.0,0.0,23.0082,1.0
22398756,0.0,0.0,0.0,23.0096,1.0
22410757,0.0,0.0,0.0,23.001,1.0
22424116,0.0,0.0,0.770944,23.0125,1.0
22434894,0.0,0.0,2.68042,22.9939,1.0
22447954,0.0,0.0,0.0,23.0039,1.0
22458783,0.0,0.0,2.57998,22.9896,1.0
22470754,0.0,0.0,0.0,23.0039,1.0
22482772,0.0,0.0,0.0,22.991,1.0
22494753,0.0,0.0,0.0,22.9853,1.0
22505823,0.0,0.0,0.0,23.0024,1.0
22516757,0.0,0.0,0.0,22.9853,1.0
22526770,0.0,0.0,0.0,23.0153,1.0
22538883,0.0,0.0,0.0,23.0196,1.0
22550753,0.0,0.0,0.0,23.0153,1.0
